ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Abert S.p.A.,F21,3.1,abert.it,,,,"25050, Passirano, Via Don Primo Mazzolari 17",Italy,,,,"ABERT S.p.A. is a historical Italian company born in 1929, specialized in cutlery and stainless steel table furnishing..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Abhinav Exports,D53,10.0,,,,,"110016, New Delhi, E-37 Hauz Khas",India,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Abinaya Grineters,D41,10.1,www.abinayaindia.com,raviselvan@abinaya.in,04324274467,,"639002, Karur, 46, Fourth Cross, Vaiyapuri Nagar",India,Interior Design | Interiors & Decoration,,,Abinaya Grineters is among one of the oldest and reputable textile manufacturer with uncompromising quality. Established...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,"ablue Co., Ltd",F71,9.0,https://www.ablue-global.com/,global@ablue.kr,+827041933005,,"15850, Gunpo-si, Gyeonggi-do, 9.3 56 2F ablue bldg, Bongsong-ro","Korea, the Republic of (South)",Houseware & Storage | Interiors & Decoration,,,"We, ablue, are a manufacturer of Posture Corrector Chairs being manufactured in South Korea and exported to more than 30..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Abrasive Technologies LLC,A66,10.3,www.at-nhk.com,export@nhk.ru,,,"188540, Sosnovy Bor, Mira 1 st.",Russia,Houseware & Storage | Global Sourcing Dining,,,"Abrasive Technologies LLC is the cleaning industry’s leading manufacturer of scrub sponges, scouring pads, dust cloths, and wipes..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,A Casa K SAS,J03,4.1,,,,,"50041, Calenzano, Via Paisiello 17/D",Italy,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Accademia Mugnano S.p.A.,D60,3.0,www.accademiamugnano.it,,,,"80122, Napoli, Via Pontano 61",Italy,Kitchen,,,"Leader in Italy and throughout the world Accademia Mugnano designs, manufactures and distributes more than 11 million pieces..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Accentra GmbH &amp; Co. KG,D68,11.0,www.accentra.de,adammer@accentra.de,,,"91572, Bechhofen, Rudolf-Diesel-Str. 7",Germany,Gift Ideas,,,"What distinguishes an attractive range of products ? It offers quality, appeals to a wide range of consumers and has permanent..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Accessory Arcade,C65,10.1,www.yogasourcing.com,,,,"122050, Gurugram (Haryana), Plot # 49, Sector 8, IMT Manesar",India,Global Sourcing Living,,,"For years, we have been committed to complete health and wellness, physical and mental, and not only for ourselves, but for the entire..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Ada Group Cam ve Hediyelik Esya Sanayi Ticaret Limited Sirketi,A50,6.2,,,,,"34775, Ümraniye / Istanbul, Serifali, Türker Cad. No: 25/1",Turkey,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Adali Metal Profil Ins. San. ve Tic. Ltd. Sti.,A94,12.1,www.kanat.com,kadir@kanat.com,00903822152479,,"68100, Aksaray, E-90 Karayolu Üzeri Adana Istikameti 1",Turkey,Houseware & Storage,,,KANAT group which started manufacturing in a small workshop in the old industrial street of Aksaray city in 1970 has become...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Adamo Srl,F74,1.2,www.adamo.it,,,,"60022, Castelfidardo (AN), S.S. 16 KM 315, 200",Italy,Table,,,"Omada is a leading brand focusing on design oriented and eco-sustainable kitchenware, tableware, glassware, lunch boxes..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Ada Pazarlama Hediyelik Esya Ltd. Sti,A78,11.0,www.adahediyelik.com,export@pologift.com,+902422431890,,"07025, Muratpasa / Antalya, Tahilpazari Mah. Catalköprü Cad. No: 16/D",Turkey,Gift Ideas | Global Sourcing Giving,,,POLOGIFT is an Antalya-Turkey based souvenir items manufacturer since 1999.We export %70 of total our production to the 45...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AdHoc Entwicklung und Vertrieb GmbH,F07,1.2,www.adhoc-design.de,hochlenert.k@adhoc-design.de,0621123480,,"68167, Mannheim, Im Pfeifferswörth 16",Germany,Kitchen Trends,,,"Our pretension is to develop innovativ lifestyle accessories for kitchen and table top, which combine highest quality standards..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Adhya Design Pvt Ltd,A49,10.2,www.adhyadesign.com,mukesh@adhyadesigns.com,,,"121003, Faridabad, I-10, DLF Industrial Estate Ph-1",India,Global Sourcing Dining | Interior Design,,,Adhya is about craft and design. We provide a design and production service which elevates handmade production in Indian...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,ADIAMAS SAS,C58,3.0,www.adiamas.com,,,,"63550, Palladuc, La Croix de l'Alizier",France,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,A.D. International,B34,10.1,,,,,"244001, Moradabad, 87 Lajpat Nagar",India,,,,We are 100% export oriented unit.
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Adler Sp. z o.o.,B30,10.3,www.adler.com.pl,marketing@adlereurope.eu,,,"01-237, Warszawa, ul. Ordona 2A",Poland,Kitchen,,,"Adler Europe Group develops three modern brands: ADLER Europe, CAMRY Premium and MESKO Home.As one of the leaders in the household..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Paul Adrian e.K. Inh. Frank Buchm&uuml;ller,B71,3.0,www.paul-adrian.de,,,,"42719, Solingen, Ziegelstraße 7",Germany,,,,Since 1901 Paul Adrian has successfully manufactured forged steaknives made in Solingen. For six decades the family owned...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Aerolatte Ltd.,B71,1.2,www.aerolatte.com,,,,"WD7 8JY, Radlett, Unit 1, The Corn Works Station Road",Great Britain and Northern Ireland,Kitchen | Kitchen Trends,,,"Twenty Two years ago, Alan and Gary, founders of aerolatte® were in search of the best solution for making perfect frothy..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,A.F.C.,E46,1.1,,afc@olivewood-al.com,+355 69 538 1611,,"1010, Tirana, Themistokli Germenji 2/173",Albania,Houseware & Storage | Interior Design,,,"Since 1992, AFC company makes in its Albanian factory a wide variety of kitchen utensils in olivewood. We respect our employees..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Afer | FUTE - Fabrica de Utilidades de Tubo S.A,A25,12.1,www.afer.pt,eferreira@afer.pt,,,"3700-636, Cesar, Rua de S. Pedro 408",Portugal,Houseware & Storage,,,"Founded in 1964, Fute is one of the main European manufacturers of ironing boards for domestic use. For Afer, developing..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AF EXPORTS,C78,10.1,www.afexports.com,,,,"244001, Moradabad, Mini Bypass, Lakri Fazalpur",India,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Afyon Emaye Sanayi Ticaret Limited Sirketi,J50,3.0,www.afyonemaye.com,export@afyonemaye.com,0272 631 24 24,,"3700, Afyon, No: 73 Istasyon Mahallesi Sarikoc Sk",Turkey,Kitchen | Global Sourcing Giving,,,Afyon Enamel is a company specialized in the production of enamel kitchenware in Turkey. “Simay” brand is the registered...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,A.G.A Company Limited,G14,3.0,www.aga-company-limited.com,,,,"4337104, Raanana, Ostrovsky St. 13",Israel,Table | Global Sourcing Dining,,,"A.G.A Company Limited. is a leading supplier of high quality,tempered glass lids for cookware .
	
	We provide our large..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Agentur +7,F25,8.0,www.plussieben.de,,,,"52146, Würselen, Birkenstr. 55",Germany,Urban Gifts,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Aglow Exports Inc.,B47,10.1,www.aglowexports.com,danish@aglowexports.com,+91 9837088270,,"244221, JP Nagar, Opp. 15. KM Mile Stone, N.H. No. 24 Delhi Road",India,Interiors & Decoration | Global Sourcing Living,,,"Aglow, artisan background and international attitude for ""Made in India"" design story...

	Aglow Exports, business history..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Baldassare Agnelli S.p.A.,A50,3.0,www.pentoleagnelli.it,,,,"24121, Bergamo, Via Fantoni 8/10",Italy,,,,"In 1907, when the leading company of the group, Baldassare Agnelli was founded, the culinary aristocracy appreciated the ancient..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Ahmad Brass Corporation,B17,10.2,www.homeandgardendecor.in,,,,"244001, Moradabad, Old Ice Factory, Eidgah Road",India,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,A. Ahmaddy T&uuml;cher und Schals,M42,8.0,www.ahmaddy.de,info@ahmaddy.de,+49-6221-7517960,,"69123, Heidelberg, Im Schuhmachergewann 10/1",Germany,Gift Ideas | Urban Gifts,,,Since 1991 the name AHMADDY is known for high-quality scarves of exclusive design. We are a wholesaler and foreign trade...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,aida A/S,B55,4.0,www.aidadenmark.com,pmj@aida.dk,,,"8541, Skoedstrup, Grenaavej 635A",Denmark,Table,,,"aida is an experienced design house creating stoneware, chinaware, glasses, cutlery and kitchenware for the modern table..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AIMI,K02,8.0,www.aimi.de,hello@aimi.de,+49 (0) 7802-704280,,"77704, Oberkirch, Bergstraße 42",Germany,Interior Design | Urban Gifts,,,The finest Japanese fabric dessins meet cleverly designed premium bags and sophisticated accessories with a lot of WOW!FROM...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AIRies Aps,K61A,8.0,,info@airies.dk,+4540710602,,"2840, Holte, Hojleddet 40",Denmark,Interiors & Decoration | Gift Ideas,,,AIRies is a Danish company which designs products for home decoration and presents to give away.The product range complys...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Airtender B.V.,A18,1.2,www.airtender.com,tijn@airtender.com,+31 70 262 94 10,,"2718 RR, Zoetermeer, Chroomstraat 32",Netherlands,Kitchen | Kitchen Trends,,,"Maximum Taste, Minimum Waste: That is the basis for all Airtender products. But that's not all. The way we manufacture, assemble..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,"Aishida Co., Ltd.",A61,10.3,www.chinaasd.com.cn,jane@asd.com.cn,0086-0139-5860-1281,,"317500, Wenling, Zhejiang, No. 1 The 4th Street, East New District",China,Kitchen,,,"ASD Co., LTD, a leading enterprise of domestic kitchenware industry in China, mainly deans in production of cookware and household..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AITANA 3 S.L.,D37,1.1,www.aitanatextil.es,export@aitanatextil.es,,,"46550, Albuixech - Valencia, P.I. del Mediterraneo, C/ Fila, 12",Spain,Kitchen Trends,,,Aitana is a family business which was born as a project at the beginning of 80’s under the watchful eye of its founder. In such volatile...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Akanksha International,A05,10.2,www.akankshaintl.com,,,,"244001, Moradabad, Behind Akanksha Automobile Lakri",India,,,,"We are well established exports company, recognized from Govt. of India. Our company locate at Moradabad just 150 km. from..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Akay Plastik ve Tekstil San. Tic. Ltd. Sti.,A21,12.1,www.akayplastik.com.tr,,,,"34218, Bagcilar / Istanbul, Istoç 12. Ada No: 1-3 Mahmutbey",Turkey,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Akbar Brass Products,D21,10.2,www.akbarbrass.com,info@akbarbrass.com,00915912414263,,"244001, Moradabad, Qayyum House, Deputy Ganj",India,Global Sourcing Living,,,About Our Company:Haji Abdul Qayyum is known as one of the pioneer of Brass industry in Moradabad. He hadestablished Qayyum...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Akcam Cam Plastik Insaat San. ve Tic. Ltd. Sti.,A20,6.2,www.akcamglass.com,export@akcamglass.com,+902163787450,,"34906, Pendik, Istanbul, Ramazanoglu Mah. Kaynarca Cad. No: 42",Turkey,Table,,,"AKCAM is one of the first handmade glass manufacturer and exporting company in Istanbul, based on 12.500m2 area in Istanbul..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Akcoat Ileri Kimyasal Kaplama Malzemeleri San. Tic. A.S,J50,3.0,,,,,"34794, Istanbul, Bagdat Caddesi 492",Turkey,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,"Aking Trading Co., Ltd.",B43,10.2,www.aking.com.tw,cecilia.hwang@aking.com.tw,+886 2 27007575,,"10687, Taipei, 9F-2, No. 110, Sec. 4, Jen-Ai Rd., Da-an Dist.",Taiwan,Global Sourcing Living,,,"Aking Trading Co., Ltd. was founded in 1978, headquartered in Taipei City, Taiwan. We are specialized in offering modern..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Akyildiz Mutfak Esyalari Imalati San. Ve Tic. Ltd. Sti.,H81,3.0,www.akykitchen.com,,,,"46001, Kahramanmaras, Organize Sanayi Bolgesi 6/1A",Turkey,,,,we are manufacturing cookware located in turkey.we respect and leader in this sector in Turkey.
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Aky&uuml;z Plastik San. ve Tic. A.S.,E60,12.0,www.akyuz.com.tr,murat@akyuz.com.tr,+90-549-355-3434,,"34217, Bagcilar - Istanbul, Istoc 9. Ada No. 1",Turkey,Table | Houseware & Storage,,,"For nearly 40 years, Akyuz Plastik A.S. represents innovative, high-quality products that help simplify life. From its..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Public Association &quot;Alai Ishker Aiymdary&quot;,B69,10.0,,,,,"723000, Gulcha (Osh region), Lenina n/a",Kyrgyzstan,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alamgir Papier Machie House,B75,10.0,,,,,"110014, New Delhi, 6/3 Jangpura-B Ground Floor",India,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alaskan MAKER,K20,8.0,https://www.alaskanmaker.fr,contact@alaskanmaker.fr,,,"59510, Hem, Rue des 3 Baudets 95",France,Urban Gifts,,,At Alaskan MAKER we are specialized in accessories for Makers (people who are proud to do things with their hands) and Adventurers.Our...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Albayrak Melamin Plastik Mutfak Esyalari San. Tic. Ltd. Sti.,E08,12.0,www.albayrakmelamin.com,export@albayrakmelamin.com,+902126593375,,"34522, Esenyurt/Istanbul, Akcaburgaz Mahallesi Hamdikoy Yolu Cadde",Turkey,Table,,,"Albayrak Melamine has been in the kitchenware sector for more than 30 years. We serve with original designs, quality and we..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,"Albero Forte Composite, S.L.",A07,12.1,www.plasticforte.com,clientes@plasticforte.com,,,"03450, Banyeres de Mariola, Paraje Partida de la Marjal 61",Spain,Houseware & Storage,,,Why choose Plasticforte  We are a Spanish family run business who are continuously  growing  in the household market due...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,albert L. (punkt) Sandra Schr&ouml;der,G51,8.0,www.albertlpunkt.de,,,,"24568, Kaltenkirchen, Kisdorfer Weg 15c",Germany,Kitchen Trends | Interiors & Decoration,,,Our products and philosophy have evolved from the “Synthesis of Nordic Design and Far Eastern Craftmanship”. Our goal is not to mass...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Albo Trade Srl,B81,11.0,www.albotrade.com,commerciale@albotrade.com,00390172491038,,"12042, Bandito Bra, Via Visconti Venosta 10/i",Italy,Gift Ideas,,,"ALBO TRADE produces THREE-DIMENSIONAL MINIATURE MAGNETS, perfectly equali to the original package of food and non food..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alco Aluminyum Bakir Mad. San. Tic. A.S.,H50,3.0,www.papilla.com.tr,claude@papilla.com.tr,00902126767838,,"41180, Kocaeli, E-5 Karayolu Uzeri, Akmese Sapagi, Uzunciftlik Kartepe",Turkey,Kitchen,,,AL-CO ALUMINYUM is one of the main aluminium cookware manufacturers in Turkey. Needed raw aluminum discs are produced by our...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,"ALECOOK WORLD, S.L.",A80,3.0,www.alecook.com,merce@alecook.com,+34 980 051018,,"49192, Valcabado - Zamora, Calle Carretera s/n",Spain,Kitchen,,,"ALECOOK WORLD, S.L. is a leading company in the production and distribution of Wood-fired ovens in the international market..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alessi S.p.A - Benefit Company,B11,4.0,www.alessi.com,info@alessi.com,+39 323 868611,,"28887, Crusinallo di Omegna (VB), Via Privata Alessi 6",Italy,Table | Kitchen,,,"Founded in Omegna on Lake Orta by Giovanni Alessi in 1921, Alessi has produced thousands of products over the decades, many..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alesta Orman Urunleri Mobilya Sanayi ve Ticaret Ltd. Sti.,C51,12.1,www.alestamobilya.com,export@alestamobilya.com,+90 264 291 04 65,,"54200, Erenler, Sakarya, Kozluk M. D100 Yanyol Cad.",Turkey,Houseware & Storage | Interior Design,,,Our trade journey has already started with the three wheeled cycle production in Sakarya with all our great expectations...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,ALFAGR for Technical Industries Co.,C73,10.1,www.fair-messeconsult.de,carmen.siri@alfaglass.net,+20 100 2338871,,"12566, 6th of October City, Giza, #127 Extension of 3rd Industrial Zone",Egypt,Table,,,"Alfagr for Technical Industries has been a decor glass producing company since 1987 located in 6 of October City, Giza, Egypt..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,alfi GmbH,C02,12.0,www.alfi.de,,,,"97877, Wertheim, Ernst-Abbe-Str. 14",Germany,Kitchen Trends,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AL.GI. s.r.l.,A96,12.1,www.algisrl.com,,,,"51036, Larciano (PT), Via Monsummanese 1188/1204",Italy,Houseware & Storage,,,Our Company has been in businees since 1981 in the cleaning market. Initially we dealt with European market but after a few...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,ALISAN PLAST SRL,C65,12.1,,rneagu@alisanplast.to,+40721277177,,"117612, Furduesti, Sat. Furduesti - Com. Ratesti 236",Romania,Houseware & Storage,,,"Romanian producer dedicated to quality.Alisan is now one of the main mop producers from Romania, with an automatic last generation..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alisea Srl Societ&agrave; Benefit,H35,8.0,www.perpetua.it,,,,"36100, Vicenza, Strada Ponte del Marchese 24",Italy,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Al-Jazz Group,A54,3.0,www.aljazzgroup.com,,,,"14333, Riyadh, 3375 Kharaj Road, Street 209",Saudi Arabia,,,,"Our company specializes in manufacturing household wares and products by Stainless steel resistant corrosion.
	Manufactering..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alkan Zuc. San. Tic. Ltd. Sti.,G50,3.0,www.alkanzuccaciye.com,,,,"34126, Eminonu - Istanbul, Rustempasa Mah. Cicek pazari Cad.",Turkey,Kitchen,,,ALKANThe company entered the sector in 1964 by producing aluminum kitchenware. Over the years it has expanded its product...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Allegiance Overseas,B17,10.0,www.allegiance-overseas.com,,,,"283203, Firozabad, Vibhav Nagar 6/7, Sector-3, Ext.",India,Table,,,"Allegiance Overseas, is reputed and well established Organisation having Iso Certifications.

	Established in 2006, and have..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Allene Overseas Pvt. Ltd.,C40,10.3,www.allene.in,,,,"131028, Sonepat (Haryana), Plot No. 27, Sector-57, Phase-IV",India,,,,"Allene Overseas Pvt. Ltd is a young dynamic company engaged in production of premium Stainless Steel Barware, Kitchenware..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alligator of Sweden AB,A39,3.0,,,,,"195 60, Arlandastad, Söderbyvägen 13",Sweden,Kitchen,,,For almost 20 years Alligator has been designing products that help simplify people’s lives. Today Alligator offers products...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,AL Limra Craft India Private Ltd.,B73,10.1,www.limracraft.com,,,,"201305, Noida, Sector 88, C3",India,,,,"AL LIMRA CRAFT is a manufacturer and exporter of Lampshades established in India in 2013.

	The Company has shown its strength..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Allinox,E21,3.1,www.allinox.be,,,,"8780, Oostrozebeke, Stationsstraat 127",Belgium,Kitchen,,,Allinox creates cookware with the right amount of pepper and salt. We go the extra mile to spice up our service for you.Thanks...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alliy International,B73,10.0,www.alliyinternational.com,,,,"110094, Delhi, H. No. 1, St. No. 1, Old Mustafabad",India,,,,
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,All Time Plastics Pvt. Ltd.,A31,10.3,www.alltimeplastics.com,expo@alltimeplastics.com,+91-22-66208900,,"400031, Mumbai, B-30 Royal Industrial Estate",India,Houseware & Storage,,,All Time Plastics sits delicately poised between the passion & vision of a family owned business and the professionalism...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alluflon S.p.A.,G40,3.1,www.alluflon.com,,,,"61121, Pesaro PU, Viale Fratelli Rosselli 46",Italy,Kitchen,,,ALLUFLON GROUP The ALLUFLON Industrial Group is an International manufacturing pole with production sites in Italy. Although...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,"Almas Design, S.A.",B02,6.2,www.almas-design.com,,,,"3750-043, Lisboa, Avenida D Joao II 50/4º Andar",Portugal,Table,,,"A design-led company making beautiful pots from our factory in Portugal.

	Founded in 1908, we combine over 100 years of tradition..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Al Meerath Export &amp; Trading,A76,10.1,www.almeerath.com,,,,"11261, Alexandria, 17 Ibrahim Helmy Street, Roushdy",Egypt,,,,"we are producers of handmade seasonal decorations by weaving beads with wire to heart and star shapes.
	we empower women..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,A.L. Paper House LLP,B52,10.0,www.alpaperhouse.com,,,,"302029, Jaipur, Near Tempo Stand, Shikarpura Road",India,,,,"India's Largest Manufacturer and Exporter of Handmade Paper and Paper Products, like Paper Star, Giftwraps, Boxes, Bag..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alpha Display Tech,D54,10.0,http://www.alphawing.co.kr/,,,,"17172, Yongin-si, Gyeonggi-do, 50, Deokpyeong-ro 1beongil","Korea, the Republic of (South)",,,,"Alpha Display Tech is Manufacturing Company, established in 2010 year, focused on special glassware product. We make very..."
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,alphaitalia s.p.a.,D31,12.1,www.alphaitalia.com,angelo.brighenti@alphaitalia.com,+390375200456,,"26041, Casalmaggiore, Via Manzoni 172-176",Italy,Houseware & Storage,,,Alphaitalia is a leading global producer and marketer of laundry care items and kitchen textiles and a major retail supplier...
Ambiente,02/11/2022,2022,https://ambiente.messefrankfurt.com,DM,Alpin Celik Mutfak Gerecleri San. ve Tic Ltd. Sti.,H50,3.0,www.bertone.com.tr,,,,"34522, Esenyurt, Istanbul, Osmangazi Mah. Genc Osman Cad.",Turkey,Kitchen,,,"Alpin Celik manufactures Stailess Steel Pressure Cooker since 1995 located Istanbul, Turkey.

	We are specialised in Pressure..."
