ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Matr Boomie,1328,,http://wholesale.matrboomie.com,,,,"Austin, TX United States",United States,Jewelry - Fashion | Giftwrap & Accessories | Handmade/Craft | Home Textiles,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,MATT & NAT,201,,http://www.mattandnat.com,,,,"Montreal, QC Canada",Canada,,,,"MATT & NAT is a Vegan brand, no animals were hurt produding our bags and footwear !"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,MASTRO RAPHAEL Srl,2219,,http://www.mastroraphael.com,,,,"Spoleto, Italy",Italy,Home Furnishings | Home Textiles,,,"Mastro Raphael is a leading Italian manufacturer of  decorative soft furnishings including elegant bedlinens, towels, bathrobes as well as upholstery farbics and window treatments catering the high end luxury market. Inovation, creativity and flexibility Made in Italy."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Mata Traders,1335,,http://www.matatraders.com,,,,"Chicago, IL United States",United States,Apparel/Clothing | Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Maya J Jewelry,320,,http://www.mayajnyc.com,,,,"Hawthorne, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Martell Studio,1122,,,,,,"MALIBU, CA United States",United States,Jewelry - Fashion,,,"Malibu based designer Dana Martell & her team of gifted artisans bring together a keen eye for color, an ecletic mix of materials, the timeless art of peyote stitching, crochet & wire work while using gemstones, Japanese seeds beads, metal, crystals & leather in each piece of handcrafted jewelry."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Marcia Moran,207,,http://www.marciamoran.com,,,,"Los Angeles, CA United States",United States,Jewelry - Fashion,,,Marcia Moran Jewelry is a brand that combines Brazilian bright style and California's modern aesthtic.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Maptote,2623,,http://www.maptote.com,,,,"Brooklyn, NY United States",United States,Apparel/Clothing | Environmentally Friendly/Natural/Recycled Products | Made in the USA | Novelties/Souvenirs | Promotional Items,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Mary Frances,539,,http://sfieldingaccessories.com  (sydneylovebags.com and maryfrances.com),,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Maple Landmark Woodcraft,3015,,http://www.maplelandmark.com,,,,"Middlebury, VT United States",United States,Environmentally Friendly/Natural/Recycled Products | Games/Puzzles/Toys | Holiday/Seasonal | Made in the USA | Novelties/Souvenirs | Outdoor Living/Garden | Tabletop,,,"American made high-quality wooden products for any occasion or none at all. Award winning toys & games. Introducing new table top and home decor lines. Great product variety and price points for gift shops, toy stores, and museums. Also extensive line of customizable and namedropped products."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,marlyn schiff,304,,http://www.marlynschiff.com,,,,"Haverford, PA United States",United States,Jewelry - Fashion,,,"marlyn schiff jewelry consists of hundreds of styles, from semi-precious pieces to casted metals. On trend, Marlyn designs fashionable ​jewelry with a unique and distinctive mix of textures, materials and stones."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lynn & Liana Designs,2435,,http://Lynnliana.com,,,,"Steinbach, MB Canada",Canada,Tabletop,,,We create one of a kind serveware using Canadian maple cheeseboards and an Eco-friendly epoxy. We care about adding beautiful statement pieces to your home while having sustainability in mind. Come by our booth (3447) and see what we are all about!
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Mabel Chong,408,,http://www.mabelchong.com,,,,"San Francisco, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lumily,1319,,http://www.shoplumily.com,,,,"San Diego, CA United States",United States,Ethnic,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Luxe Dominoes,2335,,http://luxedominoes.com,,,,"Miami, FL United States",United States,Home Furnishings | Made in the USA | Promotional Items | Games/Puzzles/Toys | Decorative Accessories,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,LUKA,309,,www.lukatyourself.com,,,,"Tel Aviv-Yafo, Israel",Israel,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Luangisa African Gallery,1452,,http://luangisa.com,,,,"Mount Vernon, NY United States",United States,Tabletop,,,"Luangisa African Gallery was debuted in 1996 in Mount Vernon New York by members of the Luangisa Clan.  The Luangisa Clan is from Bukoba, Tanzania.  The Gallery is currently open by appointment only."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lowercase Toys,3024,,http://www.driftandrow.com,,,,"Wauwatosa, WI United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Love Is Project,917,,http://www.loveisproject.co,,,,"San Francisco, CA United States",United States,Holiday/Seasonal | Jewelry - Fashion | Novelties/Souvenirs | Pet Products,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lubin Paris,2316,,http://www.lubin.eu,,,,"New York, NY United States",United States,,,,"Founded in 1798, Lubin is the oldest Parisian fragrance house still in operation. The favorite perfumer of 19th century royals, Lubin continues to immortalize its founder's ideals, creating perfumes of the highest creativity and quality that will enchante generations to come."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Love Bubby,3003,,http://shoplovebubby.com,,,,"Brooklyn, NY United States",United States,Children's/Baby Items,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,MAAKO,1172,,http://www.casamaako.com,,,,"Torreon, Coahuila Mexico",Mexico,Tabletop | Environmentally Friendly/Natural/Recycled Products,,,"Maako is a mexican based, handcrafted tableware brand in which artisans and designers colaborate in creating unique pieces that will help you create a home of your own style."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Nikki Nation Jewelry,1036,,http://www.nikkinationjewelry.com/,,,,"Denver, CO United States",United States,,,,"Handmade contemporary jewelry with a industrial, yet organic feel. Everything is made in our Denver, CO studio."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Logevy Firenze 1965,2418,,http://www.logevy.com,,,,"Florence, Italy",Italy,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lulu Designs,2156,,http://www.luludesignsjewelry.com,,,,"Mill Valley, CA United States",United States,Jewelry - Fashion | Made in the USA,,,"Artisan and fine jewelry collection created by designer Stacy King and her team of women jewelers.  Together, they create original castings using the finest of sustainable metals fitting them together with gemstones resulting in contemporary heirloom jewelry."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Liven Company,717,,http://www.livenco.com,,,,"Los Angeles, CA United States",United States,Handmade/Craft | Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Little Words Project,816,,http://www.littlewordsproject.com,,,,"Caldwell, NJ United States",United States,Jewelry - Fashion,,,"Little Words Project® unites females of all ages to spread kindness. Handcrafted in the USA, Little Words Project® bracelets are made with fine-cut crystals and interwoven with a unique, inspirational word."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Maginating, LLC",2853,,http://www.maginating.com,,,,"Kirkwood, MO United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lina's Shop,532,,http://www.linashop.com,,,,"Little Neck, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Letterpress Jess,3054,,http://www.letterpressjess.com,,,,"Canton, OH United States",United States,Stationery/Invitations/Greeting Cards,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lighthouse Publications Inc. (LEUCHTTURM1917 / SEMIKOLON),2517,,http://www.leuchtturm1917.us,,,,"Fairfield, NJ United States",United States,Craft & Hobby supplies | Office Supplies | Stationery/Invitations/Greeting Cards,,,"Founded in 1917, Leuchtturm can look back on over 100 years of experience in the production of high-quality stationery."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Little Journeys Chicago,1444,,,,,,"Skokie, IL United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Living Royal Socks,2620,,http://www.livingroyalwholesale.com,,,,"Wheeling, IL United States",United States,Made in the USA | Novelties/Souvenirs,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Liamolly,1052,,https://liamolly.com/,,,,"Shandaken, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Leia Zumbro Jewelry,1058,,http://www.leiazumbro.com,,,,"Saint Louis, MO United States",United States,Jewelry - Fashion,,,Handmade jewelry patterned after nature. Made from recycled sterling and gold.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Lazyjack Press,305,,http://www.lazyjackpress.com,,,,"Tiburon, CA United States",United States,Apparel/Clothing | Holiday/Seasonal,,,"I started Lazyjack Press in 2012 after just having graduated from law school to create a better quality prep brand. The company is founded on the idea of a luxurious, irreverent take on the traditional European motif tie made on the finest silk available in Italy and each design has a cheeky name."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,little miss Zoe,2742,,https://littlemisszoe.com,,,,"Irvine, CA United States",United States,Children's/Baby Items | Handmade/Craft | Jewelry - Fashion | Made in the USA | Private Label,,,"Little Miss Zoe is a fun, colorful jewelry, handmade in the USA. Designed for the budding fashionista and modeled after today's latest trends, we encourage young ladies to show off their uniqueness and express themselves through accessories. Each piece offers a variety of styles and options."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Latico Leather,204,,http://www.laticoleathers.com,,,,"Denville, NJ United States",United States,Luggage & Travel Accessories,,,Latico Leathers is a basics-inspired luxury accessories brand for those who crave fashion without fuss.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Laurence King Publishing,2734,,http://www.laurenceking.com/,,,,"London, United Kingdom",United Kingdom,Books/Publications/Media | Games/Puzzles/Toys,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kui Co.,1022,,http://www.kuiboutique.com/,,,,"New York, NY United States",United States,Handmade/Craft | Jewelry - Fashion,,,Our brand is inspired by artistry and refined craftsmanship of ancient Japan and the modern chic of NY. We hand-pick rare semi-precious stones and incorporate high quality Japanese cylinder seed beads to create pieces with patterns and colors like no other.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Legacy /Copa Judaica,2567,,http://www.legacyjudaica.com  www.copajudaica.com,,,,"Brooklyn, NY United States",United States,Pet Products | Tabletop,,,"We have everyting Jewish in all styles.Chanukah Candles,Candlesticks,Candelabras, Challah Covers,Fountains,Games,Havdallah Sets,Honey Jars, Kiddush Cups,Mah Jongg,LED Memeriols, Menorah's,Mezuzas, Funny Jewish Pet Toys,Seder & Matzah Paltes,Trays,Tzedakah Boxes,Wash Cups"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kole Design,531,,http://kolejewelry.com,,,,"Freehold, NJ United States",United States,Jewelry - Fashion | Private Label,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,KOZAKH,1136,,http://www.kozakh.com,,,,"Tampa, FL United States",United States,Jewelry - Fashion,,,"KOZAKH is an emerging leader in the demi-fine fashion jewelry industry, specializing in elegant, sophisticated and minimalist women's jewelry that is hadmade in California. They are known for their uniquely stunning designs made from gold filled, sterling silver, and semi precious stones."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kimberly House Ltd,1845,,http://www.kimberlyhouse.com,,,,"Pleasantville, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,KOFF,2226,,http://www.tmrw-studio.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kim Schalk,1118,,http://kimschalk.com,,,,"Alexandria, VA United States",United States,Apparel/Clothing | Made in the USA,,,.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kiss That Frog,2553,,http://www.kissthatfrog.com,,,,"Berkeley, CA United States",United States,Candles | Collectibles | Decorative Accessories | Environmentally Friendly/Natural/Recycled Products | Food & Beverage | Handmade/Craft | Home Textiles | Kitchenware/Kitchen Accessories | Novelties/Souvenirs | Tabletop,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kiku Handmade,1156,,http://www.kikuhandmade.com,,,,"Oak Park, IL United States",United States,Handmade/Craft | Made in the USA | Tabletop,,,"Kiku Handmade creates screen printed, fused glass home goods. Colorful, contemporary glass coasters, platters, bowls + more are printed by hand with bold graphics, botanical drawings, pop-culture icons + quintessential city landmarks. Fun gifts, sophisticated serveware, custom designs."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"Kikkerland Design, Inc.",1919,,http://www.kikkerland.com,,,,"New York, NY United States",United States,Games/Puzzles/Toys | Luggage & Travel Accessories,,,"Welcome to Kikkerland Design, where creativity runs rampant and even the most utilitarian gadget becomes a delightful discovery. Since 1992, the folks at Kikkerland Design have traveled the world in search of original designs for things that can make life more enjoyable. Today, Kikkerland Design continues to offer the largest global collection of ingenious items combining form, function and delight in equal parts."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,KHJ STUDIO,1922,,http://www.khjstudio.com,,,,"Gangseo-gu, Seoul Korea (South)",Korea (South),Handmade/Craft | Party Supplies | Promotional Items,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kathryn McCoy,2209,,http://www.kathrynmccoy.co,,,,"San Diego, CA United States",United States,Candles | Collectibles | Home Furnishings | Made in the USA,,,"Kathryn McCoy, a pioneer in design, utilizing only natural stone, started with an innovative idea 26 years ago. The collection today is an evolution from that first design idea, which now encompasses multiple home decor catagories. All designs are proudly made in the USA."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kaweco/Elite Accessories Ltd.,2545,,,,,,"Cincinnati, OH United States",United States,Luggage & Travel Accessories,,,"The U.S. distributor for Kaweco Writing Instruments, B+D Reading Eyewear, Collins Notebooks, El Casco Desk Acc., Otto Hutt Fine Writing, IWI Fine Writing, X17 Notebooks & Time Management Books, Zequenz Journals, Diamine, 3 Oysters, Kyoto Writing Inks, Ballograf, Tusting Fine Leather Goods."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kent Stetson Handbags,1220,,http://kentstetson.com,,,,"Providence, RI United States",United States,Collectibles | Handmade/Craft | Made in the USA,,,"I believe that a great handbag can engage people in the same way as art.  In 2003, as a framing experiment, I formed one of my two dimensional pieces into a handbag.  Since then, handbags have become my medium.  When you acquire a bag that I have made, you become a patron of an unusual kind of art."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Larissa Loden,416,,http://www.larissaloden.com,,,,"Minneapolis, MN United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kate Maller Jewelry,2129,,http://katemaller.com,,,,"Denver, CO United States",United States,Environmentally Friendly/Natural/Recycled Products | Jewelry - Fashion | Made in the USA,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kamaria Jewelry,400,,http://www.kamaria.com,,,,"Vienna, VA United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,k.Patricia Designs,2955,,kpatricia.com,,,,"Sherborn, MA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Kaos Kapital Co.,3428,,http://www.fydelitybags.com,,,,"Rochester, NY United States",United States,Pet Products | Promotional Items,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Karin Jacobson,1019,,www.karinjacobson.com,,,,"MINNEAPOLIS, MN United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,K Lawrence Collection,2230,,www.klawrencecollection.com,,,,"Carlsbad, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Julie Nolan Jewelry,2149,,http://www.julienolanjewelry.com,,,,"PELHAM, MA United States",United States,Decorative Accessories | Home Furnishings | Jewelry - Fashion | Made in the USA,,,"Contemporary handmade jewelry and home decor by Julie Nolan of Pelham, MA.  Design focused using traditional metalsmithing and lost wax casting techniques.  Made by hand in the U.S.A."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Julie Vos,210,,http://www.julievos.com,,,,"New York, NY United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Julie Cohn Design,2124,,http://www.juliecohndesign.com,,,,"Dallas, TX United States",United States,Handmade/Craft | Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Just Dutch US,3008,,http://www.justdutch.us,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Joya,934,,http://www.collectionsbyjoya.com,,,,"Saint Louis, MO United States",United States,Jewelry - Fashion,,,"An exclusive collection of jewelry crafted by artisan communities around the world. Joya was founded on a by women, for women platform. Proceeds from every purchase are donated to women's charities around the world."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"JPT AMERICA, INC.",2761,,https://shop.jptamerica.com,,,,"GARDENA, CA United States",United States,Stationery/Invitations/Greeting Cards,,,"DESIGN PHIL : MD NOTES, BRASS ITEMS, CLIPS ETC"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Jo-Liza International Corp,3335,,http://www.joliza.com,,,,"Fort Myers, FL United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Joy Accessories,735,,http://www.joysusanwholesale.com,,,,"New Britain, CT United States",United States,Jewelry - Fashion,,,"Joy Susan is a leading wholesaler of vegan leather handbags, jewelry and accessories.We are a family-run company that was founded in 1972. Today, consumers from mom and pop boutiques to multi-national stores are carrying the Joy Susan brand."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,JANIS SAVITT,625,,http://www.janissavitt.com,,,,"New York, NY United States",United States,Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,J & I Jewelry,1235,,http://www.jandijewelry.com,,,,"Philadelphia, PA United States",United States,Jewelry - Fashion,,,We create trend mindful sterling and gold jewelry by hand in the heart of Philadelphia
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,John Cole Collections,525,,http://www.johncolecollections.com,,,,"Havre de Grace, MD United States",United States,Luggage & Travel Accessories | Private Label,,,For over 25 years J. P. Ourse and John Cole Collections have manufactured classic bags and accessories in top grain leather and exotic skins.  All products are handcrafted with an attention to quality and detail.  Most products are stocked in Maryland for immediate shipping.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,JENNY WALKER JEWELRY,1155,,https://jennywalkerjewelry.com/,,,,"St. Louis, MO United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Island - Designs by Harry Haslett,622,,http://www.islandimportinc.com,,,,"Hawthorne, NY United States",United States,Jewelry - Fashion,,,"Harry Haslett left the country and took 6 years to travel the world with only a backpack and a surfboard 30 yrs ago. At the end of his journey he brought back some beautiful jewelry from a small village in Bali, selling to surf shops in the USA. From these modest roots the business has developed for 30 yrs."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Jewelry by Aris,1119,,byaris.com,,,,"Fresh Meadows, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Inteplei,1034,,http://www.inteplei.com,,,,"Boone, IA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,"JAPAN COLLECTION, TAKENAKA BENTO BOX / KING JIM / NAKABAYASHI",1935,,https://www.bous.co/our-brands,,,,"Irvine, CA United States",United States,Children's/Baby Items | Decorative Accessories | Environmentally Friendly/Natural/Recycled Products | Food & Beverage | Games/Puzzles/Toys | Kitchenware/Kitchen Accessories | Office Supplies | Private Label | Stationery/Invitations/Greeting Cards | Tabletop,,,Dinosaur
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Ingram Publisher Services,2845,,https://gregorydanielsfinearts.com/,,,,"Los Angeles, CA United States",United States,Books/Publications/Media | Craft & Hobby supplies,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Indigo Handloom,1537,,http://www.indigohandloom.com,,,,"Lahaina, HI United States",United States,Apparel/Clothing | Environmentally Friendly/Natural/Recycled Products | Handmade/Craft | Private Label,,,"Bespoke, handwoven scarves and clothing all made in an eco-friendly way off-the-grid on ancient looms. Indigo Handloom sells to upscale boutiques, museum stores and luxury private labels. A social enterprise, we have been working and supporting over 500 weavers and their families for 15 years."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,India Handicrafts Inc,2434,,http://www.ihionline.com,,,,"Roseville, MN United States",United States,Decorative Accessories | Environmentally Friendly/Natural/Recycled Products | Tabletop,,,"Designers, manufacturers, distributors of tabletop and home accessories."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Jack Rabbit Creations,3016,,http://www.jackrabbitcreations.com,,,,"Atlanta, GA United States",United States,Children's/Baby Items | Environmentally Friendly/Natural/Recycled Products | Games/Puzzles/Toys,,,Unique heirloom quality toys and gifts for young children!
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,InStitches,2972,,https://linktr.ee/futurestitch,,,,"San Clemente, CA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Isabelle Gougenheim Designs,418,,http://www.isabellegougenheimdesigns.com,,,,"Chicago, IL United States",United States,Apparel/Clothing | Collectibles | Private Label,,,"Employing the world as her muse and a blank canvas, French American artist"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,iliNewYork,640,,http://www.ilinewyork.com,,,,"New York, NY United States",United States,Luggage & Travel Accessories | Private Label,,,"Over the course of the last 30 years, ili New York has become the premier source for quality leather goods available in a wide range of styles and colors. Our superior craftsmanship and customer service instill confidence for retailers and customers who purchase our products."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Hualle,1131,,https://hualle.cl/,,,,"Santiago, Chile",Chile,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Independent Publishers Group,2738,,http://www.ipgbook.com,,,,"Chicago, IL United States",United States,Books/Publications/Media,,,"IPG, the original independent book sales & distribution company, represents the best in independent publishing. We have a variety of books for adults and children, journals by leading graphic designers, and gift merchandise featuring unique designs inspired by classic works of literature."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,in2 design,1135,,http://www.in2designing.com,,,,"Southport, CT United States",United States,Handmade/Craft | Jewelry - Fashion,,,"In2 design creates handmade jewelry with a Scandinvian simplicity.  We use only the highest quality stones, pearls, precious metals as well as unexpected materials such as leather, linen and suede to make jewelry that is modern and classic, unique and yet highly wearable.  Handmade in the USA."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Honour Essentials,2670,,http://www.honouressentials.com,,,,"Minneapolis, MN United States",United States,Environmentally Friendly/Natural/Recycled Products | Food & Beverage,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Ithil Metal Works,1144,,http://www.ithilmetalworks.com,,,,"Tel Aviv, Israel",Israel,Handmade/Craft | Jewelry - Fashion,,,Handcrafted Silver & Gold Jewelry Designer & Manufactur since 1998. Handmade in ISRAEL
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Honeyberry Studios,2952,,https://honeyberrystudios.com,,,,"Arlington, WA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Holiball Inc,2629,,http://www.theholiball.com,,,,"Houston, TX United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,IsArt,1124,,http://www.isartonline.com,,,,"Denver, CO United States",United States,Handmade/Craft | Jewelry - Fashion,,,"imports and distributes handmade jewelry from artisans around the world, representing"
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,HOT GIRLS PEARLS,938,,http://www.hotgirlspearls.com,,,,"New York, NY United States",United States,Holiday/Seasonal | Jewelry - Fashion | Novelties/Souvenirs,,,"A unique one-of-a-kind product that helps women look great and feel better at the same time. Hot Girls Pearls are freezable cooling jewelry that offers the perfect combination of fashion and function. Perfect for all kinds of women for all kinds of reasons including Menopause/Perimenopause, pregnancy, certain health conditions, after a great workout, or just going about a busy life.  Discreet and pretty, no one will know you have a cold pack around your neck and wrist."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Hitomi Jacobs Designs,1024,,http://www.hitomijacobsdesigns.com,,,,"San Rafael, CA United States",United States,Handmade/Craft,,,"Sales and Design of Jewelry.  Specializing in unique, hand-made items."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Hitchcock Paper Co.,2952,,www.hitchcockpaper.com,,,,"Occoquan, VA United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,HK Holbein Artist Materials,2962,,http://www.holbeinartistmaterials.com,,,,"Williston, VT United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Harper Group,2803,,http://www.harpergroup.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Harper Group,2703,,http://www.harpergroup.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Harper Group,2501,,http://www.harpergroup.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Hester van Eeghen,1227,,http://www.hestervaneeghen.com,,,,"Amsterdam, Netherlands",Netherlands,,,,"Hester van Eeghen has been making leather bags and accessories since 1987. All items are designed in Amsterdam and hand-crafted in Italy. Her designs are highlighted by geometric shapes and a variety of colors, but its their mix of non-traditional elements and sly sense of humor that seduces."
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Harper Group,2601,,http://www.harpergroup.com,,,,"New York, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Harkiss Designs,1529,,http://www.harkissdesigns.com,,,,"West New York, NJ United States",United States,Handmade/Craft | Jewelry - Fashion | Tabletop,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,HARLOW + BENTLEY,2254,,Www.harlowandbentley.com,,,,"Dix Hills, NY United States",United States,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Gryph & IvyRose,1838,,http://gryphandivyrose.com,,,,"Miami, FL United States",United States,Children's/Baby Items | Food & Beverage | Made in the USA,,,Our mission is to cultivate a lifetime of wellness through natural products whose design on the outside reflects the uncompromising quality inside.
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,HARMONY - LINHOME,2361,,http://www.harmony-textile.com/usa,,,,"Pessac, France",France,,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,GURHAN & John Varvatos Jewelry,2130,,http://www.gurhan.com,,,,"New York, NY United States",United States,Collectibles | Decorative Accessories | Handmade/Craft | Jewelry - Fashion,,,
New York Now Winter,02/06/2022,2022,https://nynow.com/future-market/,DM,Grey Street Paper,3062,,http://Www.greystreetpaper.com,,,,"Greenlawn, NY United States",United States,Holiday/Seasonal | Made in the USA | Office Supplies | Stationery/Invitations/Greeting Cards,,,
