ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,BEMM GmbH,Stand 1D21,Hall 1,http://www.bemm.de,,,,"Gutenbergstrasse 30-38, DE 31180 Giesen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,AQUABAD GMBH,Stand 2D20,Hall 2,http://www.airclean.de,,,,"Ederweg 1b, DE 35099 Burgwald",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Aquina Wassertechnik GmbH,Stand 6I32,Hall 6,,,,,"Robert-Bosch-Straße 22, DE 63477 Maintal",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Dallmer GmbH + Co KG,Stand 7C31,Hall 7,,,,,"Wiebelsheidestr. 25, DE 59757 Arnsberg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,DATEXT Beratungsgesellschaft für Daten- und Textverarbeitung mbh,Stand 1D40,Hall 1,http://www.detext.de,,,,"Fleyer Str. 46, DE 58097 Hagen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ait-deutschland GmbH NOVELAN,Stand 3B48,Hall 3,http://www.novelan.com,,,,"Industriestr. 3, DE 95359 Kasendorf",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Datcom GmbH LC-Top-West,Stand 1D49,Hall 1,http://www.Datcom-GmbH.de,mantel@datcom-gmbh.de,+4902374-9222640,+4901638969650,"Oeger Straße 47, DE 58642 Iserlohn",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,DELABIE GmbH,Stand 8B11,Hall 8,http://www.delabie.de,,,,"Freie-Vogel-Straße 369, DE 44269 Dortmund",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,CONEL GmbH,Stand 6E28,Hall 6,,,,,"Margot-Kalinke-Str. 9, DE 80939 München",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Construplas S.L.U. Acquabella,Stand 7A31,Hall 7,https://www.acquabella.com/de,d.saura@construplas.com,+34964661919,+34964696084,"Pol. Ind. Belcaire Calle C Par 1201, ES 12600 Vall D`Uixo (Castellon)",ES,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,CENDAS GmbH,Stand 2B05,Hall 2,http://www.cendas.net,,,,"Südring 25, DE 44787 Bochum",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,a.p.f. Aqua System AG,Stand 6I17O,Hall 6,,,,,"Friedrich-Ebert-Str. 143 b-c, DE 42117 Wuppertal",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,COSMO GmbH,Stand 1C29,Hall 1,,,,,"Brandstücken 31, DE 22549 Hamburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,COMERCIAL SALGAR  S.L.,Stand 7B25,Hall 7,,,,,"Autovia Logroño KM 9,5, ES 50011 Zaragoza",ES,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,emco Bad GmbH,Stand 7B13,Hall 7,http://www.emco-bath.com,,,,"Hessenweg 53, DE 49811 Lingen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ESBE GmbH,Stand 3D36,Hall 3,,,,,"Newtonstr. 14, DE 85221 Dachau",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Daikin Airconditioning Germany GmbH,Stand 3A27,Hall 3,http://www.daikin.de,,,,"Inselkammerstr. 2, DE 82008 Unterhaching",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ENERPIPE GmbH,Stand 3A20,Hall 3,http://www.enerpipe.de,,,,"An der Autobahn M1, DE 91161 Hilpoltstein",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ecom GmbH,Stand 1C32,Hall 1,http://www.ecom.de,a.sauerwein@ecom.de,+492371945441,+49 175 160 59 95,"Am Großen Teich 2, DE 58640 Iserlohn",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,EAZY Systems GmbH,Stand 1D27,Hall 1,http://www.eazy-systems.de,,,,"TecCenter 1, DE 31162 Bad Salzdetfurth",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Calpeda Pumpen Vertrieb GmbH Deutschland,Stand 6G16,Hall 6,http://www.calpeda.de,,,,"Philipp-Reis-Straße 2, DE 63755 Alzenau",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,CARELA GmbH,Stand 6I17K,Hall 6,,,,,"Schafmatt 5, DE 79618 Rheinfelden",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Dusar B+W GmbH & Co. KG Kunststoff und Metallwaren,Stand 7E26,Hall 7,http://www.saniku.de,stefan.koelzer@dusar-frigo.de,+49283996279911,+49283996279920,"Buchenstr. 1, DE 56584 Anhausen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Duravit AG,Stand 8B21,Hall 8,http://www.duravit.de,,,,"Werderstr. 36, DE 78132 Hornberg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,EBD services,Stand 6E32,Hall 6,http://www.ebd-services.de,,,,"Ostracher Straße 1, DE 88630 Pfullendorf",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,eka-edelstahlkamine GmbH,Stand 3D40,Hall 3,http://www.eka-edelstahlkamine.de,,,,"Robert-Bosch-Strasse 4, DE 95369 Untersteinach",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,John Guest GmbH,Stand 6B24,Hall 6,http://www.johnguest.com,,,,"Ludwig-Erhard-Allee 30, DE 33719 Bielefeld",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,DURGO Nestmann Vertriebs GmbH,Stand 6E11,Hall 6,http://www.durgo.de,messe@durgo.de,+4961558778700,061558778709,"Raiffeisenstr. 10, DE 64347 Griesheim",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,GRUNDFOS GmbH,Stand 3D11,Hall 3,,,,,"Schlüterstr. 33, DE 40699 Erkrath",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Grünbeck Wasseraufbereitung GmbH,Stand 2D05,Hall 2,http://www.gruenbeck.de,,,,"Josef-Grünbeck-Str. 1, DE 89420 Höchstädt a.d. Donau",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Grünbeck Wasseraufbereitung GmbH,Stand 6G17,Hall 6,http://www.gruenbeck.de,,,,"Josef-Grünbeck-Str. 1, DE 89420 Höchstädt a.d. Donau",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Grünbeck Wasseraufbereitung GmbH,Stand 6I17C,Hall 6,http://www.gruenbeck.de,,,,"Josef-Grünbeck-Str. 1, DE 89420 Höchstädt a.d. Donau",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,GeoCollect GmbH,Stand 1A34,Hall 1,http://www.geocollect.de,vertrieb@geocollect.de,+494022633060,++49 170 9209790,"Borssenanger 10, DE 09113 Chemnitz",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Alfons W. Gentner Verlag GmbH & Co. KG,Stand 7E30,Hall 7,http://www.gentner.de,,,,"Forststr. 131, DE 70193 Stuttgart",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Geberit Vertriebs GmbH,Stand 6B13,Hall 6,http://www.geberit.de,,,,"Theuerbachstraße 1, DE 88630 Pfullendorf",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Gebo-Armaturen GmbH,Stand 1B27,Hall 1,http://www.gebo.de,,,,"Am Damm 4, DE 58332 Schwelm",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,GC Großhandels Contor GmbH,Stand 2B17,Hall 2,http://www.gc-gruppe.de,,,,"Altenwall 6, DE 28195 Bremen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Dustcontrol GmbH,Stand 2E21,Hall 2,http://www.dustcontrol.de,,,,"Siedlerstraße 2, DE 71126 Gäufelden-Nebringen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Glen Dimplex Deutschland GmbH Geschäftsbereich Dimplex,Stand 3D13,Hall 3,http://www.dimplex.de,,,,"Am Goldenen Feld 18, DE 95326 Kulmbach",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Franke Aquarotter GmbH,Stand 6H27,Hall 6,http://www.aqua-butzke.de,udo.jansen@franke.com,+4933788180,+493378818304,"Parkstraße 1-5, DE 14974 Ludwigsfelde",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Fröling Heizkessel- und Behälterbau Ges.m.b.H.,Stand 3C16,Hall 3,http://www.froeling.com,,,,"Industriestraße 12, AT 4710 Grieskirchen",AT,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Fachverband Sanitär Heizung Klima NRW,Stand 2B03,Hall 2,http://www.shk-nrw.de,thomas@shk-nrw.de,+492116906590,+492116906549,"Jahnstr. 52, DE 40215 Düsseldorf",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Fachverband Sanitär Heizung Klima NRW,Stand 2B04,Hall 2,http://www.shk-nrw.de,thomas@shk-nrw.de,+492116906590,+492116906549,"Jahnstr. 52, DE 40215 Düsseldorf",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ewers Heizungstechnik GmbH,Stand 3C14,Hall 3,http://www.ewers.de,,,,"Zur Brinke 4-6, DE 33758 Schloß Holte-Stukenbrock",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Fränkische Rohrwerke Gebr. Kirchner GmbH + Co. KG,Stand 6C25,Hall 6,http://www.fraenkische.com,,,,"Hellinger Str. 1, DE 97486 Königsberg/Bayern",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,EWE Vertrieb GmbH z.H. Sabine Rietmüller,Stand 3C27,Hall 3,http://www.ewe.de,,,,"Cloppenburger Str. 310, DE 26133 Oldenburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,thermoheld GmbH,Stand 1C18,Hall 1,http://www.thermoheld.global,,,,"Ritter-von-Eitzenberger-straße 24, DE 95448 Bayreuth",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ETAPART AG,Stand 1C09,Hall 1,,,,,"Wilhelm-Maybach-Str. 10-12, DE 72108 Rottenburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,DW Verbundrohr GmbH,Stand 6A17,Hall 6,,,,,"Langer Rain 38, DE 97437 Haßfurt",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Dräger MSI GmbH,Stand 1B08,Hall 1,http://www.draeger-msi.de,,,,"Rohrstr. 32, DE 58093 Hagen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,DOYMA GmbH & Co,Stand 6A20,Hall 6,http://www.doyma.de,,,,"Industriestraße 43-57, DE 28876 Oyten",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,geoCapture GmbH,Stand 1D47,Hall 1,http://www.geocapture.de,,,,"Ibbenbürener Str. 14a, DE 48496 Hopsten",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,DIEDRICH's CREATIVBAD Sanitär Möbel Vertriebs GmbH,Stand 7A24,Hall 7,http://www.badmoebel.de,,,,"Lehmbachstraße 1, DE 59969 Hallenberg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,duka AG,Stand 7A28,Hall 7,http://www.duka.it,kompatscherj@duka.it,+390472273100,+390472273270,"Duka Strasse 2, IT 39042 Brixen",IT,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Eurofins Umwelt Nord GmbH,Stand 6I17H,Hall 6,,,,,"Westerbreite 7, DE 49084 Osnabrück",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ETA HEIZTECHNIK GmbH,Stand 3A42,Hall 3,http://www.eta.co.at,,,,"Gewerbepark 1, AT 4716 Hofkirchen an. d. Trattnach",AT,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Deutsche Rockwool GmbH & Co. KG,Stand 6F25,Hall 6,http://www.rockwool.de,,,,"Rockwoolstr. 37-41, DE 45966 Gladbeck",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Dendrit Haustechnik-Software GmbH,Stand 1B47,Hall 1,http://www.dendrit.de,,,,"Fehrbelliner Platz 1, DE 48249 Dülmen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,IBAK Helmut Hunger GmbH & Co.KG,Stand 6D31,Hall 6,http://www.ibak.de,,,,"Wehdenweg 122, DE 24148 Kiel",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,IMI Hydronic Engineering Deutschland GmbH,Stand 3C14,Hall 3,http://www.imi-hydronic.de,,,,"Völlinghauser Weg 2, DE 59597 Erwitte",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HSK-Duschkabinenbau KG,Stand 7E23,Hall 7,,,,,"Zum Hohlen Morgen 22, DE 59939 Olsberg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HULIOT d.o.o.,Stand 6A11,Hall 6,,,,,"Vrhniska cesta 30, SI 1354 Horjul",SI,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Hottgenroth Software GmbH & Co. KG,Stand 1A27,Hall 1,,r.mannstaedt@hottgenroth.de,+4922170993300,+4922170993301,"Von-Hünefeld-Str. 3, DE 50829 Köln",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Hotmobil Deutschland GmbH,Stand 3A38,Hall 3,http://www.hotmobil.de,,,,"Zeppelinstraße 5, DE 78244 Gottmadingen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HUMMEL AG,Stand 3C01,Hall 3,http://www.hummel.com,s.gerber@hummel.com,+497666911100,+497666911109420,"Lise-Meitner-Str. 2, DE 79211 Denzlingen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,INTERSEROH Dienstleistungs GmbH,Stand 7A11,Hall 7,,,,,"Stollwerckstr. 9a, DE 51149 Köln",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HG Baunach GmbH & Co. KG Haus 2.5,Stand 3B30,Hall 3,http://www.baunach.net,,,,"Rheinstraße 7, DE 41836 Hückelhoven",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HOMA Pumpenfabrik GmbH,Stand 6A16,Hall 6,http://www.homa-pumpen.de,,,,"Industriestr. 1, DE 53819 Neunkirchen-Seelscheid",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HDG Bavaria GmbH Heizsysteme für Holz,Stand 3A48,Hall 3,http://www.hdg-bavaria.com,,,,"Siemensstr. 22, DE 84323 Massing",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Helios Ventilatoren GmbH + Co KG,Stand 3B36,Hall 3,http://www.heliosventilatoren.de,,,,"Lupfenstr. 8, DE 78056 Villingen-Schwenningen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Herz Armaturen GmbH Bereich Armaturen,Stand 3B32,Hall 3,,,,,"Fabrikstrasse 76, DE 71522 Backnang",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Dr. Brill + KEBOS GmbH & Co. KG Institut f. Hygiene & Mikrobiologie,Stand 6I17D,Hall 6,http://www.brillhygiene.com,felix.adler@brillkebos.de,+494055763125,+4940557631490,"Grützmühlenweg 48, DE 22339 Hamburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Heiz-Blitz GmbH & Co. KG,Stand 1C13,Hall 1,http://www.heiz-blitz.de,info@heiz-blitz.de,+4975195877768,+4975026210019,"Baindter Str. 26, DE 88255 Baienfurt",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Label Software Gerald Bax GmbH,Stand 1D48,Hall 1,http://www.label-software.de,,,,"Meisenstr. 73, DE 33607 Bielefeld",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,HME Copper Germany GmbH,Stand 1B21,Hall 1,,,,,"Klosterstraße 29, DE 49074 Osnabrück",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Deutsche Vortex GmbH & Co.KG,Stand 3D20,Hall 3,http://www.deutsche-vortex.de,,,,"Kästnerstraße 6, DE 71642 Ludwigsburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Kübler GmbH,Stand 3A18,Hall 3,http://www.kuebler-hallenheizungen.de,c.kuebler@kuebler-hallenheizungen.de,+49621570000,+496215700057,"Am Bubenpfad  1a, DE 67065 Ludwigshafen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Knipex-Werk C.Gustav Putsch KG,Stand 2C20,Hall 2,http://www.knipex.de,m.menke@knipex.de,+4920247940,+492024794458,"Oberkamper Str. 13, DE 42349 Wuppertal",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,KREINER EXKLUSIV s.r.o.,Stand 8B13,Hall 8,http://www.kreiner.cz,,,,"Tylova 710/49, CZ 30100 Pilsen",CZ,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,KWP Informationssysteme GmbH,Stand 1C48,Hall 1,http://www.kwp-info.de,,,,"Keplerring 7, DE 84030 Landshut-Ergolding",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Keyser Produkte für Profis,Stand 6B26,Hall 6,,,,,"Däsenweg 4, DE 75433 Maulbronn",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Klinger GmbH,Stand 2D05,Hall 2,http://www.klinger.de/,,,,"Richard-Klinger-Str. 37, DE 65510 Idstein",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,KE KELIT Klimasysteme Deutschland G,Stand 6A17,Hall 6,http://www.kekelit.com,,,,"Am Eschenbach 8b, DE 97440 Werneck",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,OCHSNER Wärmepumpen GmbH,Stand 3B28,Hall 3,,,,,"Kurfürstendamm 11, DE 10719 Berlin",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,KESAP GmbH,Stand 3A10,Hall 3,http://www.kesap.de,,,,"Rogahner Straße 96, DE 19061 Schwerin",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Ocean Interiors GmbH,Stand 7E18,Hall 7,,bernd.michaelis@multipanel.de,+4924328912620,+496922223410,"Vogt 21, DE 52072 Aachen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,NORMBAU GmbH,Stand 7C10,Hall 7,http://www.normbau.de,felix.erhardt@allegion.com,+4978437040,+49784370443,"Schwarzwaldstr. 15, DE 77871 Renchen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Gebr. Kemper GmbH + Co. KG,Stand 6E22,Hall 6,http://www.kemper-olpe.de,,,,"Harkortstraße 5, DE 57462 Olpe",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,ÖkoFEN Heiztechnik GmbH,Stand 3A03,Hall 3,http://www-oekofen.de,,,,"Schelmenlohe 2, DE 86866 Mickhausen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Schornsteintechnik Neumarkt GmbH,Stand 3B02,Hall 3,http://www.schornsteintechnik-neumarkt.de,,,,"Mussinanstr. 63, DE 92318 Neumarkt",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Möcklinghoff Lufttechnik GmbH,Stand 1D38,Hall 1,http://www.dustbox.de,,,,"Bismarckstr. 210, DE 45889 Gelsenkirchen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Neuberger Gebäudeautomation GmbH & Co,Stand 3A04,Hall 3,,,,,"Oberer Kaiserweg 6, DE 91541 Rothenburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Maxxx comfort GmbH,Stand 1B35,Hall 1,http://www.maxxxcomfort.de,,,,"Vogelsangstr. 26/2 d, DE 72581 Dettingen",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Mobile Wärme 24 GmbH,Stand 3D28,Hall 3,,soeren.timm@mobile-waerme24.de,+492022654640,+4920226546426,"Funckstr. 86, DE 42115 Wuppertal",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Marley Deutschland GmbH (Leaf Ventilation),Stand 1C38,Hall 1,http://www.marley.de,johannes.lilje@leaf-ventilation.de,+49503153611,+4915161192076,"Adolf-Oesterheld-Str. 28, DE 31515 Wunstorf",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,MARK Deutschland GmbH,Stand 3C24,Hall 3,,,,,"Max-Planck-Str. 16, DE 46446 Emmerich",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,MELTEM Wärmerückgewinnung GmbH & Co. KG,Stand 1B09,Hall 1,http://www.meltem.com,,,,"Am Hartholz 4, DE 82239 Alling",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Saint-Gobain HES GmbH,Stand 6I29,Hall 6,http://www.saint-gobain-hes.de,raimund.stracke@saint-gobain.com,+49220397840,+4922039784202,"Concordiaplatz 3, DE 51143 Köln",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Mascot International GmbH,Stand 2D21,Hall 2,,,,,"Neustadt 10, DE 24939 Flensburg",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,S&P Deutschland GmbH,Stand 3A19,Hall 3,http://www.solerpalau.de,,,,"Bunsenstr. 19, DE 64293 Darmstadt",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,Resideo - Honeywell Home,Stand 3D15,Hall 3,,,,,"Hardhofweg 40, DE 74821 Mosbach",DE,,,,
SHK,03/08/2022,2022,https://www.shkessen.de/sectoral-meeting-place/,DM,repaBAD GmbH,Stand 7F18,Hall 7,http://www.repabad.com,,,,"Boßlerstr. 13-15, DE 73240 Wendlingen",DE,,,,
