ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Ambiente Europe B.V.,B50,11.0,www.ambiente.eu,,,,5835 DS Beugen Laan de Wijze 19,Netherlands,,,,"Ambiente Europe BV

	Development and production of high-quality, harmonious table decorations and home accessories
	
		Napkins..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,AM-Design Floristik GmbH,B19,12.0,www.am-design-gmbh.de,,,,71665 Vaihingen an der Enz Tafingerstr. 9,Germany,,,,"AM-Design - your partner:

	
		for home accessories
	
		LED Lights
	
		for small furniture


	We are looking forward to your..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,"Quanzhou Fengze Amy Industrial Co., Ltd.",A85,12.1,,atommy89@amy-industry.com,0086 592 5214355,,"362000 Quanzhou Tiyu Sstreet, Cheng dong, Fengze",China,Christmas & Seasonal decoration,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Ancona Maria &amp; Filatov Andrey,G92,8.0,www.chichic.de,,,,70178 Stuttgart Augustenstr. 10A,Germany,,,,"Production, distribution and import-export of home accessories made of oak, glass, metal, Easter and Christmas balls.

	The Chic..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,ANGRO B.V.,A14,12.0,www.angro.nl,,,,5482 TJ Schijndel Edisonweg 1 c,Netherlands,,,,Angro is a successful family business founded in 1995. We are a developing and manufacturing trading company that helps...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,ANIMA Sarl,A59,9.0,www.anima-peluches.com,,,,67150 Hipsheim 24 rue des Alisiers,France,,,,"Hansatronic : even more lifelike !

	Thanks to a highly effective electronic control system, these hyper-realistic Hansa..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Antique House,D80,12.1,,mail@antiquehouse.in,0091 8077362982,,"244001 Moradabad, Uttar Pradesh Near Manokamna Mandir, Barwalan",India,Christmas & Seasonal decoration | Florists' requisites & Garden decoration,,,Antique House...We design new products and invent new finishes every year..We have in house manufacturing unit including...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Anva Handelsges.m.b.H.,D93,12.0,www.anva-gmbh.de,,,,81673 München Hohenburgstr. 17,Germany,,,,"Unser Unternehmen gibt es seit 25 Jahren (seit 1994 als ANVA Handelsges. mbH)
	 

	Wir vertreiben die 3 ältesten und traditionsreichsten..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Apotheker Hermann Zwetz R&auml;uchermittelherstellung GmbH,A60,12.0,www.knox.de,,,,01723 Mohorn Am Tharandter Wald 12,Germany,,,,"Apotheker Hermann Zwetz
	Räuchermittelherstellung GmbH
	
	Our company proudly looks back on its long tradition of craftsmanship..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Art Fondue,D83,12.1,www.artfondue.com,,,,"201307 Noida A-101, Sector-63",India,,,,Art Fondue is a Manufacturing & Export Company of Handicraft Products from India Establidshed since 1996. Rendering good...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Aryan Worldwide,C86,12.1,www.aryanworldwide.com,,,,"110062 New Delhi 530, Bandh Road, Deoli Near",India,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,A.S.E.I Agir Soigner Eduquer Ins&eacute;re Centre Caramantis,C96,9.0,www.centrecaramantis.asei.asso.fr,,,,31520 Ramonville St. Agne 4 avenue de l'Europe,France,,,,"ARY France, 50 years of History

	ARY France was created in 1970 after 3 entrepreneurs : André, René and Yves met with very..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,A.S. Exclusiv R&uuml;diger Rom,A67,8.0,www.heissklebepistole.de,,,,50674 Köln Gabelsbergerstr. 31,Germany,,,,Das Unternehmen  Gegründet:1985 Branche: Herstellung und Vertrieb von Klebstoffauftragsgeräten und Schmelzklebstoffe Über...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,ATB CREATION,D74,9.0,www.atbcreation.fr,commercial@atbcreation.fr,+33 2 32 35 76 43,,"27930 Gauville-la-Campagne Rue de Branville, Zone Commerciale 905",France,Christmas & Seasonal decoration | Visual Merchandising & Light,,,"ATB Création is a French company specialized in production, rent & sale of animated figures decorating shop windows as well..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Eleni Athanasiadou,A24,12.0,,,,,63069 Offenbach Carl von Ossietzky Weg 8,Germany,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,AVA Papier NV,A73,8.0,www.ava.be,,,,9140 Temse Kapelanielaan 6,Belgium,Christmas & Seasonal decoration,,,"AVA, your table dressing specialist

	AVA is the specialist par excellence when it comes to developing and producing table..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Baden-GmbH,B50,12.0,www.baden-collection.de,,,,27383 Scheeßel Westerveseder Landstr. 13,Germany,,,,Baden GmbH - Import
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,EURL BAUBELS,D27,11.0,www.baubels.com,,,,44100 Nantes Rue Maurice Terrien 32,France,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Bayernwald KG,D52,12.0,www.bayernwald.com,markus.kiekbusch@bayernwald.com,09901-18 159,,94491 Hengersberg Schwanenkirchner Str. 28,Germany,Christmas & Seasonal decoration,,,"Since 1923, Bayernwald has been dedicated to produce fruit wines, mulled wines and juices. In addition to the love of fruit..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Beauty Service International GmbH,E15,8.0,www.bs-int.de,,,,58313 Herdecke Mühlenstr. 7,Germany,,,,"Beauty Service International, a cosmetics distribution company based in Germany.

	Product range included full assortment..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Belenes Puig S.L.,C40,12.0,www.belenespuig.com,sales@belenespuig.com,0034937713805,,"08635 Sant Esteve de Sesrovires C/ Ricardo de la Cierva, 43",Spain,Christmas & Seasonal decoration,,,"Belenes Puig S.L. is a company created in 1933 by Jose Puig Llobera. Today, the company has already entered the third generation..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Belief Handicrafts,D86,12.1,www.belief-handicrafts.com,sartaj@belief-handicrafts.com,+91 7838698162,,201102 Ghaziabad UP B-20 Sector B-2 Tronica City,India,Christmas & Seasonal decoration,,,Belief Handicrafts is a company of the people who are perfect craftsmen and genuine manufactures and supplier of all the handicrafts...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Bell&acute; Arte Thomas Gr&ouml;ner,B54,12.0,www.bell-arte.eu,info@bell-arte.eu,0714380680,,74369 Löchgau Besigheimer Str. 1,Germany,Christmas & Seasonal decoration,,,"Sehr geehrte Kundin,
	sehr geehrter Kunde,
	
	herzlich willkommen.
	Entdecken Sie mit unseren ""elements of lifestyle"" die..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Bertoni s.r.l.,C27,12.0,,loris.bertoni@bertonipresepi.it,+39 059 250 449,,41122 Modena Via Don Milani 44,Italy,Christmas & Seasonal decoration,,,"Since 1950 Bertoni's company, produce Christmas cribs, Nativity huts and accessories. We care quality, assortments and great..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Bethlehem Star Olive Wood Factory,E78,12.0,www.olivewoodfactory.net,,,,90915 Bethlehem Bethlehem Old Caritas Hospital Street 02-2764656,Palestine,,,,Bethlehem Star Olive Wood Factory isspecialized in hand carved olive wood ornaments and religious items and is one of the largest...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Bettin Handelsgesellschaft mbH &amp; Co. KG,E61,8.0,www.bettin.com,,,,15834 Rangsdorf Birkenweg 5,Germany,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,BigDecor,A76,9.0,https://bigdecor.ru/,,,,117556 Moscow Simferopolsky bulvar 3,Russia,,,,"BigDecor is a Russian manufacturer of decorations for the professional decoration of shopping centers, cities, streets, parks..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,BKG Overseas,E99,12.1,www.bkgoverseasglass.com,,,,"283203 Firozabad (U.P.) BKG House Himanyupur, Behind C.L.",India,,,,"BKG Overseas” is a leading Manufacturer, Supplier & Exporter of Glass Handicrafts, Marble/Stone/Slate/Alabaster Handicrafts..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Blachere Illumination S.A.S.,A90,9.0,www.blachere-illumination.com,b.nguyen@blachere-illumination.com,0490747323,,"84400 Apt LES Bourguignons, 315 Av. des",France,Visual Merchandising & Light,,,We think that illuminations bring light to much more than urban areas and living spaces:We believe in their power to amaze...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Blaschek Import GmbH,B47,12.0,www.blaschek.at,,,,2640 Gloggnitz Neusiedlerstraße 44,Austria,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,B Living BV Blyco Textile Group Hakbijl glass,F70,8.0,,b.koehorst@b-living.eu,,,7554 NB Hengelo Platinastraat 100,Netherlands,Christmas & Seasonal decoration | Florists' requisites & Garden decoration,,,"B Living, one of the largest in home accessories and home decoration. Among other things, we offer unique glassware and trendy..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Chr. Bollweg e.K.,C71,12.0,www.formano.de,,,,33397 Rietberg Markenstr. 130,Germany,Christmas & Seasonal decoration,,,Behind the specialist retail brand formano stands the long established company Chr. Bollweg e.K. from Rietberg in Westphalia...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,BOLTZE GRUPPE GmbH,H80,8.0,www.boltze.com,verkauf@boltze.de,+49 (0)40 328079-0,,22145 Braak Alte Landstr. 42,Germany,Christmas & Seasonal decoration,,,With love and passion - BOLTZE for successful retailingBOLTZE has been known as a reliable and competent importer for home...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Breitner GmbH Kunstgewerbe,B25,12.0,www.breitner-kunstgewerbe.de,kkaeppel@breitner-kunstgewerbe.de,+4984412094,,85276 Pfaffenhofen a.d.Ilm Raiffeisenstr. 30,Germany,Christmas & Seasonal decoration,,,The company Breitner GmbH Arts and Crafts was founded in 1976. The assortment focuses on the import of Christmas and Easter...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Briefing Home Collections,B95,11.0,www.briefinghome.ch,fischer@briefinghome.ch,+41 21 624 12 50,,1400 Yverdon-les-Bains Rue du Levant 4b,Switzerland,Christmas & Seasonal decoration,,,Briefing - Home Collections was founded in 1997 in Switzerland. We are a design and wholesale company specialising in interior...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,V.O.F. Gerrit Brinkman Bloemen- en Plantenhandel,F35,8.0,www.brinkman-nordman.nl,,,,7345 AL Wenum Zwolseweg 388,Netherlands,,,,"New 2020: Quicktreestand® own design and system Christmas tree standard for drilled trees, Christmas tree popup skirt® FOR-FESTIVE..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Bukowski Design AB,D68,12.0,www.bukowski.se,,,,142 50 Skogas Speditionsvägen 34,Sweden,Christmas & Seasonal decoration,,,"Welcome and thank you for visiting!We are a family-run company that designs, produces, and distributes various sorts of teddy..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Canpol Bis Sp. z o.o.,A91,8.0,www.canpolbis.pl,,,,85-738 Bydgoszcz Karola Szajnochy 14,Poland,Visual Merchandising & Light | Candles & Fragrances,,,"Canpol Bis is a Polish manufacturer of candlesticks, an importer of lighting decorations and lampshades.We have a wide collection..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,"Casa Bonita, Inhaber Hidir Sertkaya",A84,12.0,www.casa-bonita.eu,,,,28279 Bremen Anna-Seghers-Str. 86,Germany,,,,Die Kunst der Farb- und Formgestaltung.Fusing ist das Verschmelzen von Glas verschiedener Farben und Formen.Dabei entstehen...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,C&amp;C Handels- und Organisationsgesellschaft mbH,B99,12.1,,,,,44625 Herne Allensteiner Weg 20,Germany,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Cepewa GmbH,E31,12.0,www.cepewa.de,,,,61184 Karben Max-Planck-Str. 10a,Germany,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Cereria Introna SRL,A60,8.0,www.cereriaintrona.it,vincenzo.introna@cereriaintrona.it,,,70032 Bitonto BA S.P. 231 - KM.3,Italy,,,,"The Introna Wax company has been working in the world of wax since 1840, our company is being led by the brothers Vincenzo..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,CHE Regali GmbH,D69,12.0,www.suedtirolart.com,info@cheregali.com,0039 0471 796900,,39040 Lajen Gewerbezone Pontives 14,Italy,Christmas & Seasonal decoration,,,"Established for 25 years, we continue the wood carving tradition and produce with enthusiasm further.

	We produce our..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,I.I. Chirita Ruslan,A26,12.0,,garduridinlemn1@gmail.com,,,3541 Orhei Maria Cibotaru 4,Moldova,Christmas & Seasonal decoration | Florists' requisites & Garden decoration,,,"I.I """"Chirita Ruslan"" is an enterprise which produce a large assortment of wood products for local market, such as: wooden..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,"Mr. Christmas, Inc.",A76,12.0,,,,,10010 New York 41 Madison Ave 2104,United States,,,,"For over 85 years, Mr. Christmas has been an industry leader in creating, designing and marketing innovative mechanical..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Christmas Company LLC,D27,9.0,,,,,"02160 Kyiv Bud. 7-A of. 301, pr. Sobornosti",Ukraine,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Christmas Inspirations B.V.,C21,12.0,www.christmasinspirations.nl,michel@christmasinspirations.nl,,,1948 NP Beverwijk Havenstraat 1,Netherlands,Christmas & Seasonal decoration,,,Christmas Inspirations was founded in 2008 as the exclusive B2B supplier of the Kurt S. Adler brand in Europe. Our products...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Cidex A/S,C45,8.0,www.cidex.dk,ll@cidex.dk,+45 44681111,,2765 Smørum Hassellunden 12,Denmark,Candles & Fragrances,,,"The story of Cidex In 1993, Cidex made its first rustic candles in rented premises in Farum, Denmark. Things developed quickly..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,CLAREX Jasik Magdalena,D31,9.0,www.clarex.pl,CLAREX@CHOINKISZTUCZNE.COM,,,"42-350 Koziegłowy Ul. Szkolna 5, Stara Huta",Poland,Christmas & Seasonal decoration | Florists' requisites & Garden decoration,,,"CLAREXClarex company was established in 2015. Currently, it covers an area of ​​700 m2. It has a large machine park with 30..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Clayrton&acute;s SAS,C76,8.0,www.clayrtons.com,,,,"59100 Roubaix Cedex 1 41, rue Saint Antoine",France,,,,"Clayrton’s is a designer, manufacturer, distributor of wrapping paper, packaging and accessories for florists, as well..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Coen Bakker Deco BV,E41,12.0,www.coenbakker.nl,,,,1738 DK Waarland Smeetsweg 4,Netherlands,Christmas & Seasonal decoration | Visual Merchandising & Light,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,CONCORD Import- und Exportgesellschaft m.b.H.,C50,12.0,www.concord-gmbh.com,natalie.bauer@concord-gmbh.com,0208 53700,,45478 Mülheim an der Ruhr Gewerbeallee 6-8,Germany,Christmas & Seasonal decoration,,,Die Concord Import- und Exportgesellschaft mbH wurde 1984 in Mülheim an der Ruhr als Familienbetrieb mit dem Hauptzweck des...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Creation Group A/S,A56,9.0,www.creationgroup.eu,,,,4100 Ringsted Fluebaeksvej 190,Denmark,,,,Création Group has for 50 years been a world leader in manufacturing of animatronic Christmas figures for display purposes...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Creative International Exports,C85,12.1,,,,,"247121 Town Behat, Uttar Pradesh Opposite Corporation Bank, near Bus",India,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,"Yancheng Creative Trading Group Co., Ltd.",C81,12.1,https://www.yiquanglassware.cn,gudian@yiquanglassware.com,86-0515-68559886,,"224000 Yancheng, Jiangsu Room no.5008-5013 ,North building of Yancheng International Investment Venture Center  No.5 Renmin south road,",China,Christmas & Seasonal decoration,,,"Yancheng Creative Trading Group Co., Ltd. is a professional manufacturer and exporter starting since 1996.  In 2019,output..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Crottendorfer R&auml;ucherkerzen GmbH,D39,12.0,www.crottendorfer-raeucherkerzen.de,r.schollbach@crottendorfer.de,037344 7234,,09474 Crottendorf Am Gewerbegebiet 11,Germany,Christmas & Seasonal decoration,,,History of the company Crottendorfer Räucherkerzen GmbH 1936 Company founded by Freya Graupner in Crottendorf Production...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,CRYSTAL WORLD EXIM,C93,12.1,,,,,"201010 Ghaziabad Neelpadam Kunj, Vaishali, Sector-1 C-302",India,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,C.V. Cristal di Vittorio Valerio &amp; C.,C50,8.0,,,,,81030 Orta di Atella CE Via Giacinto Facchetti SNC,Italy,Christmas & Seasonal decoration | Candles & Fragrances,,,Welcome to the world of CV CRISTAL CV CRISTAL is on the worldwide market since 20 years. Our production is based on the decoration...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,DAGMARA Sp. z o.o.,A55,11.0,www.dagmara.pl,,,,38200 Jaslo Wyspianskiego Str. 22,Poland,Christmas & Seasonal decoration,,,"The company Dagmara is an experienced and talented specialist in the production of glass, 100% hand-decorated Christmas..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Decostar B.V.,J50,8.0,www.decostar.nl,info@decostar.nl,+31 (0)55 540 30 24,,7333 NZ Apeldoorn Nagelpoelweg 35,Netherlands,Christmas & Seasonal decoration | Visual Merchandising & Light | Florists' requisites & Garden decoration,,,"DecostarSuccessful business deals. Solid collaboration. Strong in service.Since 2002, we have been providing our international..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,DecoTrend GmbH,D33,12.0,www.decotrend-gmbh.de,,,,92637 Weiden Zur Drehscheibe 5,Germany,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,DEIN Interdecor S.A.,J20,8.0,www.deininterdecor.com,,,,"08210 Barbera del Valles Passatge Arrahona, 4 - Nave 6",Spain,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,"Dekokraft, Inc.",A98B,12.1,www.dekokraft.com,,,,"1600 Pasig City No. 615 Lot 2C Jenny's Ave., cor. F.",Philippines,Christmas & Seasonal decoration,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Deluxehomeart ApS,C80,8.0,www.deluxehomeart.com,,,,6000 Kolding Niels Bohrs Vej 12A th 12a th,Denmark,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Design Impex,D94,12.1,www.castironfactory.com,designimpex1@gmail.com,+91-591-3550934,,"244001 Moradabad Shamsi House, Tavela Street, Near 116",India,Christmas & Seasonal decoration,,,"We are the well-known Manufacturer & Exporter of Iron, Aluminium, Steel and Brass Handicraft products since 2003 by the name..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,DEUR oHG,E60,12.0,,,,,39047 St.Christina Str. Chemun 38,Italy,Christmas & Seasonal decoration,,,The name of the Demetz – DEUR family is synonymous with the arts and crafts since generations. With its high-quality products...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Devchakra Export Pvt. Ltd.,D81A,12.1,www.devchakraexports.com,,,,44600 Kathmandu Chandragiri 117,Nepal,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,"DhG, d.o.o.",G90,8.0,www.designhomegroup.eu,info@dhgsoo.eu,,,6000 KOoper SERMIN 75 L,Slovenia,Christmas & Seasonal decoration,,,"DHG – Design Home Group – is a robust firm, built around a team of experts who have worked in this sector for over two..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Dijk Droogbloemen B.V. - Dijk Natural Collections,H54,8.0,www.dijknaturalcollections.nl,,,,7741 LD Coevorden Grutto 7,Netherlands,,,,With more than 25 years of experience Dijk Natural Collections is a reliable and innovative company in the market of inspiring...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,D+J International GmbH,H83,12.1,,djhomedanny@gmail.com,,,50169 Kerpen Hauptstr. 124,Germany,Christmas & Seasonal decoration | Candles & Fragrances,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,DPI GmbH,C10,11.0,www.dpi-online.de,,,,50321 Brühl Sürther Str. 174,Germany,Florists' requisites & Garden decoration,,,"Floral Fascination Make the most of artificial flowers and living accessories from DPI! We use high-quality materials, professional..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Dragimex Handels - AG,F40,8.0,www.dragimex.de,,,,22851 Norderstedt Hans-Böckler-Ring 25,Germany,Christmas & Seasonal decoration | Ribbons & Wrapping,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Due Esse Christmas srl,B28,12.0,www.dueessechristmas.it,,,,"74015 Martina Franca Via Mottola Zona Industriale km. 2,200",Italy,Christmas & Seasonal decoration,,,"Style, colours, special features, effect are the result of taste and ability to choose.These elements characterize the vaste..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Duif&#39;s Florist Articels B.V.,H60,8.0,www.duif.nl,,,,1432 DK Aalsmeer Japanlaan 18,Netherlands,,,,"Since 1956, Duif International is an importer and wholesaler specialized in home, garden and seasonal decoration products..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,DWM Deutsche Weihnachtssterne Manufaktur e. K.,A50,12.0,www.dwm-sterne.com,,,,97708 Bad Bocklet Amselweg 17,Germany,,,,
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Earthbags Export Pvt Ltd,E91,12.1,www.earthbags.com,,,,"700098 Kolkata Shilpangan, Unit 204, Block LB1",India,,,,"About Us

	
		In house Capacity- 3.6 Million Jute & Cotton Bags per year
	
		Socially and C-TPAT Compliant Unit
	
		Factory..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Eco Jute Pvt. Ltd.,B90,12.1,www.ecojuteindia.com,info@ecojuteindia.com,+91 33 22901540,,"700071 Kolkata 6 Little Russel Street, 6th Floor, Suite # 6, Kankaria Estate",India,Christmas & Seasonal decoration | Ribbons & Wrapping,,,Eco Jute Pvt Ltd. specializes in Manufacturing and Export of all kinds of Eco-Friendly Jute & Canvas bags and related Made...
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,SRL ECO SAIDING,A70,9.0,,,,,"077190 Bucuresti, Voluntari Bulevardul Voluntari, Voluntari 111",Romania,Visual Merchandising & Light | Florists' requisites & Garden decoration,,,"Manufacturer of Christmas Trees in Republic of Moldova 

manufacturing of different type of decorations
artificial trees..."
Ambiente,01/28/2022,2022,https://christmasworld.messefrankfurt.com,DM,Edelman B.V.,J64,8.0,www.edelman.nl,,,,2811 PB Reeuwijk Schinkeldijk 56,Netherlands,Christmas & Seasonal decoration | Visual Merchandising & Light | Florists' requisites & Garden decoration,,,
