ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Zoe Imports Inc.,No Booth,,//www.zoeoliveoil.com,,(514) 823-4030,,,,,,Zoë,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Zhen Import,No Booth,,//www.zhenimport.com,,(514) 527-8341,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Zemeno,No Booth,,,,(514) 745-7677,,,,,,Zemeno Night Fairies | Zemeno Divinity Fairies | Anne Stokes | Nemesis Now | Steampunk Blasters | La Collection Diabolique | Zemeno,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Yunie Design,No Booth,,//www.yuniedesign.com,,(905) 479-6246,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Zibbers Inc.,No Booth,,,,(416) 787-8516,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Yashraj Creations Inc.,No Booth,,//www.yashrajcreations.com,,(416) 624-0415,,,,,,Yashila's | YC,Importers & Wholesalers of
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Au Naturel Soy Candles,No Booth,,//www.aunaturelsoycandles.ca,,(450) 218-3204,,,,,,Au Naturel,"Centrally located in Saint-Lazare, Quebec, Au Naturel’s soy candles are all made with 100% non-GMO soy wax. They are hand poured and undyed soy candles in mason jars, tins and upcycled containers. All our wicks are HTP (high tensile paper), which contain no lead or chemicals. They are scented with the finest plant based oils that are phthalate free. There are no dyes in our candles to keep them as natural and pure as possible. They burn cleaner and longer than paraffin candles. Soy wax is non-toxic, so they wont release toxins into the air as they burn. At Au Naturel we are focused on providing great products and an outstanding service.  We believe everyone should have the opportunity to purchase non-toxic and healthy products. Just because they are good for you does not mean they have to cost a fortune! We strive to use as many organic, natural and renewable resources to make all our  products. Our containers are all 100% recyclable, biodegradable or reusable. We guarantee the lowest possible prices and the best possible customer service. We strive to give you a product you will enjoy from start to finish!"
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Yahiv Jute,No Booth,,//www.yahvijute.ca,,(416) 219-2350,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,XS Unified,No Booth,,//www.xs-unified.com,,(604) 771-3033,,,,,,XS Unified,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Yellowstone Toronto,No Booth,,,,(416) 251-0606,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,WUSTHOF Canada Inc.,No Booth,,//www.wusthof.ca,,(613) 841-1301,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,WR Display & Packaging,No Booth,,//www.retailsupplies.net,,(204) 925-7900,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Worldwide Homefurnishings Inc.,No Booth,,//www.worldwidehomefurnishingsinc.com,,(905) 660-9957,,,,,,WHi | !nspire,WORLDWIDE HOMEFURNISHINGS INC.
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Worlds Best Cream,No Booth,,//www.worldsbestcream.com,,(705) 235-2162,,,,,,Worlds Best Cream | WBC | WBC Terminator | WBC Copper Bath Salts,is a Canadian based company with all products
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Zatnick Inc.,No Booth,,//www.zatnick.com,,(450) 433-4272,,,,,,Petit Coulou | Box of Joy,"Zatnick is a family business established in 2008 that aims to distribute quality and exclusive products. We mainly represent two brands: 1. Petit Coulou, a well-established Canadian brand offering baby stroller and car seat covers for every season. 2. Box of Joy is the best gift idea for anyone because it is much better than a greeting card, making the love last all year long with its 365 messages! The line includes more than 30 themes, from Relationships to spiritual enlightenment."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Windermere Gallery,No Booth,,//www.windermeregallery.ca,,(647) 874-0775,,,,,,,"A Collection of Jewelleries, Accessories and hand made Scarfs"
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Williamraedesigns Ltd.,No Booth,,//www.williamraedesigns.com,,(780) 932-5677,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Wildly Delicious Fine Foods,No Booth,,//www.wildlydelicious.com,,(416) 444-2011,,,,,,Wildly Delicious Classic Home Brand | Petite Maison by Wildly Delicious | Badass Barbeque | Wildly Delicious Preserve Co.,"At Wildly Delicious, we believe that the only thing worse than an empty jar of something delicious is a promise built on empty words. That’s why we are not going to attempt to seduce you with words and phrases like “artisanal”, “farm fresh”, “gourmet”, “real” or “homemade.”"
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,"Wild Bird Trading Company, The",No Booth,,//www.wildbirdtrading.com,,(905) 853-7373,,,,,,Frog Log | Droll Yankees | Aspects | Mill Creek Seed Co. | Weatherstick | Wilderness Freds | Wilderness Feeders | Heritage Farms | Audubon | Sibleys | Allied Precision | API | Armstrong & Blackbury | Arundale Products | Backyard Birding Solutions | Best 1 | Bird Watchers Digest | Brome | Squirrel Buster | Creemore Coffee | Daisy Outdoors | First Nature | PYP Designs | Hachette | Random House | Thomas Allen | Fitzhenry & Whiteside | Erva | Georgetown Publications | Harper Collins | Hiatt | Indepenent Publishers | Gadgit | Loon Flute | Simon & Schuster | Songbird Essentials | Window Alert | Woodstream | Havahart | Yule Hyde | Hyde | Opus | Birdscapes | Woodlink | FROGLOG | Weather Stick | Bee House | Bat House | Birdhouse | Bird Bath | Bird Feeder | Bird Seed,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Wheeler Canada Distribution Inc.,No Booth,,//www.ewheeler.com  www.uniquelyyouprogram,,(604) 725-0055,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Wellco Inc.,No Booth,,//www.wellco.ca,,(647) 426-1001,,,,,,,"Wellco Inc. Fashion Jewelleries & Accessories, Pashmina & Scarves, Hats & Gloves, Evening bags, Jewellery displayers & Gift boxes, Fashion Capes & Dress. etc."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Way 2 Go Home Textiles,No Booth,,,,(905) 366-0355,,,,,,,"Way 2 Go Home Textiles Inc is a well established company providing quality home décor products. Over the past 30 years, we have grown to include our own manufacturing facility, merchandising support, a first rate design and product development team on the cutting edge of trend and fashion."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Watkins Industries Inc.,No Booth,,//www.watkinsonline.ca,,778-773-8443,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Warm Buddy,No Booth,,//www.warmbuddy.com,,(604) 984-3218,,,,,,Warm Buddy | WarmBuddy | Warm Buddy Company | Canadian Warm Buddy Aromatherapy Company,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Whitewater Premium Candle Co.,No Booth,,//www.whitewatercandle.ca,,(613) 582-7599,,,,,,Whitewater Premium Candles,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,W2 Trading (Canada) Co. Inc.,No Booth,,//www.w2trading.net,,(905) 290-7206,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Vyn Inc.,No Booth,,//www.vynflowers.com,,(905) 304-7129,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Vintage Decor Inc.,No Booth,,//www.vintagedecorleatherpurses.com,,(905) 915-4925,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Wizard Gift Corporation,No Booth,,//www.wizardgift.com,,(613) 680-6373,,,,,,Primitives By Kathy | Timeless By Design | Brownlow Gifts | Rivers Edge Products | Hearthside Collection | A Cheerful Giver Candles | Joie/MSC Kitchen | Prairie Schooner | Wilcor | Cathedral Art / CA Gift | Harold Imports | Special T Imports | Audrey's - Your Heart's Delight,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Village Craft And Candle,No Booth,,//www.villagecraftandcandle.com,,(519) 284-9900,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Vibrant Photo & Electronics,No Booth,,//www.vibrantphoto.com,,(905) 851-7770,,,,,,ORB Travel | Earth Care | Winfield | Inventive Travelware,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Voisin's Maple Products Ltd.,No Booth,,//www.vmaple.com,,(519) 392-8126,,,,,,WICKED GOURMET | PAPPY'S BBQ SAUCE | BOURBON Q BBQ SAUCE | Bay Meat,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Vertuu Design Inc.,No Booth,,//www.vertuu.com,,(604) 451-1818,,,,,,,"Vertuu Design Inc. is a wholesale company that specializes in the design and development of furniture and accessories for the hospitality market and home furnishings industry. Through a collaborative environment, our design team works closely with our customers and factories around the globe to produce fashion forward products to fit a wide range of styles and prices."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Victoriana,No Booth,,//www.victorianaimports.com,,(905) 212-9883,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Ventures Int'l Products Inc.,No Booth,,//www.venturesintl.com,,(604) 273-1987,,,,,,NORPRO | GRIP-EZ | KRONA | WECK | Smokin' BBQ | Kuhn Rikon | Tovolo | Best Manufacturers | Brushtech | Chef's Planet | Regency Wraps | Chop Chop | Cook's Innovation | True Blue Gloves | Sugar Bears | Hunky Bills,"Established in 1988,"
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,V.P.I. Canada Limited,No Booth,,//www.vpicanada.com,,(905) 886-2022,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Vanity Fashions Limited,No Booth,,,,1 (877) 826-4890,,,,,,Oxford Station | Sensitique | Ear Secrets | Tiny Secrets | WaterStone | Modena | Special Moments | Just Because | Body Gear,Vanity Fashions is a privately owned and operated Canadian Company founded in 1989 and an industry leader in the fashion jewelry industry for the last 29 years.
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Viana Inc.,No Booth,,//www.vianainc.com,,(905) 670-1692,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Atlantic Promotions Inc.,No Booth,,//www.starfritgourmet.com,,(514) 871-1671,,,,,,Starfrit Gourmet | Heritage | Starfrit | Gourmet | Lock & Lock,"Leader in the housewares industry for over 40 years, Atlantic Promotions is pleased to present Starfrit Gourmet, its latest brand of kitchen accessories."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Utian Glassware Trading Ltd.,No Booth,,//www.utianglassware.ca,,(306) 591-7988,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Uptown Sox Ltd.,No Booth,,//www.uptownsox.com,,(613) 581-0769,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Upper Canada Soap and Candle Makers Corp,No Booth,,//www.uppercanadasoap.com,,(905) 897-1710,,,,,,Therawell | Upper Canada Soap | Studio Dry | Danielle Creations | Macbeth | Brompton & Langley,"Upper Canada has been a leader and innovator in the Bath, Beauty and Wellness categories for over 45 years. Come see the latest and greatest within our Upper Canada Soap, Danielle Creations, Studio Dry and Therawell brands."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Unicorn Studio Inc.,No Booth,,//www.unicornstudioinc.com,,(626) 962-8281,,,,,,Realm of Unicorn | Veronese Design | Unicorn Studio | Anne Stokes | Selina Fenech | Ruth Thompson | Lisa Parker | Ed Beard Jr. | Senatori Town,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Unicorn Enterprises Corp.,No Booth,,//www.unicorntoys.com,,(905) 564-2370,,,,,,Cubic Fun 3D Puzzle | Wooderful Music Box | CIC Kits | Trudi | Sevi | Robotime | Znatok,"Established in 2004 as a Canadian sole proprietor, Unicorn Enterprises Corp. is a well recognized importer and distributor for toys, and best known as the exclusive distributor of CIC Kits™ & Robotime in Canada. We specialize in distributing STEM Toys, science experiments, DIY arts & crafts kits, and eco-friendly playthings of the highest quality. Since founding, we have also expanded our business and serviced clients in the following countries: United States , Brazil , Egypt and Mexico ."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,T-Zone Health Inc.,No Booth,,//www.t-zonehealth.com,,(416) 285-6055,,,,,,Mountain Gold | My Gourmet | T-Zone Health,"T-Zone Health is a health and wellness company, specializing in Himalayan Salt.  We offer charming Himalayan lamps, beautiful Himalayan bath salts, gourmet pink Himalayan table salt, our brand-new Himalayan aromatherapy warmers and essential oils, diffusers, jewellery and mood lamps. We also offer Himalayan salt stone cooking sets and top-of-the-line ultimate oven gloves."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Ty Canada LLC,No Booth,,//www.ty.com,,(630) 455-7879,,,,,,,"Ty is the manufacturer of the fastest selling collection of soft toys in the world.  Since 1986, we have endeavored to present the finest selection of handmade plush product.  For the past 28 years, we have led the plush industry in innovation, craftsmanship and value.  Our red heart hangtag is globally recognized.  We are committed to providing the highest level of quality, original design, and the greatest value in every piece we create.  We will continue to offer unsurpassed customer service and sales support to ensure our licensors’ and retail partners’ success."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Attraction,No Booth,,//www.attraction.com,,(819) 549-2477,,,,,,Attraction | ethica | INUK,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Uashmama,No Booth,,//www.uashmama.ca,,,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Twin Ducks inc.,No Booth,,//www.twinducks.ca,,(416) 949-2703,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Turkey Hill Sugarbush Ltd.,No Booth,,//www.turkeyhill.ca,,(450) 539-4822,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tri - Connect Inc.,No Booth,,,,(312) 396-8008,,,,,,Farmhouse Biscuits,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tresors des Oceans,No Booth,,//www.tresorsdesoceans.com,,(450) 752-5050,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Atelier Bernard Chaudron Inc.,No Booth,,//www.chaudron.ca,,(819) 322-3944,,,,,,Chaudron pewter | Les étains Chaudron | Atelier Bernard Chaudron inc.,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tuin International Inc.,No Booth,,//www.tuininternational.com,,(905) 670-0436,,,,,,,"Tuin International Inc. continues to provide retailers with unique and exciting products, catering to medium and high-end independent shops. We have created our own exclusive lines,"
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tresart Cache,No Booth,,//www.tresartcache.com,,(514) 912-4225,,,,,,La Douceur des Andes | Tagua | La vie est belle | Rêves | Recyclé | Piel Piel | Le Lama Fou,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Time Collection Co Ltd.,No Booth,,//www.timecollection.ca,,(604) 688-8962,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Toyland Company,No Booth,,//www.toylandcompany.com,,(604) 876-5432,,,,,,,"Toys, Novelties, Die Cast Vehicles, Science and Nature, Jewelry, Dinosaur Products, Balloons and Party Supplies, Canada Souvenirs, Glow Products, Summer Water Toys, Camping Accessories, Fireworks, Beach Inflatables."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Timbers,No Booth,,//www.timbers.ca,,(519) 875-2671,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tri W Imports,No Booth,,//www.triwimports.com,,(905) 795-8749,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tiimports Ltd.,No Booth,,//www.fancypaper.ca,,(416) 232-1212,,,,,,Creative Converting | Party Paper | Fancy Paper | Stardream | Curious | Sierra Opague | Skin | Invitation Pockets | Hopsack | Diversity | Crane Paper | Mank Airlaid Paper | Invitation Buckles,"Tiimports Ltd - Master Distributors for Creative Converting, Alfred Mank, Tyco Plastic Disposables, PartyPaper, Institutional Paper. Fancy paper, Fancy Envelopes, Stationery paper, Hand Made Paper, Transluscent envelopes & paper,invitations, Pouchettes, colored Vellum Astro Brights, Parchments, Stardream, Crushed Leaf, Tissues, Curious, Crane, Skin, crystal Buckles."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Atoda.com Distribution,No Booth,,//www.atoda.com,,(604) 270-7449,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Thomas Allen & Son Ltd.,No Booth,,//www.thomasallen.ca,,(905) 475-9126,,,,,,,"Thomas Allen & Son is Canadas oldest family-owned & operated book distributor. Our diverse product lines include everything from dictionaries to self-help books, award-winning fiction and non-fiction, calendars, gift products, journals, and a wide range of childrens books."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Wallace Nichol Imports,No Booth,,//www.wallacenicholimports.ca,,(519) 658-5880,,,,,,Offray Ribbons | Berwick Ribbons | Lion Ribbons | Fitz Designs | Plus One Florals | Reliant Ribbons,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Terrassa,No Booth,,,,(905) 854-5447,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tenfed,No Booth,,//www.tenfed.org,,(416) 993-3885,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tellon Collection,No Booth,,//telloninvestment.com,,(519) 650-5558,,,,,,,"We have been in business for over 20 years, selling primitive  décor. Our display was awarded for the best large booth at the 2017 spring gift show.  We supply well-designed primitive home décor.  The perfect added touches for any home and garden enthusiast. Many styles of Florals, Stars, Birdhouses and so much more. - seasonal and everyday selections."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Teepee Handicrafts Ltd.,No Booth,,,,(604) 254-7312,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Team Perfect,No Booth,,//www.teamperfect.ca,,(780) 405-5745,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Texway Textile,No Booth,,//www.littlenistas.com,,(416) 977-2238,,,,,,littlenistas,"We offer a selection of clothes and accessories for kids. we carry kid's apparel such as baby gift sets, christening dresses and suits etc. Our accessories for kid's and adults include hats and scarves, hair accessories, backpacks and purses, boots and shoes, raincoats etc."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tea Butler Canada Imports Ltd.,No Booth,,//www.teabutlercanada.com,,(250) 836-0039,,,,,,,
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,The Tate Group Inc.,No Booth,,//www.thetategroup.com,,(416) 504-8047,,,,,,A.N.D Blossom Crowns | Amusemints | Areaware | Badge Bomb Buttons & Magnets | Boundless Brooklyn DIY Kits | Bowldog Pet Bowls | Copernicus Toys | Crazy Rumors Lip Balm | Dynomighty Wallets | Ever Bamboo | Mary Phillips Designs | MaskerAide | Matryoskhka Maddness Dolls | Modgy | Poo Pourri | Red Camper Cards | Saturday Night Live | Skeem Candles | TATEhome Tabletop design | Pocket Monkey Tools | Adulting for the Win Ribbons | Rescue Wipes | Jeremyville | Emergency Stain Rescue Chateau Spill | Urban Spa | 54 Celcius | Adulting for the Win | Bike Balls | Hate Stains Company | Ethan + Ashe - Alkemista | IF Products | Keko | Rescue Wipes,"The Tate Group is an award winning Canadian distributor of innovative and functional design based gifts& accessories, cool toys, personal care and home décor items. We love what we do and are always on the look-out for products from around the world to help keep gift-giving fun!  We are proud to stand behind everything that we do, make and sell.  Our team thrives on offering great products and great service to great stores across Canada. Now you can order online at"
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Targus Canada Ltd.,No Booth,,//www.targus.ca,,(905) 564-9300,,,,,,Targus | Sena | iStore,"Targus is recognized as the worlds bestselling laptop carrying case brand, and the leading provider of cases and accessory products for the mobile lifestyle. Targus offers a complete range of mobile accessory products that enhance the mobile computing experience, and continues to set the standards in excellence for protection, craftsmanship and functionality in cases and accessories for tablets, smartphones, laptops and other mobile devices."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tannex,No Booth,,//www.tannex.ca,,(905) 652-8482,,,,,,Keurig | Tim Hortons | Breville Appliances | Airfree | Mavea Water Filtration | Torani syrups | 1883 Syrups | Aquavero Water Filtration | Fable Decor | Luxury Dinnerware | White Tie dinnerware | Du Lait dinnerware | Neptune Stoneware,"Tannex has been a wholesaler of houseware products since 1985. Today, we distribute innovative kitchen products to retailers across Canada, the United States and Europe from our domestic distribution centre in Vaughan, Canada. Our product offering includes a variety of tableware and kitchen accessories, including commercial grade bone china and porcelain dinnerware (brands include Du Lait, White Tie, Luxury, Neptune, Fable, and more); coffee, tea, and gourmet food, including Almond Roca, Baileys Chocolate and Torani syrups; single-serve coffee systems such as Keurig, Nespresso and Tassimo; wine openers, cocktail shakers and vacuum flasks; MAVEA water filters; and healthy lifestyle foods."
Toronto Gift - Spring,01/30/2022,2022,https://www.cangift.org/toronto-gift-fair/en/home/,DM,Tashi Trading Company Ltd.,No Booth,,,,(604) 929-5219,,,,,,,Tashi Trading Company Ltd.
