ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Zhejiang Suerda Sanitary Co., Ltd.",,,www.suerda.com,,+861065623326,,"Beijing Beijing Chaoyang Distric Chaoyang Distric Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road",China,,,,"Zhejiang Suerda Sanitary Co., Ltd, was established in 1985, which is located in the southeast part of China. Suerda is a manufacturer dealing with faucet about 36 years. The deep experiences help us export all over the world and our products are very popular in Europe. We have 600 workers, which covers 100,000 square meters area. We are specialized in producing kitchen faucets, basin faucets, bathroom faucets ect. Our production capacity is about 300,000-45,000 pieces per month. Suerda has a complete production line and its own R&D department, which provides 4-5 new series products every year. Suerda also cooperates with some Spanish and Italian designers and they will provide us 1-2 new series every year. By the way, in 2012, Suerda product had won the German Industrial Design Award-Red dot award."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,BB Industries,5847,Exhibit Hall - 2022,http://www.bbindustriesllc.com,,+1 8005754401,,Tennessee Tennessee Knoxville Knoxville 4100 Appalachian Way 4100 Appalachian Way,United States,,,,"Tools For Granite, Marble, Tile, Polished Concrete & Stone Restoration"
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Beckart Environmental, Inc.",6469,Exhibit Hall - 2022,http://www.beckart.com,,+1 2626567680,,Wisconsin Wisconsin Kenosha Kenosha 6900 46th Street 6900 46th Street,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Basic Coatings,1346-D,Exhibit Hall - 2022,http://www.basiccoatings.com,,,,Ohio Ohio Bowling Green Bowling Green 400 Van Camp Road 400 Van Camp Road,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,BNP Media,1775,Exhibit Hall - 2022,http://www.bnpmedia.com,,+1 2487861210,,"Michigan Michigan Troy Troy 2401 West Big Beaver Road, Suite 700 2401 West Big Beaver Road, Suite 700",United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Zhejiang Yuhua Timber Co.,Ltd",1037,Exhibit Hall - 2022,www.chinaparrot.com,,86-573-8910-9777,,"Zhejiang Zhejiang Jiaxing Jiaxing No. 38, Hengxing Road, Weitang Street, Jiashan County No. 38, Hengxing Road, Weitang Street, Jiashan County",China,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Zhejiang Vogueshower Sanitary Ware Co., Ltd.",,,www.vaguel.com,,+861065623326,,"Beijing Beijing Chaoyang Distric Chaoyang Distric Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road",China,,,,"ZHEJIANG VOGUESHOWER SANITARY WARE CO., LTD, founded in 2004, is a private enterprise specializing in producing shower panel, shower column and faucet. Located in the birthplace of Chinese civilian battalion economy, Luqiao, Taizhou city, Zhejiang province, the building area of factory is more than 37 thousand square meters, annual output value exceeds 130 million yuan.
Vogueshower adheres to the tenet of “Creating value for the society, creating benefits for customers and creating opportunities for employees”, and the management concept of “Quality first, customer first, pursuit of excellence and leading the fashion”, and carries forward the enterprise spirit of “Honesty, pragmatism, pioneering and innovation” to promote the vigorous development of the enterprise.
Vogeushower have variety of advanced production equipment and testing equipment, such as laser cutting machine, large stamping equipment, drilling machine, CNC pipe bending machine, CNC shearing machine, CNC cutting machine, protection welding machine, CNC lathe etc, first-class in domestic and leading in the world.

Vogeushower pass ISO9001 international quality system certification and some products have CE, CUPC, ACS, ROHS, REACH and so on. Meanwhile we own more than 50 national patents. Variety of shower panel, shower column and faucet produced by Vogueshower have been exported to more than 80 countries and regions in Europe, North America, South America, Africa and Middle East. So far Vogueshower’s products has entered the large chain of building materials supermarkets in Europe and North America.
With more than 15 years of development, the company's production scale continues to expand, named as 2010 Taizhou most growth potential small and medium-sized enterprises; 2011 Zhejiang Merchants Most Valuable Enterprises for Investment; and we won CF silver award in 2016 and 2018, and national high-tech enterprise in 2018.

In Jan.2020, our new factory go into production, it’s a great milestone in vogueshower’s development, the factory facility, equipment and production capacity go up to a new stage. We believe, in the three years, Vogueshower sanitary ware will achieve the goal of doubling the annual output value, break through 300 million yuan, and export more than 50 million dollars."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Zhejiang Layo Wood Industry, Co., Ltd.",1029,Exhibit Hall - 2022,WWW.LAYOWOOD.COM,,+86 57383152258,+86 57383151333,Zhejiang Zhejiang Jiaxing Jiaxing West of Haiyan RiverYuxin Town Nanhu District West of Haiyan RiverYuxin Town Nanhu District,China,,,,"""Zhejiang Layo Wood Industry Co., Ltd was founded in 2003, the factory is located in No. 1, Dayishu Road, Yuxin Town, Nanhu District, Jiaxing City. The whole enterprise occupies 50 acres and one million square feet is factory area. Layo is specializing in production of engineered flooring, providing OEM services to distributors, importers, building material supermarkets and all kinds of customer over the world. It is one of the top engineered flooring factories in China and the monthly production capacity can be more than 1 million square meters.

Layo owns the world-leading manufacturing technology and imported equipment, such as WINTERSTEIGER, HOMAG, LEITZ, YASDA, FRIULMAC and GMC. Meanwhile layo is the strategic partner with PPG coating.

Layo is one of the leading engineered flooring factories in the international market. In North America, with the high quality and first-class technology, it had become the top-selling from China export to United States for seven consecutive years among the entire Chinese engineered flooring factories and had a nearly 20% of the engineered flooring market share. So it enjoyed a high reputation in the international market.

Layo purchases more than 50 kinds of raw materials such as black walnut, hickory, acacia, red oak and white oak in the world's main wood supplying originals. Until now, there are thousands of kinds of products can be produced by the factory.

Layowood has established relationships with more than 243 sales organizations around the world to provide high quality engineered flooring products for 57 countries and regions around the world such as USA, Canada, Australia, UK, France, Italy, Spain, Sweden, Russia and Singapore.

Layo use international standards in the management system. It has passed the ISO9001-2008 international quality management system certification; European CE certification; the United States California Air Resources Board CARB certification; US FLOOR SCORE certification; China Environmental Labeling Product Certification and a series International and domestic certification. Meanwhile factory joined the World Flooring Association WFCA, the United States Flooring Association NWFA, the World Wood Products Association IWPA, and the Australian Wood Flooring Association ATFA. The factory has always been an international high-quality products manufacturing standards, and wins all the glories in the International and domestic market."""
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Zhejiang Double-lin Valves Co., Ltd.",,,www.double-lin.com,,+861065623326,,"Beijing Beijing Chaoyang Distric Chaoyang Distric Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road",China,,,,"Double-Lin, which was established in 2000 in China, is a manufacturing company for global market. It is located in Yuhuan Island (the southeast coast of Zhejiang, China)， which is the main manufacturing base of China. Double-Lin products with self-owned brand are widely distributed to more than 100 countries and regions, and Chinese domestic market. Chairman Mr. Lin Hailin adopts strategic adjustment of industrial layout, the business scope is integrated into a comprehensive solution provider, including four major areas such as public buildings and household water control system, public buildings and home heating system, transportation and use of gas safety system, family bathroom hardware solutions, covering nearly 10,000 kinds of products and specifications.
Double-Lin always holds to its original entrepreneurship, adheres to producing durable products to meet customers’ demand and achieve a safe and comfortable user experience. The product quality confirms to the most strict international standard, and ensures to meet the requirements of high quality, technical innovation and high-tech. For technological process, we insist on continuous improvement, has realized the basic automation and modernization of production, different products and parts can match each other. The key parts are imported from Europe, and main automatic equipment is also imported from Europe.
Double-Lin promises that its products are globally consistent. Regardless of China, North America, European Union, Middle East, Far East, Asia-Pacific area and so on, it keeps the same strict product production and inspection standards. Double-Lin promotes its products sales both in the global market and Chinese domestic market by sole agent and chain stores. With the belief and principle ""integrity, win-win"" to well balance the mutual benefit between Double-Lin company and its customers, its products are sold in more than 100 countries and it implements it general agency system in over 20 countries.  There are more than 40 provincial or city agents in Chinese mainland. With 83 patent achievements, Double-Lin has a complete and considerable protection on intellectual property. The trademark is also registered in more than 90 individual countries, where intellectual property is legally protected by the commodities importing countries. In China, trademark of 45 general categories are registered. 
Double-Lin has a strong bond with Yuhuan and local resident, as Yuhuan is where the company opened its history and created wealth. People in Double-Lin are devoted to leaning manufacturing, products R&D, training designers, and building perfect testing labs, sales and after-service. The culture of ""Double-Lin Family"" is developed where staff, suppliers and customers participate in. This family culture is the power and source to push Double-Lin in stable and healthy development.


Double-Lin, Worldwide Trusted!"
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Zenesis Technology,6069,Exhibit Hall - 2022,http://us.zenesistechnology.com/,,+1 8772662322,,California California Irvine Irvine 2025 Alton Parkway 2025 Alton Parkway,United States,,,,"ZENESIS™ is an advanced technology that delivers dramatic improvement in diamond tool performance through the custom-designed diamond patterns specific to each application. 

By combining layering techniques with an extraordinary degree of precision, we ensure that our high-quality diamonds will always be evenly exposed throughout the segment to allow faster cutting and efficient debris removal. And we've rigorously exacted our manufacturing processes to ensure a perfect pattern – cut after cut.

For our most innovative blade offering, ZENESIS™ takes this process one step further by optimizing the distribution and concentration of diamonds on the segments to deliver raw cutting power where it is needed most – the leading edge. Greater performance is delivered as this strategic concentration of diamonds on the hardest working areas of the segment virtually removes all cutting inefficiencies."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Yunfu Deyun Stone Co., Ltd.",,,www.andalterrazzo.com,,+861065623326,,"Beijing Beijing Chaoyang Distric Chaoyang Distric Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road",China,,,,"Inorganic terrazzo, inorganic cave stone, inorganic wood fossil"
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,World Floor Covering Association (WFCA),2061,Exhibit Hall - 2022,http://www.wfca.org,,+1 7062171183,,Georgia Georgia Dalton Dalton 855 Abutment Road 855 Abutment Road,United States,,,,"The World Floor Covering Association (WFCA), the official sponsor of The International Surface Event (TISE), is the floor covering industry's largest advocacy organization, representing floor covering retailers, contractors and allied service providers throughout North America. 
The WFCA is a recognized leader in marketing research and industry programs for flooring professionals. In addition, it publishes the only retailer-oriented trade periodical, Premier Flooring Retailer. As part of its mission to enhance the business environment for the independent flooring retailer the WFCA acquired the Certified Floorcovering Installers Association (CFI) to resolve the industry's largest issue - the shortage of qualified installers. The WFCA runs fcB2B, a program committed to helping businesses in the industry transition to an e-commerce platform for all business transactions. The WFCA also influences public policy affecting the floor covering industry and consumers. 
For more information about the WFCA, visit WFCA.org."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"XL Flooring, Ace Floors",1109,Exhibit Hall - 2022,http://www.xlflooring.ca,,604-988-0091,,British Columbia British Columbia Vancouver Vancouver 1918 Powell Street 1918 Powell Street,Canada,,,,"XL Flooring, ACE Floor is a wholesale manufacturer of Luxury Vinyl Flooring Planks and Tiles, and Carpet Tiles. We distribute our products to flooring stores throughout North America. We also are a supplier of flooring to Real Estate Developers, Property Managers and Commercial Flooring Contractors."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,XGS,3459,Exhibit Hall - 2022,http://www.xgsi.com,,844-947-7447,,Tennessee Tennessee Chattanooga Chattanooga 6137 Shallowford Rd 6137 Shallowford Rd,United States,,,,"Xpress Global Systems proudly offers expert service in the nationwide transportation of floorcoverings. Our superior operational intelligence and pipeline visibility allows our customers to optimize manpower and maximize efficiency, saving them time and money. 

Our network of strategically placed, cutting-edge facilities specializes in consolidating, moving, and managing flooring inventory from point-of-origin to final mile. Throughout our history, we have taken every opportunity to create innovative solutions to the unique
problems facing flooring professionals. We are proven leaders in the safe, efficient transport of rolled and palletized products anywhere in the country.

You don’t need a carrier, you need a partner. And that’s precisely what you get with XGS."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Xiamen Honor Import & Export., Ltd.",3365,Exhibit Hall - 2022,www.xiamen-stonebuy.com,,+86 5922638288,,"Jiangsu Jiangsu Changzhou Changzhou 910 911 Building D, No. 9th East Taihu Road, Xinbei Dsitrict 910 911 Building D, No. 9th East Taihu Road, Xinbei Dsitrict",China,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Yonani Industries, Ltd",6484,Exhibit Hall - 2022,http://www.yonani.com,,+972508292445,,Tel Aviv Tel Aviv Kadima Kadima 38 Maalit St. 38 Maalit St.,Israel,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Wickham Hardwood Flooring,2832,Exhibit Hall - 2022,http://www.plancherswickham.com,,+1 8193986303,,Quebec Quebec Wickham Wickham 1031 7e Rang 1031 7e Rang,Canada,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Yuan Rui Zhi Decorative Materials (Shanghai) Co., Ltd.",,,www.unijoy-design.com,,+861065623326,,"Beijing Beijing Chaoyang Distric Chaoyang Distric Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road Unit 802, Comfort Plaza, No. 4 of Workers Stadium North Road",China,,,,"Yuan Rui Zhi Decorative Materials (Shanghai) Co., Ltd.,formerly known as Shanghai Gaorong New Decorative Materials Co., Ltd., which was established in 1996, with a registered capital of 38 million, and is the first company that owns  nylon carpet tile production line in China; The equipment of the production line was imported from Japan for the whole set;
Shanghai Gaorong participated in the drafting of China’s national standard for carpet tiles, and owned multiple patents for the production and invention of the carpet tiles. The company was awarded with the title ""Advanced Foreign-Invested Technology Enterprise"" in 2008 by Shanghai Municipal Commission of Commerce.
Yuan Rui Zhi was founded in 2014, inheriting all business of Shanghai Gaorong's in carpet tiles, including R&D,all personnel, products, equipment, brands, and sites. Yuan Rui Zhi possesses ISO9001 quality management system certification and ISO14001 environmental management system certification, a full set of carpet test reports including quality, flame-retardant performance, antifouling, etc., Certificate of China Environmental Protection Carpet etc. Over the past 25 years, the Company keeps headquartering in Shanghai, and now owns one PVC backing line, one precoating line and seven tufting machines; carrying out a production of two million square meter carpet tiles for mid-to-high-end market
The principal business of the Company is exportation and OEM for mid-to-high-end brands;
In recent years, the Company has launched its ""UNIJOY. Yuan Rui Zhi"" new product series, which gives a full play to the experience in designing and producing high-quality carpet tiles. Focusing on fast fashion and cost-effectiveness, UNIJOY has been expanding both in domestic and overseas markets."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,WerkMaster,4064,Exhibit Hall - 2022,http://www.werkmaster.com,,16046298700,,British Columbia British Columbia Burnaby Burnaby 6932 Greenwood Street 6932 Greenwood Street,Canada,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Wellmade,4133,Exhibit Hall - 2022,http://www.wellmadefloors.com,,+1 5035820848,503-582-8402,"Oregon Oregon Wilsonville Wilsonville 26100 Southwest 95th Avenue, Suite 205 26100 Southwest 95th Avenue, Suite 205",United States,,,,"Wellmade remains a leader in the emerging HDPC / SPC rigid core arena with its patented HDPC® family of waterproof wood and vinyl products. Quality and innovation are the hallmark of floors from Wellmade. Attention to detail yields floors that speak directly to the Wellmade brand, providing beauty, performance and value to our retail and distribution network.

At its core, HDPC provides a superior platform for Wellmade’s flagship HDPC Waterproof Hardwood and HDPC Vinyl Plank flooring lines. With superior density, HDPC is 100 percent waterproof and features excellent tolerance to on-site fluctuations in temperature. With that, Wellmade works closely with its customers and the design community to anticipate emerging design trends while developing and delivering high quality, leading edge products. Natural and enhanced colors as well as a variety of finishes and textures are key elements. 

HDPC Waterproof Hardwood, the industry’s first truly waterproof wood flooring, features REAL hardwood veneers and includes a wide variety of wood species, from oak, hickory and birch to strand woven bamboo. Wire brush finishes figure prominently in the collection, along with varying degrees of hand-scraped textures. HDPC Vinyl Plank, Wellmade’s signature vinyl product, pushes the boundaries of realism in wood, tile and natural stone while utilizing the latest in painted bevel edge treatments, HD visuals and EIR textures.

Wellmade recently implemented its “Made in the USA” initiative with the grand opening of the new Cartersville, Georgia manufacturing facility. With a 300 million sq. ft. annual production capacity, the plant will provide additional state-side inventory while stabilizing pricing, regardless of international tariffs and/or fluctuations in freight and dollar valuations; all designed to provide a superior customer experience.

When the day is done, brand loyalty is a two-way street. Wellmade strives to produce high quality on-trend flooring that excites the customer while providing world-class customer service and the tools necessary for our partners in the industry to succeed. From education before and after the sale to marketing and merchandising support, Wellmade is poised to provide the best in innovative rigid core flooring solutions."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Welspun Flooring,1137,Exhibit Hall - 2022,http://www.welspun.com,,1-423-326-5550,,New York New York New York New York 10 W33rd Street Suite 1221 10 W33rd Street Suite 1221,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,"Wilson Industrial Electric, Inc.",5347,Exhibit Hall - 2022,www.wilsonsaws.com,,+1 7062136725,7062838046,Georgia Georgia Elberton Elberton 1124 Willie Black Rd. 1124 Willie Black Rd.,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,WE Cork,726,Exhibit Hall - 2022,http://www.wecork.com,,+1 6037788558,603-778-7052,"New Hampshire New Hampshire Exeter Exeter 16 Kingston Road, Suite 6 16 Kingston Road, Suite 6",United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Woodbridge,4075,Exhibit Hall - 2022,megabrandkitchen.com,,+1 5622290088,,California California Norwalk Norwalk 15600 Blackburn Ave 15600 Blackburn Ave,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Water Treatment Solutions,6261,Exhibit Hall - 2022,http://www.watertreatmentonline.com,,+1 6037581900,,"New Hampshire New Hampshire Hampton Hampton 6 Merrill Industrial Drive, Suite 3 6 Merrill Industrial Drive, Suite 3",United States,,,,"Water Treatment Solutions introduced the first 100% closed loop water recycling system designed specifically for the Stone Fabrication Industry over 20 years ago.  We design, manufacture and install the only system that guarantees the production of Crystal Clear Recycled Water - all CHEMICAL FREE.  Safe for your employees, safe for your equipment and provides an optimal way to ensure that the remains of your fabrication process are removed safely from your shop.  

WTS designs systems for fabricators who are fabricating 2 - 6 slabs a day up to fabricators who produce over 100 kitchens a day.  And our systems work with natural stone and engineered stone.  When you purchase a WTS system you are supported by the best customer service in the industry  - since we know that water is the back bone of the Stone Fabricator's Shop.

If you have an existing system - we offer trade ins or upgrades to ensure that your system is meeting your needs today! 

The entire WTS Team looks forward to answering your questions at TISE or please feel free to call us - at 603-758-1900."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Wagner Meters,4313,Exhibit Hall - 2022,http://www.wagnermeters.com,,8449884341,541-582-4138,Oregon Oregon Rogue River Rogue River 326 Pine Grove Road 326 Pine Grove Road,United States,,,,"Wagner Meters is the respected world leader in moisture meter and moisture measurement solutions. Since 1965, Wagner's trusted and proven technology has helped industry professionals improve profits by helping to eliminate wood and concrete moisture-related problems.

Wagner moisture meters provide wood flooring professionals with fast and accurate wood moisture content measurements. Our Orion® line of non-damaging pinless handheld wood moisture meters come with an exclusive On-Demand Calibrator that allows true in-field calibration to ensure accuracy for the life of the meter.  Wagner’s meters help wood flooring professionals avoid flooring failures and are backed with an industry-leading 7-year warranty.

Our Rapid RH® L6 concrete moisture testing system features greater responsiveness especially in high RH environments and a digital data stream for trusted data integrity. The Rapid RH® combines its patented Smart Sensor and innovative Easy Reader for fast, easy-to-use, and fully ASTM-compliant RH testing. The Rapid RH® is now available in the L6 single use sensor or the 5.0 reusable sensor."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Waterlox Coatings Corporation,1346-H,Exhibit Hall - 2022,http://www.waterlox.com,,2166414877,,Ohio Ohio AVON LAKE AVON LAKE 32040 LAKE ROAD 32040 LAKE ROAD,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Vincent,5775,Exhibit Hall - 2022,http://www.vincent.it,,13204700490,630 898 0245,North Carolina North Carolina Lenoir Lenoir 1477 Connelly Springs Road 1477 Connelly Springs Road,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,VM Kaldorf Jura Limestone,5021,Exhibit Hall - 2022,http://www.vm-kaldorf.de,,+49 8423991126,+49 8423991135,Baden-Wurttemberg Baden-Wurttemberg Titting Titting Auweg 6 Auweg 6,Germany,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Viking Building Products,3410,Exhibit Hall - 2022,https://vikingbuildingproducts.com/,,952-941-6512,,Minnesota Minnesota Eden Prairie Eden Prairie 7615 Smetana Lane 7615 Smetana Lane,United States,,,,"Viking Building Products in a nationwide buyer and seller of seconds, closeouts, returns, overstock and absolete inventories. We buy from major manufacturers and distributors all across North America. We work hard to find our customers deals on products that will bring customers into their store."
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Villagio Wood Floors,3507,Exhibit Hall - 2022,www.villagiowoodfloors.com,,323-406-8206,323-406-8207,California California Los Angeles Los Angeles 4608 E. 50th Street 4608 E. 50th Street,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Vetter Stone,4923,Exhibit Hall - 2022,http://www.vetterstone.com,,+1 5073454568,,Minnesota Minnesota Mankato Mankato 23894 3rd Avenue 23894 3rd Avenue,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Vermont Verde Antique LLC,4920,Exhibit Hall - 2022,http://www.vtverde.com,,+1 8027674421,,Vermont Vermont Barre Barre 112 Boynton st 112 Boynton st,United States,,,,
Surfaces 2022,02/01/2022,2022,https://www.intlsurfaceevent.com/,DM,Versatrim,1546,Exhibit Hall - 2022,http://www.versatrim.com,,1-866-200-8132,252-430-8801,North Carolina North Carolina Henderson Henderson 101 Eastern Minerals Rd 101 Eastern Minerals Rd,United States,,,,"Versatrim is the industry's leading manufacturer of flooring transistions. Offering purchases with no minimums, quick shipping options, over 17,000 colors to choose from, dedicated inside sales representation and online ordering. We know trims can be a pain, let us take the headache away. Call Versatrim for all of your transistion needs."
