ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,CERABELLA,5E08,,http://www.cerabella.com,comercial@cerabella.com,+34937153102,,"BARCELONA, CL CEMENTERI NOU, 6, 08181",ESPAÑA,Productos,,,"Cerabella es una manufactura artesanal de velas establecida en 1862 en Barcelona; una cerería en la que la tradición y la artesanía se combinan con la creatividad y la innovación para desarrollar, a partir de las mejores materias primas naturales, velas de alta gama y calidad excepcional, que incluyen múltiples y diversos proyectos de cera y velas personalizadas."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,BRUCS,3C01,,http://www.brucs.com,,972-821962,,"GIRONA, Carrer Taper, 6-16, 17220",ESPAÑA,Productos,,,"Brucs fue creada en 1991 con un principio fundamental, entender el diseño de interiores como una forma única de crear estados de ánimo y sentimientos. Desde entonces crean colecciones con una clara identidad y sofisticación con el deseo de pasar los límites de lo estándar. 
Esto se traduce en una colección que ofrece un concepto integral de decoración, incluyendo muebles, iluminación, accesorios de decoración y tapizados, todo ello creado a partir de una combinación de colores, materiales y texturas únicas.   
Brucs tiene un marcado espiritu internacional, exportando a muchos países sus productos. Entre su tipologia de clientes hay las tiendas Retail, con una red de colaboradores muy extensa, y el Contract, realizando proyectos con los mejores arquitectos y estudios del sector."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ANA CABELLO ORTIZ,3D17,,http://www.karaventura.com,,957-684616,,"CÓRDOBA, CL RABADANES, 5 LOCAL, 14540",ESPAÑA,Productos,,,"Kara Ventura es un estudio de creación e impresión decorativa de papel pintado, murales lienzos y Pantallas para Lámparas
Partiendo de nuestros diseños, creamos colecciones decorativas de papel de pared, lienzos, papeles autoadhesivos, lámparas etc. que combinan perfectamente entre ellos, para que consigas tu espacio exclusivo, reflejo de tu personalidad."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,BALCOSTA,5A10,,http://www.balcosta.com,,968-895555,,"MURCIA, CL URUGUAY, S/N.PARC. 14/13 P.I. OESTE, 30820",ESPAÑA,Productos,,,"Balcosta - una empresa familiar con más de 40 años de experiencia,especializada en la venta de artículos de decoración.Desde 1979 siempre ha sido un líder en el sector de interiorismo , ofreciendo a sus clientes las últimas tendencias en decoración de hogar. 
La marca de Balcosta está presente no sólo en España, sino también en otros países  siendo reconocida como una empresa de confianza por la alta calidad de los artículos y el trato inmejorable con los clientes cuyo número va creciendo año tras año aumentando la familia de Balcosta.

El estilo Oriental de los muebles y artículos decorativos de Balcosta transmite la calidez, la armonía y la sensación de tranquilidad. Las formas puras y suaves junto con los colores naturales acogedores con un toque moderno es la mejor opción para los que adoran la naturaleza y esencia en decoración. 

Como todos los años,sin falta ninguna, podéis encontrar a Balcosta en la Feria Intergift de Septiembre 2021,donde presenta sus últimas novedades. ¡Pase por el pabellón 5 stand 5A10 y déjate sorprender !"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VP OURENSE INTERIORISMO,3C02,,http://www.vpinteriorismo.com,info@vpinteriorismo.com,988-259534,,"OURENSE, PQ EMP.PEREIRO DE AGUIAR,VIAL CTRAL 31, 32792",ESPAÑA,Productos,,,"El valor del diseño
Nuestra marca, VP Interiorismo, guiada por la confianza en el valor del diseño como herramienta para mejorar el bienestar de las personas, trabaja para ofrecer a los profesionales de la arquitectura, diseño interior y decoración, elementos que ayuden a convertir cada espacio en el relato de una historia. 
Nuestro catálogo ofrece elementos de mobiliario de diseño atemporal capaces de dialogar con estilos diferentes, aportando soluciones para el salón, el comedor familiar, el rincón de lectura o el tan buscado espacio de oficina en casa, siempre con un diseño tranquilo y meditado, que aporte estilo y calidez a un espacio. 
Esculturas en cerámica y metal, cuadros, piezas de decoración, lámparas de mesa … son el alma de nuestra marca, defendiendo que son éstos los detalles que ayudan a que cada lugar refleje su personalidad propia.  
Ofrecemos soluciones de mobiliario, piezas de decoración, esculturas, cuadros, textil, iluminación…  
Ofrecemos diseño equilibrado entre vanguardia y tradición. 
Ofrecemos confianza y rapidez en el servicio. 
Ofrecemos entusiasmo y amor por lo que hacemos. 
Consolidados en el mercado nacional y apostando por un proyecto internacional."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VIVAMADERA-TAGOMAGO-ORGANIC,3C12,,http://www.vivamadera.com /,tagomagopedidos@gmail.com;admin@vivamadera.com; tuoagency@gmail.com,+34673819364,,"ALICANTE, C/ISAAC PERAL, 9, 03720",ESPAÑA,Productos,,,"ORGANIC design es una marca de mobiliario de lineas sencillas y colores neutros con piezas de muebles, orientadas a proyectos de hotel y villas de lujo, que promulgan un enfoque humanizador para el diseño inspirándose en el espíritu de la naturaleza. Sofás y poufs con múltiples posibilidades compositivas. Camas y sofás camas de diversas medidas para la máxima flexibilidad. Mesas que combinan materiales naturales, como la piedra y la madera. O telas en texturas naturales como es el algodón. Por su parte, TagoMago es una marca especializada en muebles para espacios exteriores. Su estilo, fiel al carácter mediterráneo, crea piezas con un diseño propio y de alta calidad. Y es que TagoMago elabora artesanalmente sus muebles con fibras naturales de bambú y ratán, obteniendo muebles exclusivos y adaptables a cualquier ambiente.Los muebles para exterior e interior de madera maciza reciclada de Vivamadera son perfectos para crear una atmósfera cálida, acogedora y con personalidad. La alta calidad de su mobiliario respetuoso con el medio ambiente se ve reflejado en su durabilidad, funcionalidad y versatilidad, además de que exigen un mantenimiento mínimo."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VERSA HOME,5B03,,http://www.versa-home.es,,+34 944 34 14 81,,"VIZCAYA, CTRA. BILBAO-GALDACANO, 32, 48004",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,VICAL HOME,3E04,,http://www.vicalhome.com,vical@vicalhome.com,96-2200060,,"VALENCIA, POL. EL CARRASCOT, S/N, 46850",ESPAÑA,Productos,,,VICAL offers the best home furniture and decoration articles based on innovation and quality. We approach worldwide decorative trends to the public satisfying their needs in terms of aesthetics and functionality. Discover our entire catalog on www.vicalhome.com
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ROMIMEX WORLD S.L.,3B01,,http://www.romimex.com,info@romimex.com,+34924800364,,"BADAJOZ, C/ PEDREGALES, 3, 06400",ESPAÑA,Productos,,,"ROMIMEX WORLD cumple 50 años en el sector de la decoración y mueble auxiliar. En Intergift Febrero'22 expondrá más 2.500 nuevas referencias, en su habitual ubicacion del pabellón 3. Stand B01, pero aún con más metros y diseño.Nos vemos en Intergift!!"
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,PARITEX,5E12,,www.paritex.fr,commercial.px@orange.fr,+33148232599,,"115 RUE ETIENNE DOLET, 93380",FRANCIA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ITEM INTERNATIONAL S.A.,5C04,,http://www.itemint.com,,93-7768300,,"BARCELONA, P.I. CAN ESTAPE/ C/FERROCARRIL, 7 NAVE 5, 08755",ESPAÑA,Productos,,,"ITEM International somos una empresa líder en el sector de la importación y exportación de artículos de muebles, regalo, hogar, decoración, papelería y juguetes fundada en Barcelona el año 1986, pero que desde hace más de 20 años con nuestra sede en Castellbisbal. No encontraréis en ningún otro lugar un amplio catálogo como el nuestro, con más de 18.000 referencias de las cuales 8.000 son novedades anuales.

Trabajamos para aportar nuestra experiencia y profesionalidad en nuestro día a día, con el objetivo que el éxito de vuestro negocio sea también el nuestro. El equipo de ITEM estamos siempre a vuestra disposición para atenderos, asesoraros y ayudaros en cualquier situación. 
Apostamos por una comunicación fluida y cercana para crear una atmósfera de confianza que facilite vuestra operativa. Nuestros productos y servicios, así como nuestra ilusión para seguir siendo una empresa puntera en el sector, hace que estemos en un proceso de mejora y evolución continuada, adaptándonos a las nuevas situaciones del mercado.

Nuestras marcas son una extensión de nuestra filosofía; buen servicio, calidad y extenso catálogo con las últimas tendencias a nivel mundial. Asegurando a nuestros clientes, una apuesta de éxito fiable y de confianza en sus negocios.

Os recomendamos que nos conozcáis personalmente en una de nuestras jornadas de puertas abiertas que realizamos en nuestra sede en Castellbisbal o en nuestro stand en las diferentas ferias en las que asistimos como Intergift (Madrid), Maison Object (París) o Expohogar (Barcelona)."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SOMPEX-FLAMELESS,3D16,,http://www.virtual-europe.com,,615-070692,,"BARCELONA, C) AUSIAS MARCH, 48 BAJOS, 08010",ESPAÑA,Productos,,,"Virtual es una empresa de distribución de productos de iluminación y decoración en Europa.
Tras 6 años de experiencia, se ha consolidado con la representación de marcas como Luminara, Flameless, Sompex, Villeroy & Boch y Newdes iluminación."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,SIGNES GRIMALT ARTESANIA S.A.,5D04,,http://www.signes-grimalt.com,,+34 965 76 05 66,,"ALICANTE, CTRA. NAL. 332, KM. 191,500, 03740",ESPAÑA,Productos,,,"Desde 1968, Signes Grimalt importa y exporta una buena oferta de artículos de regalo y decoración, de calidad y buen precio, para distribuirlos por tiendas de España y otros países del mundo. Siempre venta exclusiva a profesionales. Con una renovación constante y con red de vendedores. Com marca propia ORIGEN home decor
Actualmente también cuenta con una marca de ropa Isla Bonita by sigris con un estílo boho - hippie - chic además de ibicenco. Compuesto por prendas tanto para playa como para lucir por la calle. Esta marca la encontrará en Momad. Pab 8 A10 y seguro que no le deja indiferente."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,hiwood.,5A12,,http://www.hiwooddesign.com,hola@hiwooddesign.com,+34667608956,,"MADRID, C/ GENOVA Nº5, 28004",ESPAÑA,Productos,,,"hiwood. nace de la pasión por el diseño en madera. Creamos piezas únicas atemporales que hablan de la realidad de los materiales y sus detalles.Durante los últimos años, el diseño se ha convertido en parte fundamental de nuestras vidas, tanto por los espacios en los que vivimos como por los objetos que nos rodean. Su evolución ha sido exponencial gracias a la digitalización pero, de algún modo, se ha perdido el mimo que el proceso artesanal proyectaba a cada pieza logrando convertirla en única y que queremos reivindicar. Todo esto junto a un sistema de fabricación sostenible, convierten a hiwood en toda una revolución en el diseño."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,ICH WALLPAPER,1F36,,https://ichwallpaper.com,a.delacruz@ichwallpaper.com,+34961536080,,"VALENCIA, CAMINO AZAGADOR 5, 46930",ESPAÑA,Productos,,,"Desde 1962, ICH es una de las fábricas de papel pintado más antiguas de Europa.Dedicada, por una parte, a editar y comercializar nuestras propias colecciones y, por otra, a realizar fabricaciones exclusivas para firmas de reconocido prestigio internacional. ICH ha ido evolucionando y consolidándose en el marcado nacional e internacional por su adaptabilidad al cliente y por su eficacia en la distribución y en la innovación de diseños y soportes técnicos.Founded in 1962, ICH is one of the oldest wallpaper factories in Europe.We are dedicated, on the one hand, to editing and marketing our own collections and, on the other, to making exclusive products for firms of recognized international prestige. ICH has evolved and consolidated in the domestic and international market place through its adaptability to the customer, efficiency in distribution, design innovation and technical support."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,MALUCA DE CASA BARRERA,4G08 - 5C09,,http://www.casabarrera.com,,+34 699 19 45 86,,"ALICANTE, P. JUYARCO, PDA. MADRIGUEREZ, 50-52, 03700",ESPAÑA,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,IMORI,3C07,,http://www.imori.es,,93-8471845,,"BARCELONA, CAMI DE LA MOTA, 17. (POL. INDUSTRIAL)., 08474",ESPAÑA,Productos,,,"Somos una empresa familiar con mas de 50 años de experiencia
a sus espaldas. Generación tras generación, nuestro objetivo siempre ha sido
encontrar la armonía entre innovación , creatividad y calidad en nuestros
artículos que cada temporada seleccionamos para hacérselos llegar a nuestros
clientes y así poder crear esas personales atmósferas que tanto nos
caracterizan.  

  Nuestro objetivo ha sido encontrar el equilibrio perfecto
entre diseño, calidad y precio competitivo.  
  Cuidamos todos los detalles en la elaboración de nuestros
artículos, y así crear una pieza especial.  
  La búsqueda y constante estudio de las nuevas tendencias tan
cambiantes, nos hace ser referente en el sector.  
  Trabajamos para hacerles llegar la mayor variedad de
productos con cada nueva temporada.  
  Hemos sabido adaptarnos a las tendencias en decoración
gracias a un joven equipo de diseño en constante búsqueda de nuevas colecciones
que tanto identifican a nuestra marca."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,"GUADARTE, S.L.",3C04,,http://www.guadarte.com,comercial@guadarte.com,+34 955 61 05 05,,"Sevilla, Ctra. Sevilla-Málaga, Km. 10 S/N, 41500",España,Productos,,,
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,HELIO FERRETTI,7A05,,http://www.helioferreti.com,,93-3368880,,"BARCELONA, P.I GRAN VIA SUR, CAN PI, 19, 08908",ESPAÑA,Productos,,,"Helio Ferretti es una marca especializada en la distribución de artículos de regalo informal, accesorios para el hogar, gadgets y artículos de fumador localizada en Barcelona.

Diseñamos, producimos y comercializamos nuestros propios productos. Las colecciones están compuestas por productos prácticos para la vida cotidiana, diseñados con creatividad y mucha frescura, siempre siguiendo las tendencias mas actuales.

Descubre nuestras líneas de producto, creadas por diseñadores altamente cualificados que viajan para encontrar las últimas novedades del mercado. 
Tenemos más de 30 años de experiencia. Distribuimos más de 5.000 referencias a numerosas tiendas y mayoristas. A nivel internacional, contamos con distribuidores en varios países."
Intergift,02/02/2022,2022,https://www.ifema.es/en/intergift,DM,FORNORD,7C12,,http://www.importdisribution.be,,+34 3269532440,,CL M. BEN BEHE  SAMUEL,BÉLGICA,Productos,,,"Lider europeo en importación y exportación de accesorios para el hogar, ponemos nuestra experiencia internacional al servicio de nuestros clientes para satisfacer mejor sus necesidades.
Especialmente buscados por minoristas y tiendas especialozadas en todo el mundo, ofrecemos una amplia selección de productos que se renuevan periódicamente según las tendencias."
