ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Lenzing,,,,w.bridgham@lenzing.com,212-944-7400,212-944-7406,530 Seventh Avenue Suite 808 New York NY 10018 US,,,,,"The Lenzing Group is a world leader in marketing and manufacturing man-made cellulose fibers. Lenzing Viscose®,  Lenzing Modal® and TENCEL® fibers are primarily used in the Home and Apparel textile industry; special fibers made by Lenzing are used for hygiene as well as technical applications."
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Levinsohn Textiles,,,,levtex@aol.com,"",,"230 Fifth Avenue, Suite #1510 New York NY 10001 US",,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Loftex USA,,,http://www.loftex.com/,CGaenslen@loftexusa.com,"",,58 W 40th Street  10th Floor New York NY 10018 US,,,,,"Loftex is a vertically integrated manufacturer of bath towels, beach towels, bath rugs, and plush throws."
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Matouk,,,www.matouk.com,gmatouk@matouk.com,5083699383,,925 Airport Road Fall River MA 02720 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Mohawk,,,http://www.mohawkind.com/,cyndi_green@mohawkind.com,706-629-7916,,P.O. Box 130 3032 Sugar Valley Road NW Sugar Valley GA 30746 US,,,,,"For over 120-years Mohawk has been a trusted name in carpets. Today Mohawk is the leading producer and distributor of flooring worldwide. All major flooring categories, carpet, rugs, hardwood, laminate, ceramic tile, and vinyl flooring can be purchased at an authorized Mohawk dealer for residential or commercial application. The company operates under four divisions with its own products, features, and brand names."
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Natco Home Products,,,www.natcohome.com,mlarovere@natcohome.com,9175762984,,155 Brookside Avenue West Warwick RI 02893 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,NeiperHome S.A.,,,,zamith@neiper.pt,+351252980010,+351252907073,Rua das Escolas 1466 Guimaraes  4765-486 PT,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,"New Sega Home Textiles North America, Inc.",,,https://www.newsegahome.com/,brian.delp@newsegahome.com,2125450906,8664970866,"261 5th Avenue, Suite 2303 New York NY 10016 US",,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Pacific Cotton LLC,,,www.pacific-cotton.com,sala@pacific-cotton.com,4436166416,,9600 NW Fleischner St Portland  97229 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Pegasus Home Fashions,,,www.pegasushomefashions.com,j.spinella@pegasushomefashions.com,9089651919,,107 Trumbull Street Building G1 Elizabeth NJ 07026 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Peking Handicraft Inc,,,,rsmith@pkhc.com,972.978.5403,,"1388 San Mateo Ave, South , CA San Francisco CA 94080 US",,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Pem America,,,,chuck.brannon@pemamerica.com,212-481-2141,,70 West 36th Street Second Floor New York NY 10018 US,,,,,"Pem America, Inc. provides comforter, quilts, bedspreads, duvetcovers, blankets, throws, bath products, and infant bedding."
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Revman International,,,http://www.revman.com/,rroman@revman.com,212-278-0300,,350 Fifth Avenue 70th Floor New York NY 10118 US,,,,,"Revman International, Inc. was founded by Richard J. Roman, President in 1988, focusing on high fashion lifestyle home furnishings products. Revman produces bed and bath products for Nautica, Tommy Bahama, Nicole Miller, Laura Ashley, Vera Wang, Marimekko, Wedgwood, Steve Madden, Betsey Johnson, Perry Ellis, Kevin O'Brien, Eddie Bauer, Adrienne Vittadini, Manor Hill, and City Scene."
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,"Royale Linens, Inc.",,,www.royalelinens.com,pkatyal@royalelinens.com,201-997-3700 ext. 1024,,295 5th Ave Room 1109 New York NY 10016 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,S. Lichtenberg & Co.,,,,sgoldstein@lichtenberg.com,212-689-4510,212-689-4517,"1010 Northern Blvd., Suite 400 Great Neck NY 11021 US",,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Sinomax USA,,,www.sinomax-usa.com,alysabeth.anderson@sinomax-usa.com,8459011251,,3151 Briarpark Drive Suite 1220 Houston TX 77042 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Standard Fiber,,,,russholbrook@standardfiber.com,704-840-7305,,11203 Creek Pointe Drive Matthews NC  US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Sun-Yin USA,,,,brandon.grether@sunyin.com,(909) 594-7767,,280 Machlin CT Walnut CA 91789 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Trade Linker Int'l Inc.,,,,ARSLAN@TRADE-LINKER.COM,9086530800,,"570 South Ave East, Bldg. B Cranford NJ 07016 US",,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,Trident,,,http://www.tridentindia.com/,jeffkambak@tridentindia.com,212-684-6342,,295 Fifth Avenue Suite 1112 New York NY 10016 US,,,,,"TridentGroup is a USD 1 billion Indian business conglomerate and global player. With recent expansion and modernization, we are now the largest Terry Towel manufacturer in the world. Trident has an installed capacity of 688 looms capable of producing 360 million pieces of towels and 1 million pieces of bathrobes annually. We have made new foray into the bed linen segment. With customer base across 6 continents, we have frequently received accolades from our patrons who are stalwarts of the retail world. With state-of-the-art manufacturing processes and export turnover for Terry Towel accounting for 90% of total sales of the Company, Trident has emerged as one of the largest integrated home textile manufacturers of the world."
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,United Feather & Down,,,,spalmer@ufandd.com,"",,3100 Dundee Rd. Ste. 208 Northbrook IL 60062 US,,,,,
NY Textiles Market - Fall,10/04/2021,2021,https://www.hometextilestoday.com/,DM,WestPoint Home,,,http://www.westpointhome.com/,Kristen.Biddison@wphome.com,212-930-2000,212-679-2757,28 East 28th Street New York NY 10016 US,,,,,"WestPoint Home is a leading global manufacturer of bed and bath home fashions with U.S. and offshore manufacturing facilities as well as a sourcing operation in the Far East. WestPoint Home's 200 Years of heritage and institutional knowledge is unparalleled in the industry. Noted for innovative marketing, creative design, supply-chain management, and cross channel distribution. WestPoint Home is owner of recognized home brands such as Martex, Vellux, Luxor, Grand Patrician, Five Star Hotel Collection, and has recently introduced a comprehensive lifestyle fashion brand, 'Modern Living'. WestPoint Home is a licensee of the top brands in today's market including Lauren Ralph Lauren, IZOD, Portico, Under the Canopy and Hanes. Renowned for quality, innovation and design and committed to creating innovative products to meet the ever-changing home fashion needs of our consumers."
