ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Home Fashion Products Association,,,http://www.homefashionproducts.com,hfpa@kellencompany.com,212-297-2122,,"355 Lexington Avenue Suite 1500, New York NY 10017 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,"JLA Home- E & E Co., Inc.",,,,joan.scotto@jlahome.com,5165287829,,"11 E 26th Street  2nd Floor, New York NY 11561 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Keeco,,,,cgrassi@lkeeco.com,212-685-9077,,"295 5th Ave Suite 406, New York NY 10016 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Klear Vu Corporation,,,www.klearvu.com,Ben.Cooper@klearvu.com,5086745723,,"600 Airport Road, Fall River MA 02720 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Laural Home,,,Lauralhome.com,Don@LauralHome.com,2012648020,,"210 Knickerbocker Road, Cresskill NJ 07626 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Lenzing Fibers - Tencel (tm),,,www.tencel.com,w.bridgham@lenzing.com,305-793-3486,212-944-7406,"530 Seventh Avenue Suite 808, New York NY 10018 US",,,,,"The Lenzing Group is a world leader in marketing and manufacturing man-made cellulose fibers. Lenzing Viscose®,  Lenzing Modal® and TENCEL® fibers are primarily used in the Home and Apparel textile industry; special fibers made by Lenzing are used for hygiene as well as technical applications."
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Levinsohn Textiles,,,,levtex@aol.com,2122972137,,"230 Fifth Avenue, Suite #1510, New York NY 10001 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Loftex USA,,,http://www.loftex.com/,CGaenslen@loftexusa.com,Fax:,,"58 W 40th Street  10th Floor, New York NY 10018 US",,,,,"Loftex is a vertically integrated manufacturer of bath towels, beach towels, bath rugs, and plush throws."
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Matouk,,,www.matouk.com,gmatouk@matouk.com,5083699383,,"925 Airport Road, Fall River MA 02720 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Mohawk,,,http://www.mohawkind.com/,cyndi_green@mohawkind.com,7066244612,,"P.O. Box 130 3032 Sugar Valley Road NW, Sugar Valley GA 30746 US",,,,,"For over 120-years Mohawk has been a trusted name in carpets. Today Mohawk is the leading producer and distributor of flooring worldwide. All major flooring categories, carpet, rugs, hardwood, laminate, ceramic tile, and vinyl flooring can be purchased at an authorized Mohawk dealer for residential or commercial application. The company operates under four divisions with its own products, features, and brand names."
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Natco Home Products,,,www.natcohome.com,mlarovere@natcohome.com,9175762984,,"155 Brookside Avenue, West Warwick RI 02893 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,"New Sega Home Textiles North America, Inc.",,,https://www.newsegahome.com/,brian.delp@newsegahome.com,2125450906,8664970866,"261 5th Avenue, Suite 2303, New York NY 10016 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Pem America,,,,chuck.brannon@pemamerica.com,212-481-2141,,"70 West 36th Street Second Floor, New York NY 10018 US",,,,,"Pem America, Inc. provides comforter, quilts, bedspreads, duvetcovers, blankets, throws, bath products, and infant bedding."
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,"Royale Linens, Inc.",,,www.royalelinens.com,pkatyal@royalelinens.com,201-997-3700 ext. 1024,,"295 5th Ave Room 1109, New York NY 10016 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,S. Lichtenberg & Co.,,,,sgoldstein@lichtenberg.com,212-689-4510,212-689-4517,"1010 Northern Blvd., Suite 400, Great Neck NY 11021 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Smartweb Inc.,,,,amit@smartweb.net,9179222742,www.smartweb.net,"89 5th Ave., New York NY 10003 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Standard Fiber,,,,russholbrook@standardfiber.com,17048407305,,"577 Airport Blvd. Suite 200, Burlingame CA 91010 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Sunyin USA,,,,brandon.grether@sunyin.com,(909) 594-7767,,"280 Machlin Ct., City of Industry CA 91789 US",,,,,
NY Textiles Market - Spring,03/21/2022,2022,https://www.hometextilestoday.com/,DM,Trident,,,http://www.tridentindia.com/,jeffkambak@tridentindia.com,212-684-6342,,"295 Fifth Avenue Suite 1112, New York NY 10016 US",,,,,"TridentGroup is a USD 1 billion Indian business conglomerate and global player. With recent expansion and modernization, we are now the largest Terry Towel manufacturer in the world. Trident has an installed capacity of 688 looms capable of producing 360 million pieces of towels and 1 million pieces of bathrobes annually. We have made new foray into the bed linen segment. With customer base across 6 continents, we have frequently received accolades from our patrons who are stalwarts of the retail world. With state-of-the-art manufacturing processes and export turnover for Terry Towel accounting for 90% of total sales of the Company, Trident has emerged as one of the largest integrated home textile manufacturers of the world."
