ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Aircall,C17,,https://aircall.io/,,,,,global,communication | infrastructure,,,"Aircall is the cloud-based phone system of choice for modern brands. Your sales and support teams as well as the entire enterprise can have their phone system up and running in just a few clicks and integrated with the tools that they love (Salesforce, HubSpot, Zendesk, Slack, Intercom and many more!)"
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,copackingcom,B21,,,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,mmpbicom,B24,,,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,edrone,B23,,https://edrone.me/,,,,,global,sales_generation | software | omnichannel,,,"edrone, an Autonomous eCommerce Cloud, is the first eCRM designed for eCommerce. We provide advanced Marketing Automation solutions, based on our algorithms, that are easy to install (Plug'n'Play). Our goal is to help to understand customers behavior (Customer Intelligence) and engage them (Marketing Automation) with all-in-one e-commerce marketing cloud.The system consists of two sections: Learn &amp; Engage. Learn: advanced stats, RFM segmentation and detailed view per client (even with the social media stats). Engage: 20 ready to send scenarios, including recover abandoned cards, send recommendations and increase the revenue with cross selling based on our Customer Intelligence algorithms. The Marketing Machine is something more than a simple recommendation fram: it makes the idea of segment of one easy to implement in every e-commerce.Our customers are both major European online stores as well as developing eStores. Some of edrone customers: DUKA, Tous, x-Kom, Energa, Abra Meble, Wojas, Ryłko, Reporter Young, Ryłko, Wojas, and many more online stores. edrone handles Internet transactions worth over 3 billion Euros."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,sendcloudde,B25,,,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,printmatede,A10,,,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Mawave Marketing GmbH,B3.7,,https://mawave.de/,,,,,global,sales_generation | analytics | communication,,,"Statt auf vielen Kanälen durchschnittliche Ergebnisse zu erzielen, konzentrieren wir uns auf wenige Kanäle und beste Ergebnisse. Wir bieten kein Fullservice oder 360 Grad Marketing sondern einhundert Prozent Social Media Performance Marketing. Wir beherrschen die Plattformen Facebook, Instagram, Pinterest und TikTok und verstehen die Algorithmen hinter den Plattformen.Als Spezialagentur für Facebook und Instagram betreuen wir viele schnell wachsende Business Cases in der DACH Region und setzen neue Standards in der Branche. Als Facebook Premium Partner verwalten wir monatliche Werbeetats in Millionenhöhe und arbeiten auf engste Weise mit Facebook, Pinterest und TikTok zusammen. Der enge Umgang mit unseren Kunden ist uns ebenso wichtig wie unser Qualitätsversprechen: Mawave ist die Top Adresse, wenn es um Social Media Performance Marketing geht."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,International Compliance Workshop (Europe) B.V.,A8.2,,https://icw.io/,,,,,global,platform | software | analytics,,,"ICW offers a broad range of tools integrated in a SaaS platform for business in the retail industry. Our platform is used by retailers, e-commerce platforms and brands across the world. With our services we simplify product and supplier quality. "
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,PriceShape A/S,E6.1,,https://priceshape.com/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,BuyBay,L4.2,,https://www.buybay.com/en/,,,,,europe,logistics | software,,,"BuyBay was founded in 2014 with the mission to reduce waste. We process and sell returned items for retailers, e-tailers, distributors, and brands. Through the smart use of pricing algorithms, software, and online marketplaces, we always find a perfect match with a suitable buyer for optimal profit. We have our own quality-, assessment- and logistics center and we operate from Amsterdam, Wijchen, and Cologne. We are now active in the Netherlands, Belgium, and Germany. With more than 250 employees, we strive each day towards a zero-waste economy. "
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,EVO Payments International GmbH,L4.9,,https://evopayments.com/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,CCL,D2.4,,https://www.ccllhr.com,,,,,global,logistics | payment,,,"CCL is a market leader in eCommerce Cross Border Gateway logistic and Customs Clearance solutionsPart of the Lenton Group and Geo Post, in CCL, eCommerce retailers and delivery providers have a one-stop-shop, giving access to an experienced and knowledgeable team, an integrated suite of services, and connections across the globe, all designed to simplify and expedite your eCommerce shipments into and out of the UK and Eurozone and beyond.&nbsp;From eConcept, to eLogistics - for eCommerce, CCL has the eSolution. #morethanpackages"
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Cdiscount powered by Octopia,D5.1,,https://octopia.com/,,,,,global,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,empact,A8.4,,https://ecommin.com/,,,,,europe,,,,"EMPACT offers global online businesses selling in Europe a cloud-based full-fledged tax compliance solution. We allow eCommerce merchants to and sell to the 450 million people in the EU27 without the need to worry about compliance, regulations, or taxes.Unlike other solutions that exists today, we take over the responsibility, risk and liability from the e-seller when selling to/in Europe, that is easy and fast to implement to any eCommerce platform and marketplace.Ready to increase your sales in Europe? Contact us at sales@ecommin.com.We were founded to empower eCommerce merchants by helping them waste less time comprehending complex European taxes and regulations and more time growing their businesses and focusing on what they’re good at. We create solutions that simply work, and take full responsibility while doing so. Authorized by the European Union, we enable businesses to sell in Europe and meet complex regulations with instant compliance dictated by each government &amp; product, and doing so with a single integration.That’s a massive technical challenge, in terms of responsibility, reliability and complexity, and we do it best. That’s why we’re growing fast. Headquartered in the Netherlands, Empact has offices in Israel and partners around the world."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Ekata,L5.2,,https://ekata.com/,,,,,,,,,"Ekata Inc., a Mastercard company, empowers businesses to enable frictionless experiences and combat fraud worldwide. Our identity verification solutions are powered by the Ekata Identity Engine, which combines sophisticated data science and machine learning to help businesses make quick and accurate risk decisions about their customers. Using Ekata’s solutions, businesses can validate customers’ identities and assess risk seamlessly and securely while preserving privacy. Our solutions empower more than 2,000 businesses and partners, including Alipay, Paypal, and Microsoft, to combat cyberfraud and enable an inclusive, frictionless experience for customers in over 230 countries and territories."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Sezzle Germany GmbH,D3.2,,https://sezzle.com/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Unzer GmbH,D3.7,,https://www.unzer.com/,,,,,europe,payment | omnichannel,,,"Unzer is one of the leading payment companies in Europe. Over 70,000 merchants rely on the end-to-end solutions for more growth – online, mobile or at the point of sale. Whether international payment processing, risk management or analysis of customer behavior: Merchants can put together the data-driven services modularly. Through numerous strategic acquisitions in recent years, Unzer has developed into one of the fastest growing fintech companies in Europe. Today over 750 payment experts and tech enthusiasts are working to help merchants achieve sustainable growth in a dynamic market."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Tweakwise,A8.1,,https://www.tweakwise.com/,,,,,europe,software | omnichannel,,,"Tweakwise is the most complete e-commerce suite for conversion optimization. Our SaaS product offers personalized site search, merchandising, and recommendations for webshops on all platforms and programming languages."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Icea Sp. z .o.o.,A9.1,,https://www.grupa-icea.pl/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,unybrands,A6.4,,https://unybrands.com/,,,,,global,platform | sales_generation | international_sales,,,"unybrands is on a mission to shape the next generation of e-commerce through buying, building and boosting third-party DTC e-commerce brands operating both on and off Amazon. With us, we give brands and businesses the perfect exit strategy to reach new heights – and stay at the very top of their game. With our team of experts within online retail, consumer goods and M&amp;A we have the deep experience to boost your brand to the top. Our team is backed by renowned growth and VC investors as well as European family offices allowing us to deploy our capital fast. Want to find your perfect exit strategy? Our dedicated team works directly with you to understand your brand and all of your business needs.&nbsp;"
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,PushPushGo,L5.3,,https://pushpushgo.com/,,,,,global,communication | omnichannel | sales_generation,,,"PushPushGo is a GDPR-compliant platform for sending automatic web push notifications on desktop and mobile devices. Our software allows for segmentation targeting marketing automation (recovering abandoned carts, cross-selling, etc.) and e-commerce analytics tracking.&nbsp;PushPushGo gives you the power to automate parts of your web push campaigns. You can monitor all the information you collect and use it to create various marketing automation scenarios. It enriches your omnichannel communication and helps you reach your clients with valuable information.&nbsp;With PushPushGo you can:save abandoned carts;increase return rate;learn more about subscribers interest and build customer segments;use cross-selling and up-selling;conduct short surveys and increase customer satisfaction and engagement.Our portfolio includes small e-commerce companies and some of the biggest players on the market, including&nbsp;UniCredit,&nbsp;McDonald's,&nbsp;Zoznam.sk,&nbsp;TUI, Travelist, WP.pl, Limango, and&nbsp;4F. We offer personalized plans to best suit our clients' needs and expectations.Learn more about our offer at pushpushgo.com"
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Cover Genius,A9.5,,https://www.covergenius.com/,,,,,global,,,,"Cover Genius is the insurtech for embedded insurance that protects the global customers of the world’s largest digital companies including Booking Holdings, owner of Priceline, Kayak and Booking.com, Intuit,&nbsp;Skyscanner&nbsp;and&nbsp;Descartes ShipRush. We’re also available at Amazon,&nbsp;eBay, Wayfair,&nbsp;Tile&nbsp;and,&nbsp;SE Asia’s largest company,&nbsp;Shopee. Cover Genius’ vision is to protect all the customers of the world’s largest online companies through&nbsp;XCover, an award-winning global distribution platform for any line of insurance or warranty, and&nbsp;XClaim, an API for instant payment of approved claims that delivers an NPS of +65, a result that has been independently recognized as the highest for any insurance company globally.Cover Genius and partners co-create solutions that embed protection, aided by Cover Genius’ licenses in 60+ countries &amp; all 50 US States."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Fulshipment GmbH,C4.1,,https://fulshipment.de/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,RetentionX GmbH,C4.4,,https://www.retentionx.com/,,,,,global,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Froomle,L4.4,,https://www.froomle.ai/,,,,,global,software | sales_generation | platform,,,"Froomle offers a modular recommendation platform,&nbsp;enabling effortless creation of AI based personalized experiences across digital channels for eCommerce, News and Media companies&nbsp;that want to improve online business performance."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Price2Spy,A5.2,,https://www.price2spy.com/?utm_source=berlinexpo,,,,,global,software | analytics | sales_generation,,,"Outsmart your competitors and increase your sales while saving time!Price2Spy is an online price monitoring, pricing analytics, and dynamic pricing tool. It helps eCommerce professionals monitor, analyze pricing data, and reprice their products while saving up to 92% of costs related to manual price checks. Users are offered both pricing acquisition as well as multiple reporting mechanisms for analyzing data.Analysis helps organizations identify pricing opportunities, such as which products are under-priced or if the price can be reduced, but still to remain within the desired profit margin. Price2Spy's API enables tight integration with the organization's own software and allows automatic price matching in accordance with the competitor's. If the price changes are within a certain margin or above a given threshold, the brand's own pricing can be updated automatically without any action needed.Price2Spy is capable of monitoring websites that are built to shield off monitoring applications. You can virtually see the pricing of your competition even if their websites don’t want to be monitored.The Repricing module enables you to define your own pricing strategies and identify which products can go up / down in price, and get these prices changed in your online store.In case you're using one of the supported platforms such as; Shopify, Magento,&nbsp;BigCommerce, WooCommerce, Shopware, and etc. Price2Spy gives you the ability to integrate it with one click and perform real-time repricing according to your own pricing strategies.There is little to be done from your end in order to get the system up and running. Price2Spy offers tutorials, demos, and online support to help users along the way."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,despatchcloudcom,L2.8,,,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Advertace GmbH,L4.1,,https://advertace.de/,,,,,national,sales_generation,,,"Wir sind eine der DACH-weit am stärksten wachsenden Performance-Marketing-Agenturen. Unser Fokus liegt auf den größten DTC-Brands des DACH-Raums und wir betreuen Kunden aus über 12 verschiedenen Branchen. Dabei managen wir accountübergreifend ein 7-stelliges Monatsbudget und führen monatlich über 10.000 Split Tests durch. Unser Ziel ist es, immer wieder neue Wege zu gehen, um stets das maximale Potenzial auszuschöpfen.Der Ansatz liegt darin, Paid Advertising nicht vom Rest des Geschäftserfolgs zu isolieren, sondern mit Brands immer ganzheitlich zu denken und einen holistischen Performance-Marketingansatz zu implementieren. Um die Herausforderungen der heutigen Zeit bestmöglich zu lösen, bringen wir Data Analytics und kreativen performenden Content zusammen. Eines unserer Key-Assets ist dabei die Produktion von User Generated Content.Durch unsere spezialisierten interdisziplinären Teams und viele automatisierte Prozesse arbeiten wir extrem schnell. Vor allem optimieren wir dabei auf Transparenz. Wir wollen uns in jedes Unternehmen integrieren, Teil der Teams sein und Brands verstehen, um sie daraufhin planbar zum Wachsen zu bringen. Hier leben wir ein unvergleichbares Growth Mindset. Dabei arbeiten wir zeitgemäß mit leistungsorientierten Vergütungsmodellen."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Retailys.com s.r.o.,D4.7,,https://www.retailys.com/,,,,,europe,software | international_sales | omnichannel,,,"Retailys.com is originally a Czech technology company with the ambition to conquer the global market with the unique e-commerce omnichannel solution Retailys. In just three years, we have developed Retailys system itself, we have established a branch RETAILYS LTD. in London and participated in acceleration programs in Europe and Asia, and we even opened a branch in Singapore. Above all, we already help dozens of clients in solving their everyday worries, and our technological solution enables them to create European online shops, list goods in large global markets, and thus help to obtain orders from customers all over the world.&nbsp;We are an integration software, our developers constantly on our ecosystem development: they connect new payment methods and delivery services, price comparators, analytics, and marketing tools. All this so you can completely manage your online business in the Retailys administration. Any online store created in Retailys administration can be customized to local market specifics. Each store has its own domains, it is possible to set a local language, currency, and preferred payment or shipping options. Such an e-shop then becomes credible for your foreign clients!With automatic inventory availability, inventory update, automatic PPC campaigns, and other features we will set you free from your everyday routine."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Queue-it,A6.2,,https://queue-it.com/,,,,,global,,,,"Queue-it is the leading developer of virtual waiting room services to control website and app traffic surges by offloading visitors to a waiting room. Its powerful SaaS platform enables ecommerce companies around the globe to keep their systems online and visitors informed, capturing key sales and online activity on their most business-critical days. The use of Queue-it has ensured online fairness during high-demand campaigns for billions of consumers worldwide. The company has presences in Denmark, the U.S., and Australia. For more information, please visit&nbsp;queue-it.com"
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,CMSPI,B3.4,,https://www.cmspi.de/,,,,,global,payment,,,"CMSPI is an independent, data powered, global consultancy advising merchants on how to improve the productivity of their payments arrangements by reducing costs, increasing sales and implementing innovative solutions. For hundreds of clients across the globe, our insights help improve performance and create positive change.Our ultimate goal? Supporting a more innovative and productive payments ecosystem. "
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,AMZELL,C5.5,,https://www.amzell.de/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Conversion Maker,D1.5,,https://conversionmaker.com/,,,,,,,,,"Die Conversion Maker GmbH, mit Sitz in Offenburg, gilt als Experte im Bereich Conversion Optimierung: Neben seiner Beratungstätigkeit ist Conversion Maker Vertriebs- und Support Partner in der DACH-Region für Mixpanel, Kameleoon, Attraqt, Contentsquare, Tealium und OneSignal. Mit der Erfahrung aus über 8.000 Customer-Experience-Projekten findet das 25-köpfige Team für jede Optimierungsstrategie die perfekte Tool-Kombination und übernimmt Analyse, Konzeption und technische Umsetzung.Conversion Maker GmbH is a technology hub and consulting company based in Germany focused on customer value improvement and conversion optimization. Their experienced team helps your company to generate more revenue, higher conversions and loyal customers."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Easy Access System Project Oy,D4.1,,https://easproject.com/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,User,L5.4,,https://user.com/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,ShipStation,A8.5,,https://www.shipstation.com/,,,,,global,logistics | software | omnichannel,,,"Every day, tens of thousands of ecommerce retailers around the world rely on ShipStation to help scale their business and provide a great customer delivery experience.&nbsp;ShipStation is a multi-channel, multi-carrier order and delivery management platform that streamlines and automates key ecommerce processes. With more than 300 integrations to all major selling channels, e-commerce platforms, and carriers, you can reach more customers across more channels, at home and abroad.&nbsp;You can also take marketing to the next level with branded tracking, emails, labels, and packing slips.&nbsp;Wherever you are on your ecommerce journey, we’ll help you focus on what matters most. Building a business that everyone loves - you, your team and your customers."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Awantego,A4.4,,https://www.awantego.com/,,,,,europe,software,,,"Awantego ist eine Full-Service Agentur für digitales Marketing mit dem Schwerpunkt automatische Content Erstellung. Als zertifizierter Platinum Solution Partner von AX Semantics erstellt Awantego unter anderem automatisierte mehrsprachige Produktbeschreibungen für internationale E-Commerce-Kunden. Die Content Spezialisten der Agentur führen automatisierte Content Projekte von A bis Z durch – angefangen mit der Analyse der Daten über die Erstellung von suchmaschinenoptimierten Texten bis hin zur API-Anbindung an Kundensysteme.Die neuste Leistung in unserem Portfolio - automatische Erstellung von personalisierten Produktbeschreibungen. Mit Hilfe von Echtzeit-Nutzerdaten werden Produktbeschreibungen automatisch generiert, die auf jeden einzelnen Besucher zugeschnitten sind.Unsere Kunden sind namhafte E-Commerce Unternehmen, darunter Mode- und Schmuck- Online Shops, Versandapotheken, Lebensmittel-Onlinehandel und E-Commerce Marketplaces. Einen Auszug aus unseren Referenzen finden Sie hier."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,solutions4performance GmbH,E4.5,,https://www.solutions4performance.de/,,,,,europe,sales_generation | analytics | omnichannel,,,"Bei solutions4performance sind wir darauf spezialisiert unseren Kunden einen technischen Vorsprung im Online Marketing zu verschaffen und so ein profitables Umsatzwachstum zu generieren.Das gelingt uns, indem wir die Machine Learning Algorithmen der verschiedenen Marketingplattformen mit zusätzlichen Daten versorgen, über die nur sie verfügen. Denn die Algorithmen von Google &amp; Co. sind zwar extrem smart, verstehen aber kein Geschäftsmodell.In Kombination mit einem Best-in-Class Account Setup, schöpfen wir so das volle Potential ihrer Online Marketing Kampagnen aus.Direkt zur Terminvereinbarung: https://calendly.com/solutions4performance/30min"
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Checkout GmbH,PARTNER,,https://www.checkout.com/,,,,,global,payment | software | infrastructure,,,"Checkout.com ist ein führender Anbieter von Cloud-basierten Zahlungslösungen, der Unternehmen dabei hilft, mehr Wert aus ihren digitalen Zahlungen zu ziehen. Die modulare Zahlungsplattform des Unternehmens wurde speziell unter den Aspekten Leistung, Skalierbarkeit und Geschwindigkeit entwickelt.﻿Was macht Checkout.com so einzigartig?Checkout.com ermöglicht schnelle und zuverlässige Transaktionen durch eine speziell entwickelte, unternehmenseigene Technologie und globalen Support vor Ort. Mit nur einer einzigen Integration sind alle aktuellen Funktionen und Zahlungsarten nutzbar. Damit haben wir führenden Marken geholfen, ihre Akzeptanz- und Conversionrate zu steigern.Was leistet Checkout.com?Checkout.com wickelt digitale Zahlungen für führende, globale Unternehmen wie Siemens, Deliveroo, Klarna, Adidas und Samsung ab.Wie viele Niederlassungen hat Checkout.com?Checkout.com hat 18 Niederlassungen auf fünf Kontinenten, um bei Bedarf regionales Fachwissen anzubieten – von Singapur bis São Paulo.Wie werden die Preise bei Checkout.com festgelegt?Checkout.com verfolgt einen personalisierten Ansatz für die Preisgestaltung. Dabei wird ein Preismodell erstellt, das auf die individuellen Bedürfnisse deines Unternehmens zugeschnitten ist, denn keine Lösung ist wie die andere.Was für ein Preismodell bietet Checkout.com an?Checkout.com arbeitet auf der Grundlage von Interchange++, eines Interbankenentgelts. So behälst Du den Überblick über alle Kosten, die von Kartensystemen wie Visa und Mastercard erhoben werden, wobei eine zusätzliche geringe Gebühr aufgeschlagen wird.Wie einfach ist die Integration von Checkout.com?Einige Händler konnten die Integration von Checkout.com in unter 24 Stunden abschließen und damit beginnen, Zahlungen abzuwickeln. Die API-Suite des Unternehmens ist benutzerfreundlich, und unsere Spezialisten unterstützen Dich bei der Integration. Die leicht verständliche Dokumentation zur Integration von Checkout.com sowie Testkonten findest Du online.Welche Zahlungsmöglichkeiten werden von Checkout.com angeboten?Neben der Unterstützung der wichtigsten Kredit- und Debitkartensysteme von Visa, Mastercard und Amex werden mehr als 40 wichtige und regionale Zahlungsmethoden angeboten, die alle bedeutenden Märkte in den USA, Lateinamerika, Europa, im Nahen Osten und im Asien-Pazifik-Raum abdecken.Unterstützt Checkout.com Apple Pay und Google Pay?Ja, beide werden unterstützt, und es fallen keine zusätzlichen Gebühren für die Abwicklung dieser Zahlungsarten an.Wie sicher ist die Checkout.com Plattform? Entspricht sie den PCI-Richtlinien?Die Checkout.com Plattform und alle ihre Integrationsoptionen sind PCI-DSS-zertifiziert. So werden Deine Daten auf sichere und zuverlässige Weise gehandhabt, damit Sie und Ihre Kunden unbesorgt sein können.Werden die Bezahldaten im Rahmen der DSGVO behandelt?Die Zahlungsdaten unserer Kunden werden in Übereinstimmung mit dem EU-Datenschutzrecht gehostet und verarbeitet.Seit dem Austritt des Vereinigten Königreichs aus der EU (Brexit) am 1. Februar 2020 schließen unsere Händler mit Sitz im EWR keine Verträge mehr mit Checkout Ltd. in Großbritannien ab. Händler aus dem EWR schließen Verträge mit Checkout SAS in Frankreich ab."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Sintra Consulting Poland Sp. z o.o.,L2.3,,https://sintraconsulting.pl/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,Nufin GmbH,A5.1,,https://www.getmoss.com/,,,,,europe,payment | software | infrastructure,,,"Moss is a technology-enabled expense and financial management solution. With smart corporate credit cards, digital invoice management, and automated accounting, Moss allows companies to manage all of their spending easily and transparently. And efficiently drive their core business with digital workflows.&nbsp;Moss is intuitive and designed to meet the needs of German companies. Higher credit limits, company credit for all employees, DATEV API, and controlling features already allow maximum spending transparency and make the whole company more efficient."
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,everstox GmbH,B3.2,,https://everstox.com/,,,,,,,,,
ecommerceberlin,09/02/2022,2022,https://ecommerceberlin.com/about,DM,ikas Teknoloji A.S.,B7.21,,https://ikas.com/,,,,,,,,,
