ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Wise Software & Computer Products,1135,Exhibit Halls A-D,https://www.wisesoftwareinc.com,info@wisesoftwareinc.com,+1 6612669181,,California Palmdale 1041 West Avenue M 14,United States,,,,"Wise Software is a family owned and operated company. We have been providing software solutions for the pool and spa industry since 1987. Wise Software - Enterprise is a pool service management software for retailers and service professionals. Enterprise lets anyone work and collaborate anywhere on any device. Handle your recurring invoicing, routes, work orders, inventory, test readings and integration with Pool360 (Pool Corp) in one system. A truly universal platform with no need for any third party apps to handle your business."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,ZIPLEVEL/Technidea Corp.,1538,Exhibit Halls A-D,www.ziplevel.com,,+1 7604804740,7604804738,California Escondido 2121 East Valley Parkway,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Wells Fargo Outdoor Solutions,2111,Exhibit Halls A-D,wellsfargo.com/outdoorsolutions,darrylmarin@wellsfargo.com,1-800-577-5191,,Iowa Des Moines 800 Walnut Street,United States,,,,"You deliver on a promise of exceptional service to your customers. Wells Fargo Retail Services can help you deliver on that promise, by offering the financing your customers may need, and the tools and support you need to help grow your revenue.
For over 55 years, we’ve been working side-by-side with our community to help grow businesses like yours. Today, more and more businesses are discovering the value of our programs, including:
-- High customer credit approval rates and credit limits
-- On-the-spot credit decisions
-- Easy funding process
-- Simple in-home or online application
-- Wells Fargo Credit Connect paperless solution to process applications quickly
-- Online Resource Center for program details, application status, and more
-- Dedicated associates are here for you and your customers 
Let’s grow your business today!"
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Wolf Home Products,3642,Exhibit Halls A-D,http://www.wolfhomeproducts.com,,7178524834,,Pennsylvania York 20 W. Market Street,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"WOODBRID, LLC",3828,Exhibit Halls A-D,woodbrid.com,,9155338767,,Texas EL PASO 2933 ROSA AV,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Wet Edge Technologies,1658,Exhibit Halls A-D,http://www.wetedgetechnologies.com,support@wet-edge.com,877-984-4687,,Arizona Mesa 4322 South 80th Street,United States,,,,"We source and consistently produce reliable and unique pool interior finishes.  We process our products from company-owned quarries in Arizona, Mississippi, and New Zealand. We offer six product lines that have a range of price points that are sure to meet your client's needs.  
We believe in developing long-term partnerships with our applicators and pool builders. Sales tools and product education are an essential part of our marketing plan.  Presenting our products and conveying their value to your client will help make their pool finish selection easier.
Please stop by our booth #1658 at this year's show and ""Discover the Wet Edge Difference."""
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Wellis Magyarorszag Zrt.,2748,Exhibit Halls A-D,http://www.wellis.com,salesusa@wellis.com,+36 29564380,,Pest Dabas Mánteleki út HRSZ: 0417,Hungary,,,,"We as the leading spa manufacturer in Europe, put our focus on quality and innovation as our key success factors within the industry. With the latest smart spa solutions and innovative massage experience recommended, Wellis introduces our products to the US market.
“Be part of the Experience”
Our corporate mission is to provide the best quality product, with the best massage, and relaxation experience, on a competitive price to our customers. All the more than 1400 employees, with 2 factories, within the Wellis family works for the same goal every day, and that is to bring the Wellis wellness experience into your home."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"Zeo, Inc.",2135,Exhibit Halls A-D,http://www.zeoinc.com,wordpress@zeoinc.com,+1 9725420053,9725420211,Texas McKinney PO Box 2353,United States,,,,Producer of Filter medias and other zeolite products
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Weatherdeck Patio Umbrella Stands,3734,Exhibit Halls A-D,https://www.patiostands.com/,Weatherdeck@patiostands.com,+1 5087435765,,Massachusetts Sandwich PO Box 2201,United States,,,,"The Wind Resistant Umbrella Stand you’ve been waiting for!   The Weatherdeck In-ground Patio Umbrella Stand replaces heavy above-ground umbrella stands.  Rust, fade, wind, and water-resistant, our patent designed stand, made of anodized aluminum, can be permanent installed in concrete, and pavers!  It’s easy to install (either when the patio is being poured or after), exceptionally strong, and accommodates patio umbrella poles up to 1 ¾ inches.  When not in use, cap to make it virtually invisible and eliminate tripping hazards!"
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"Weld-On Adhesives, Inc.",1634,Exhibit Halls A-D,www.weldon.com,,+1 3108983304,,California Compton 455 West Victoria Street,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"Waters Choice, Inc.",1635,Exhibit Halls A-D,,,+1 2089492800,,Idaho Boise 8425 West Vincent Street,United States,,,,"Are you looking for a water care system for pools and spas that is fast, easy, and increases your profit margin but doesn’t break your customer’s bank?Your customers are learning about different alternatives to traditional spa and pool chemicals.Waters Choice is a natural enzyme treatment that dramatically reduces the amount of chlorine needed in your pool and spa.Our products are simple to use and sell.We offer exclusive territories and superior customer help and service"
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Watkins Wellness,3453,Exhibit Halls A-D,https://calderapromises.com/,Matt.Teague@watkinsmfg.com,760-802-4803,,CA VISTA 1280 PARK CENTER DRIVE,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Water Tech Corp,2435,Exhibit Halls A-D,http://www.watertechcorp.com,,+1 7329679888,,"New Jersey East Brunswick 10 Alvin Court, Suite 111",United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Watershape University,1517,Exhibit Halls A-D,www.watershape.org,info@watershape.org,+1 8587201001,,"California Solana Beach 140 Lomas Santa Fe Drive, Suite 202",United States,,,,"Watershape University (WU) is the leading provider of quality instruction -- live and online -- targeting the business of watershaping with design, engineering and construction programs for students of all levels in the pool, spa, aquatics and outdoor living sectors. WU supports and promotes the use of recreational and decorative water through accredited education and fosters a greater understanding of the benefits and value of aquatic activities and lifestyle. 

Founded in August 2019 by David J. Peterson. and William T. Drakeley, WU is defined by decades of teaching and professional practice among staff, faculty and volunteers engaged in its educational and credentialing programs.
WU encourages personal development, leadership and outreach through membership in the elite International Watershape Institute (IWI) to benefit the industry and society.  WU acquired WaterShapes.com in Spring 2020 as a trusted, digital resource for the industry, professional community, and consumers."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"Waterco USA, Inc.",2919,Exhibit Halls A-D,http://www.waterco.us,sales@waterco.com,+1 7067937291,+1 7067905688,Georgia Augusta 1812 Tobacco Road,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"Warming Trends, LLC",2050,Exhibit Halls A-D,,,8775565255,,Colorado Englewood 1050 West Hampden Ave,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,VERSATEX Building Products LLC,3211,Exhibit Halls A-D,http://www.versatex.com,sales@versatex.com,+1 7248571111,,Pennsylvania Aliquippa 400 Steel Street,United States,,,,"VERSATEX was founded in 2004 by building industry professionals dedicated to bringing quality building products to the marketplace. Meticulous attention to quality and consistency equates to PVC trim options that meet and exceed the needs of builders, architects, fabricators, and homeowners. Additionally, our market-back approach ensures that product development focuses on the needs of our customers and on innovations that will make a real difference in design and efficiency.  We are dedicated to cellular PVC trim and we are leaders in innovation, quality, and technical assistance. Our products are strong, durable, lightweight, and easy to install. The trim is resistant to moisture, insects and capable of below-grade installation.   With VERSATEX, your possibilities are endless."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Valterra Products,1757,Exhibit Halls A-D,www.Valterra.com,,+1 8188981671,,"California Mission Hills 15230 San Fernando Mission Boulevard, Suite 107",United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,"Viking Capital, Inc.",1723,Exhibit Halls A-D,www.poolloan.net,marketing@poolloan.net,+1 9046861702,,Florida Ponte Vedra Beach 814 A1A North #204,United States,,,,"Your best friend in swimming pool financing since 1999! 

Viking Capital is a family-owned business with the mission to enable our pool builder partners to offer desirable financing options to their customers without the hassle and cost of dealing with the process and challenges that go along with it.  We do the work and keep you informed while we take great care of the customers you refer to us every step of the way.
Please stop by our booth to  learn more and see a demo of Loan$tatus - a system built for our builder partners to keep them informed 24/7 on the status of their financed projects."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Universal White Cement,1159,Exhibit Halls A-D,http://www.FINESTFINISHPOOLS.COM,info@universalcement.com,6239151813,,Arizona Glendale 5610 West Maryland Avenue,United States,,,,"Manufacturers and Distributors of the Highest Quality Swimming Pool Interiors and Supplies. Universal White Cement was built by craftsmen who continually searched for ways to improve the aesthetics and durability of swimming pool finishes. Formulated with our high-performance pozzolon blended cement we are best known for our interior finish lines Finest Finish Blends, Gemstone, Micro Fusion, Radiant Fusion. Commercial Quartz and more."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,US Helicals,1761,Exhibit Halls A-D,ushelicalpiers.com,na@na.com,2145056305,,Texas Gainesville 202 s dixon st,United States,,,,"US Helicals provides installation, distribution, and engineering services for helical piles across the United States. We service multiple sectors including Residential, Commercial, and Industrial Construction."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Universal Rocks,917,Exhibit Halls A-D,https://www.universalrocks.com/,info@universalrocks.com,9724127179,,Texas Garland 825 shepherd drive,United States,,,,"With Universal Rocks, you can instantly transform your pool or hot tub area into a tropical paradise. From the simplest personal fountains and floating products, to complete grottos, swimming pool waterfall kits and all sizes and designs of natural looking hot tubs and spools, there's no limit to what you can create with our lightweight realistic rocks."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Water Sports LLC,2329,Exhibit Halls A-D,http://www.streammachine.com,,+1 6305529915,,"Illinois North Aurora 501 Airport Road, Suite A2",United States,,,,"Water Sports, LLC is a Manufacturer/Wholesaler of High Quality Pool and Back Yard Toys."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Tuff Industries,3825,Exhibit Halls A-D,www.tufdek.com,grant@tuffindustriesinc.com,(877) 860-9333,,British Columbia Lake Country 9570 Bottom Wood Lake Road,Canada,,,,"Tuff Industries is the leading supplier of ""roofing approved"" exterior vinyl waterproof decking used on outdoor living areas including waterproof roof decks, balconies, sundecks, and roof-top patios. Stop by and learn how a true waterproof deck solution can be a profitable addition to your current waterproofing and decking options."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Ultimate Pool Tools,1231,Exhibit Halls A-D,ultimatepooltools.com,na@na.com,+1 8583817050,,California solana beach 301 santa helena,United States,,,,na
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,TruNorthComposites Inc,3835,Exhibit Halls A-D,http://trunorthdeck.com/,Jon.Hensen@Trunorthcomposites.com,839-239-0022,,Ontario Brantford 55 Plant Farm Boulevard,Canada,,,,"TruNorth Decking and Clubhouse Decking are North American manufacturers of high-quality, low-maintenance decking materials.
 
TruNorth's wood free composite board is made with state of the art manufacturing technology to ensure that our products exceed industry standards and code compliance. We have been in the extrusion and plastic recycling business for over 40 years developing high quality products utilizing superior extrusion and mold methods. Our capped composite product is backed by a 25 year warranty for stain and fade resistance. Available in solid and hollow cores, square and grooved edges, and 12 different colors.  
 
Clubhouse Decking is our premium brand of PVC decking that provides increased strength, resistance, and is backed by our lifetime warranty. Clubhouse is one of the most easily bendable decking brands in the market - we even warrant it after it's been bent! Available in solid and grooved edges, and 10 stunning colors."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,United Mineral & Chemical Corporation,1806,Exhibit Halls A-D,www.umccorp.com,inquiry@umccorp.com,201-507-3300,201-507-1506,"New Jersey Lyndhurst 160 Chubb Avenue, Suite 206",United States,,,,"United Mineral & Chemical Corporation, established in 1941, continues to provide Chemicals, Pigments, Ultra High Purity Metals and Components to its customer base rooted in North America and reaching out across several continents.

We are a leading provider of clean water chemistries that target sanitization, filtration, and stabilization in swimming pools & spas. UMC is the exclusive distributor of Dodhia Chemtex Pvt. Ltd.’s Hi-Clear Calcium Hypochlorite. Our sodium process calcium hypochlorite meets or exceeds the highest standards in the pool industry. Using UMC’s Hi-Clear Calcium Hypochlorite will ensure the water you drink or swim in is clean and sanitized. We also provide products for soil remediation and purification of drinking water."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Ultra Fence & Railing,3928,Exhibit Halls A-D,www.ultrafence.com,na@na.com,8006564420,8006437429,Michigan Howell 2124 Grand Commerce Drive,United States,,,,na
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,U2 Fasteners,3930,Exhibit Halls A-D,www.u2fasteners.com,,+1 8073453119,,Ontario Thunder Bay 870 Tungsten Street,Canada,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,ULTRALOX,3629,Exhibit Halls A-D,www.ultralox.com,info@ultralox.com,888-685-4005,,Minnesota Eagan 2737 West Service Road,United States,,,,"Ultralox Interlocking Technology offers a multifaceted line of aluminum railing for both residential and commercial projects using our patented interlocking machine. Styles include traditional picket railing, glass panel, glass pickets, cable systems and a variety of lighting options, and all with distinct top rails to select from. All our aluminum railing products are accurately documented and meet the highest safety and durability standards in the industry."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,United States Pumice Company,1534,Exhibit Halls A-D,,,8188820300,,California Chatsworth 20219 Bahama St,United States,,,,"Original gray pumice cleaners for the pool, barbeques, tile, grout, and water features used by millions for over 75 years.  PoolBlok & Grillmaster pumice cleaners work where chemicals fail and are safer than wire brushes. Non-toxic pumice is odorless, doesn't contain harsh chemicals and does not affect pool chemistry.  Poolblok removes pool rings and stains from rust and leaves.  Grillmaster cleans grills and grates without danger of broken wires from brushes."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Tri-Chem,1838,Exhibit Halls A-D,,,808-927-3685,,Texas Frisco 340 Montague Lane,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Tile Doctor / Litokol,1657,Exhibit Halls A-D,,,+1 7704470061,,Georgia Marietta 1395 South Marietta Parkway Southeast,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,The Pool Fence Warehouse,3827,Exhibit Halls A-D,,,+1 6619321842,,Arizona Scottsdale 10115 East Bell Road,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Toja Grid Inc.,3417,Exhibit Halls A-D,www.tojagrid.com,todd@tojagrid.com,1-647-292-4743,,Ontario Oakville 1215-A North Service Road West,Canada,,,,"ENDLESS POSSIBILITIES
With a simple approach to style and design, our DIY Modular Pergola and Bracket system accommodates any size, space or budget with endless possibilities."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,TRC Recreation L.P.,2529,Exhibit Halls A-D,http://www.texasrec.com,chris@trcrecreation.com,19403224463,,Texas WICHITA FALLS PO BOX 539,United States,,,,"Founded in 1957, TRC Recreation, LP continues to be a leading innovator and manufacturer of exceptional water and outdoor recreational products including: pool floats, floating chairs and lounges, spa pillows, water toys, games and accessories plus many more fresh designs each year. TRC Recreation holds many patents and has numerous registered trademarks.  In the early 1960’s an additional brand name was registered, SUPER-SOFT. This brand name is now recognized world-wide as a leader in vinyl-coated products.
In 1967, TRC Recreation, LP developed and introduced the world’s FIRST Coast Guard Approved wrap-around Water Ski Vest made of vinyl-covered closed-cell foam.  This was followed with the invention and introduction of the present external strap Ski Vests, which was Coast Guard Approved the very first year that TYPE III Coast Guard Approvals were allowed. With two manufacturing facilities in Texas, TRC continues to provide optimum production, reliable service and timely delivery."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Thursday Pools LLC,1623,Exhibit Halls A-D,http://www.thursdaypools.com,sales@thursdaypools.com,8779297665,,"Indiana Fortville 840 Commerce Pkwy, Fortville, IN 46040",United States,,,,"Forget Friday. A memorable weekend starts early with us. Thursday Pools makes the best fiberglass pools around. And in just about every other configuration you can think of. That’s because more than 35 years of innovation, quality craftsmanship and service have helped us to literally re-shape the pool industry. From classic designs to cascading multi-level pools to our one-of-a-kind, walk-in beach entry feature, Thursday Pools makes more than fiberglass pools. We make memories. T.G.I.T."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,The Skimmie,1421,Exhibit Halls A-D,www.theskimmie.com,monica@theskimmie.com,4044541904,,Georgia Alpharetta 1240 Lee Street,United States,,,,"The Skimmie is designed to remove debris from the skimmer well using the narrow net to collect insects, bugs, animals, and leaves preventing them from entering into your pool filtration system. The hook is designed to lift skimmer lid and remove skimmer basket from the skimmer well to easily remove debris. The length of the pole allows you to do all of this from a standing position. You no longer have to bend over or sit on your knees to clean your skimmers. No more reaching your hand into cold, murky, and critter infested water!"
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Trevi Pools / Cornelius Pools / Citadel Pools,1557,Exhibit Halls A-D,trevipools.com,jfracine@trevi.ca,5149775993,,Quebec Mirabel 12775 rue Brault,Canada,,,,"Trevi Pools offers an innovative and sustainable range of swimming pools. Our products’ excellence and success is, in part, due to our state-of-the-art equipment and to the critical thinking skills of our engineers who are always on the lookout for innovations in their field."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,The Chlorine Genie,2145,Exhibit Halls A-D,http://www.chlorinegenie.com/,thomas@ultimatepoolwater.com,+1 6196850691,,"California El Cajon 1263 Greenfield Dr.,",United States,,,,"The Chlorine Genie was invented in 1995, patented, and brought to market first in California. Since those early days there have been over 10,000 units installed producing over 6 million gallons of chlorine and creating over 57 million gallons of Ultimate Pool Water.

Over the years, the Chlorine Genie has evolved and continued to advance with the addition of features such as automation and timed synchronization with your pumps, direct-to-pump chlorine output, as well as the ability to control the pH of pools in addition to their chlorine levels.

In 2020, the Chlorine Genie was purchased by Ultimate Water Inc. As our flagship product, Ultimate Water is working to improve and expand the manufacturing, marketing, and sales of the Chlorine Genie."
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,The Great American Waterfall Company,1855,Exhibit Halls A-D,,,727-863-0400,877-683-3447,Florida Hudson 18755 Sakera Rd,United States,,,,
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,Techno-Solis Inc.,2140,Exhibit Halls A-D,http://www.techno-solisUSA.com,Steve@technosolis.com,+1 7278236766,,Florida St. Petersburg 301 20th Street South,United States,,,,test
"Pool, Spa, Patio Expo",11/16/2021,2021,https://www.poolspapatio.com/en/home.html,DM,The Aqua Bar,1812,Exhibit Halls A-D,https://theaquabar.com/,info@theaquabar.com,615.878.1389,,Tennessee Murfreesboro 107 Ninebark Court,United States,,,,"Complete water bar for all occasions. Lakes, Rivers, Oceans and more. Contains 6 compartments, 12 shot glasses, 8 coozies, umbrella for sun protection and a tether on the bottom to anchor so it does not get away. Made of Expanded Polypropylene (EPP) this material is injection molded in South Carolina and sent to Tennessee for completion, so it is American made. EPP is a polymer, very strong material that once baked, it is meant to last years. Please check us out on our website for additional pictures and demographics."
