ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Zilla,5225,,http://www.zillarules.com,,,,"Franklin, WI United States",United States,Reptile Food & Treats | Reptile Products,,"Zilla, Aqueon, Coralife","Zilla - Where reptiles rule! Zilla's vision is to expand & evolve the reptile hobby through the development of innovative & quality products. Stop by our booth and check out our new Bow Front Opening Terrarium! Its unique curved front design is great for reptile and amphibian keepers, creating easier access to their pets without the need to move hot lights."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,ZENPET,5647,,http://www.zenpetusa.com,,,,"Oceanside, CA United States",United States,Dog Products | Grooming Products,,ZenCone - soft recovery collar; ZenCollar - inflatable recovery collar; ZenDog - calming compression shirt; Tick Tornado - tick removal tool,We are
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,YUZU CBD PLUS,1373,,http://yuzucbdplus.com,,,,"Las Vegas, NV United States",United States,CBD/Hemp Products | Dog Products | Natural Products,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Zen Frenz,1241,,ZenFrenz.com,,,,"Los Angeles, CA United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Yoyo’s Breath Treat,7362,,http://www.yoyostreat.com,,,,"Carlisle, MA United States",United States,Dog Food & Treats,,"""Bye Bye Bad Breath"" - Powder-Mix and Cookie-Treat
- Pure food remedy & proven to work since 2016 / Super treat for digestive and overall health / 100% human-grade wholesome ingredients / Free of preservatives, additives, artificial color or flavor / Effect in just 5 days
",Yoyo's Super Treat - Bye Bye Bad Breath
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Yummy Combs,7454,,http://petsbestlife.com,,,,"North Kansas City, MO United States",United States,Dog Food & Treats | Natural Products,,Yummy Combs brought to you by Pet''s Best Life LLC,"Pet''s Best Life LLC is the manufacturer of Yummy Combs, the shape of things to come by which dogs enjoy superior oral care and wellness. Located at 1201 Swift, North Kansas City, Missouri, Yummy Combs are designed to floss teent, massage gums, deter gulping, speed digestion, hastens solubility and preserve volatile indredients during production."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,"Yeowww! Catnip - DuckyWorld Products, Inc.",5161,,http://www.yeowww.com,,,,"Roseville, MN United States",United States,Cat Products | Natural Products,,Yeowww! Catnip,"Organically grown catnip. All of our toys are handmade in the USA. The fabric is high quality cotton twill strong enough to withstand as much scratching, biting, bunny-kicking and slobber a cat can dish out. Each toy is individually stuffed and hand-sewn so people know they are getting a toy with a touch of personality as well as being carefully handcrafted."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Yeti Corporation,1369,,http://www.yetidogchew.com,,,,"Everett, WA United States",United States,Dog Food & Treats | Dog Products | Natural Food & Treats | Training Products,,YC,Yeti Dog Chew is an all natural treat made using yak and Cow milk.
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Yappetizers Treat Company,3319,,http://www.yappetizers.com,,,,"Richmond, BC Canada",Canada,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Yak9 Chews,1848,,www.yak9chews.com,,,,"Austin, TX United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Barker's Bowtique,5255,,http://www.barkersbowtique.com,,,,"Fort Lauderdale, FL United States",United States,Dog Products,,"Hip Doggie
Max's Closet",
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Yellow Dog Design,4460,,http://www.yellowdog-design.com,,,,"Greensboro, NC United States",United States,Cat Products | Dog Products | Equine Products,,"Southern Dawg, Uptown Collars and Leads, Caution Collars, Elements Collars, MIx and Match, YD-ID which is a line of collars and tags the customer can customize their product.","USA Manufacturer of collars, leads, roman harnesses, step in harness, couplers, training bells, rope collars and leads, martingale collars with and without buckles. Licensed products that includes the NFL, NBA, NHL and  Collegiate teams. Over 4oo designs in our regular line-all designs come in all products. Lines include Southern Dawg-seersuckers and plaids with a silver pet tag. Uptown Collars and leads-padded dog collars, Caution Collars in 1"" and 2"", Elements-a coated collar that just wipes off for the sporting dog, Mix and Match-designs on both sides, YD-ID-which allows the customer to design and customize their own collar or tag. Magna-Pet-a line of collars that has the magnet technology in the fabric."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Bark Boutique / Kitty Kaboodle,4470,,http://www.barkboutique.com,,,,"Portland, OR United States",United States,Dog Products,,,"No pet should be forced to wear a plain collar! Based in Portland, Oregon, Bark Boutique creates fun and colorful collars, leashes and accessories to reflect your pet''s personality."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wyo-Ben Pet,5007,,http://www.wyobenpet.com,,,,"Billings, MT United States",United States,Cat Products | Direct to Retail | Natural Products | Small Animal Products,,"Wyo-Ben Pet is a division of Wyo-Ben, Inc.","Wyo-Ben Pet is a division of Wyo-Ben, Inc., which mines and manufactures the highest grade sodium bentonite for use in clumping cat litter. Wyo-Ben Pet is now packaging clumping cat litter for private label and OWN brands.  To learn more about our company and products, visit"
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Zilis CBD,1846,,montanamurraykennels.com,,,,"Belgrade, MT United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wolfgang Man & Beast,4249,,http://www.wolfgangusa.com,,,,"Salt Lake City, UT United States",United States,Dog Products,,"Wolfgang Man & Beast
@wolfgangmanandbeast Instagram","Established in 2013, Wolfgang offers modern classic designs in American-made leashes & collars + cool things for man."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,"Asleep In The Boat, AITB LLC",4975,,http://www.aitbstore.com,,,,"Houston, TX United States",United States,Direct to Retail | Dog Products | Gifts | Other Products for Service Providers | Training Products,,,"Forget the hassle of fumbling with leashes, phone, poop bags, treats, keys, and self-protection. Instead, relax and enjoy your time outside using the AITB Walker Vest. Convenient and practical, the vest is equipped with everything you need to make your walks peaceful, pleasurable, and completely hands free."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WJ Packaging Solutions Corp.,1348,,http://www.wjpkg.com,,,,"Richmond, BC Canada",Canada,Other Products for Service Providers,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Woofpak,1353,,http://www.woofpakfresh.com,,,,"Irvine, CA United States",United States,Direct to Retail | Dog Food & Treats | Dog Products | Natural Food & Treats | Natural Products,,"Woofpak Meal Toppers
Woofpak Pepperoni Sticks
Woofpak Venison Chips
Woofpak Bison Chips
Woofpak Lamb Chips
Woofpak Pet Kitchen
","Visit Woofpak for farm-to-bowl meals, toppers, and natural treats."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Winnie Lou - The Canine Co.,1449,,https://www.winnielou.com,,,,"Louisville, CO United States",United States,Dog Food & Treats,,,"It all started with a food truck for dogs. We wanted to bring locally sourced ingredients from Colorado farms to our fur-legged family. We believe in doing right by our dogs. That''s why we make treats dogs go crazy for while nourishing their body for the long run. We use human-grade ingredients and focus on sustainable, organic proteins and produce."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WPA Professional Grooming Credentialing,1740,,http://www.worldpetassociation.org,,,,"Monrovia, CA United States",United States,,,,"Founded in 1950, World Pet Association (WPA) is the pet industry’s oldest nonprofit organization. Based in Southern California, WPA coordinates industry-defining trade shows—SuperZoo, Atlanta Pet Fair & Conference and other popular annual events such as America’s Family Pet Expo, a consumer pet and pet product expo. Most recently, WPA has launched WPA365, an online pet community offering the opportunity for retailers and manufacturers to connect 365 days per year. Through WPA’s Good Works program, proceeds from these events are funneled back into key industry organizations and nonprofits with the goal of making it easier for pet industry professionals to do business. WPA’s mission is to support the business needs of pet retailers and to promote responsible growth and development of the pet industry by providing thought leadership on consumer and legislative issues; lead efforts in the public sector to inform consumers and ensure safe, healthy lifestyles for all animals; and provide business resources, education, content and services to ensure pet product retailers have the support they need to be competitive. For more information about WPA, its industry events, WPA365 or to become a member, visit www.worldpetassociation.org."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wilderpup,5072,,www.wilderpup.com,,,,"Surprise, AZ United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Woof & Wilder,1459,,https://www.woofwilder.com/,,,,"Monroe, WA United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Woofwear by International Pet Apparel,4777,,http://www.woofwearcollars.com,,,,"Los Angeles,, CA United States",United States,Cat Products | Dog Products,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wolf Spring,3866,,http://wolfspring.dog,,,,"New York, NY United States",United States,Dog Food & Treats | Dog Products,,Wolf Spring is the first beverage company for dogs. We are working exclusively with independent pet stores,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wild Eats,3731,,http://www.hyper-pet.com,,,,"Wichita, KS United States",United States,Cat Food & Treats | Cat Products | Dog Food & Treats | Dog Products | Natural Food & Treats | Natural Products,,"Hyper Pet, PetLogix, Aussie Naturals, Wild Eats, Outback Jack, OurPets, PetZone, Ultra Paws, PetFusion, Lickimat, Mad Cat, Mega Mutt","A leader in innovative, interactive & natural pet toys, collars and leashes, and natural treats for over 30 years across multiple distribution channels."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WizSmart by Petix,5218,,http://www.petix.com,,,,"Westport, CT United States",United States,Boarding Products | Day Care / Spa Products | Dog Products | Grooming Products | Small Animal Products | Training Products,,"WizSmart All Day Dry Premium Dog Pads
WizSmart Ultra 30ct
WizSmart Ultra XL 14ct
WizSmart Super 50ct
WizSmart Super 14ct",Petix is an eco friendly company that transforms more than 120 million unusued baby diapers each year into a super absorbent blend for our WizSmart All Day Dry Premium dog pads.
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Woof! Prime,4961,,www.woofprime.com,,,,"Katy, TX United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,"Wingpet Manufactory Co., Limited",7359,,www.wingpet.com.cn,,,,"Las Vegas, NV United States",United States,,,,Butterfly Frenzy electronic cat toy will keep your little lions captivated and amused for hours!  The internal mechanism causes the butterfly to move quickly and unexpectedly through the air while also randomly landing on the floor only to take off again!  Your cats will have hours of fun and excersize playing with the Butterfly Frenzy!
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WholesalePet.com,4676,,http://www.wholesalepet.com,,,,"Richmond, VA United States",United States,Cat Food & Treats | Cat Products | Dog Food & Treats | Dog Products | Gifts | Natural Food & Treats | Natural Products,,"Over 500 brands! Including - West Paw, Petsafe, EzyDog, Preppy Puppy, Fluff & Tuff, Up Country, Outward Hound, Puppia, The Worthy Dog, Doggie Design, Pawsitively Gourmet, Huxley & Kent  and many more.","WholesalePet.com is a free online buying service connecting pet retailers with the best brands in the industry. Our vendors carry the highest quality, most innovative, upscale and unique pet products on the market. Wholesalepet.com allows buyers to order from suppliers at the lowest possible price.  It’s one stop shopping at no extra cost."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,West Paw,3739,,http://www.westpaw.com,,,,"Bozeman, MT United States",United States,Dog Products,,"Zogoflex® play and chew toys, Zogoflex Echo®, Seaflex™,HardyTex™, Rowdies®, IntelliLoft®, Heyday Bed®, Montana Nap®, Strolls® & Outings®.",
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WESTMINSTER PET PRODUCTS,6139,,http://www.westminsterpet.com,,,,"Cumberland, RI United States",United States,Cat Products | Dog Products | Grooming Products,,Ruffin' It™,"Westminster Pet''s Ruffin It™ line includes a complete selection of pet products. From treats & chews and collars and leashes to toys, waste management, and grooming tools for dogs and cats, the Ruffin'' It™ line features eye catching product with an emphasis on quality and value."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,"Wet Noses Natural Dog Treat Co., Inc.",1459,,http://www.wet-noses.com,,,,"Monroe, WA United States",United States,Cat Food & Treats | CBD/Hemp Products | Dog Food & Treats | Equine Feed & Tack | Natural Food & Treats | Natural Products,,"Wet Noses Dog food & treats, Wet Whiskers Cat food, Howlin' Goodies bulk treats","Rye Flour, Pea Flour, Canola Oil, Cane Molasses, Apple Puree, Peanuts, Ginger, Cinnamon"
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,West Coast Grooming Academy,1136,,https://www.westcoastgroomingacademy.com,,,,"Arcadia, CA United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WellPUR Pets,2072,,http://www.wellpurorganics.com,,,,"North Reading, MA United States",United States,Cat Food & Treats | Cat Products | CBD/Hemp Products | Direct to Retail | Dog Food & Treats | Dog Products | Natural Food & Treats | Natural Products | Small Animal Food & Treats | Training Products,,,"True health starts from within, which is why we created products that not only keep pets looking healthy but help them feel good too. We have responsibly created veterinarian formulated CBD. We ensure our formulations are consistent from soil to shelf. Every batch of our oil is tested to validate out THC free claim. Trusted products that are afforable too."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Warren London,1745,,https://www.warrenlondon.com,,,,"NEW CITY, NY United States",United States,Day Care / Spa Products | Dog Products | Grooming Products | Natural Products,,Warren London,Warren London makes premiuml dog spa and grooming products here in the USA.  We have retail and professional sizes.
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wild Harvest,6030,,http://www.wildharvestpets.com,,,,"Earth City, MO United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,WellPet,3831,,http://www.wellpet.com,,,,"Tewksbury, MA United States",United States,Cat Food & Treats | Dog Food & Treats | Natural Food & Treats,,"Wellness®, Holistic Select®, Old Mother Hubbard®,  Eagle Pack®,  Sojos®, Whimzees®","Our over 100 years of combined experience in making natural pet food allows us to deliver an unwavering commitment to nutritional innovation and product quality. Wellness®, Holistic Select®, Old Mother Hubbard®,  Eagle Pack®,  Sojos®,Whimzees®"
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wee Away Company,5713,,http://www.weeaway.com,,,,"Fairfield, CA United States",United States,Bird Products | Cat Products | Day Care / Spa Products | Dog Products | Grooming Products | Natural Products | Small Animal Products,,Wee Away Stain and Odor Control Products,The Wee Away Company.  Finally! Industrial grade products available for the home.
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wahl Clipper Corp.,1929,,http://www.wahlanimal.com,,,,"Sterling, IL United States",United States,Dog Products | Equine Products | Grooming Products,,,Wahl Clipper Corporation is an internationally leading manufacturer of professional animal grooming products.
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Walk About Pet,3858,,http://www.walkaboutpetproducts.com,,,,"New Holland, PA United States",United States,Cat Food & Treats | Dog Food & Treats,,Walk About Pet,"Exotic proteins with a purpose! Walk About Pet products are proudly made in North America using exotic proteins, farm fresh fruits, and vegetables.  We create our food and treats with pets in mind who suffer from food sensitivities, inflammation, and other health issues associated with barnyard beef, chicken, and grains."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,"XPOWER Manufacture, Inc.",1638,,https://xpower.com/pet-grooming/,,,,"City of Industry, CA United States",United States,Dog Products | Equine Products | Grooming Products | Cat Products | Boarding Products,,XPOWER,"XPOWER is the leading brand in providing pet grooming solutions with the most advanced technology worldwide! With over 25 years of experience in manufacturing, XPOWER continues to develop an expanding line of professional and consumer tools in today's market, including force dryers, finishing dryers, cage dryers, and air care equipment."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Ware Pet Products,4147,,http://www.waremfginc.com,,,,"Phoenix, AZ United States",United States,Bird Products | Cat Products | Dog Products | Natural Products | Small Animal Products,,,"Ware Manufacturing has been providing award-winning products to the pet supplies industry since 1993.  Our mission is to combine fun, form, and function into each and every product we create to ensure the best pet keeping experience possible!"
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Walkin' Pets by Handicappedpets.com,5654,,http://www.walkinpets.com,,,,"Amherst, NH United States",United States,Cat Products | Direct to Retail | Dog Products | Other Products for Service Providers | Small Animal Products,,Walkin' Wheels and Walkin' Pets,"At Walkin' Pets, our mission is to provide innovative, medical-grade products to Pet Professionals, Retailers and Distributors who are working in the field to enable aging, injured and disabled pets to live happy, healthy lives."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wag USA,3525,,http://www.getwag.com.au,,,,"Redding, CA United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wagsdale,4947,,http://www.fringestudio.com,,,,"Irvine, CA United States",United States,Cat Products | Dog Products | Gifts,,Petshop by Fringe,"Pet shop by Fringe studio offers pet products (treat jars, bowls and pet beds) as well as pet lover items (mugs, trinket trays and coasters) for the home."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Vital Essentials,3553,,http://www.veraw.com,,,,"Green Bay, WI United States",United States,Cat Food & Treats | Cat Products | Dog Food & Treats | Dog Products | Natural Food & Treats | Natural Products,,"Vital Essentials®, Vital Cat™, VE RAW BAR",No artifical preservatives or coloring
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Volkman Pet Products,6619,,https://volkmanpet.com/,,,,"Ceres, CA United States",United States,Bird Food & Treats | Dog Products | Small Animal Food & Treats,,"Volkman Pet Products continuously works hard to produce the best blends for our product lines and has earned a reputation in the industry for producing some of the cleanest bird seed available.  Avian Science, Featherglow, Volkman Small Animal and Henny Penny are among our most popular brands.",
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,"Wag'n Tails Mobile Conversions, Inc.",1238,,http://www.wagntails.com,,,,"Granger, IN United States",United States,Grooming Products,,"Ford Dyna Groom, Ford Pet Stylist Elite, Ram Ultra Groom, Mercedes Benz Sprinter Endurance and 
Wag'n Tails Trailer.",Wag''n Tails Mobile Conversions is the premier vehicle converter of pet service vehicles in the world. Mobile grooming and Veterinary wellness vehicles set the standard in the industry. If you dream of having your own mobile business we can put that dream in motion and make it a reality.
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Vista Pet Supply,5306,,http://www.vistapetsupply.com,,,,"Vista, CA United States",United States,Live Animals | Reptile Food & Treats | Reptile Products,,,"We offer one of the largest selections of wholesale reptiles along with 4000+ reptile related products and just about every feeder option you can think of. Our website is updated every single day with new arrivals, so our list is always current!"
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Wagz Inc.,6515,,http://www.wagz.com,,,,"Portsmouth, NH United States",United States,Dog Products | Training Products,,Wagz Freedom Smart Dog Collar - the only virtual pet containment & wellness system with shock-free geofence technology.,"Wagz was born out of a love of dogs and the desire to be fully connected while keeping them safe, healthy and happy. Our flagship product, the Wagz Freedom Smart Dog Collar, will be the first of many Wagz smart, app-connected pet lifestyle products with insights into dogs' behaviors, emotions, safety, health and wellness."
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Waggin Water | Hydration for Pets,6915,,www.wagginwater.com,,,,"Chicago, IL United States",United States,,,,
SuperZoo,08/17/2021,2021,https://www.superzoo.org/,DM,Vetdiet,5616,,http://www.vetdiet.com,,,,"Montréal, QC Canada",Canada,Cat Food & Treats | Cat Products | Dog Food & Treats | Dog Products,,Vetdiet's mission is to provide superior pet nutrition through collaborating with our experts to develop the best functional natural diets to promote lifelong pet health.,"We are a family-owned and operated business dedicated to supporting the Independents. We have been perfecting our super premium natural pet foods for more than 28 years. We offer innovative pet food products that optimize pet health by creating the perfect balance between science and nature. The essence of our products is guided by the diverse knowledge of veterinarians, nutritionists and formulators dedicated to delivering the right balance of nutrients for lifelong pet health."
