ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"World Cinema, Inc.",821,,,,,,"Houston, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,WizeHire,923,,,,,,"Royersford, PA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Watco Manufacturing,2611,,http://,,,,"Colorado Springs, CO United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,VSR Network,2016,,http://www.vsrnt.com,,,,"Auburn, CA United States",United States,Other | Telecom Service/Equipment | Telecommunications,,"CommPoint Guest Center
COVoice
Voicentre
Digital Link",Cloud-based Hosted communications solutions for Hotels
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Win Tech,4011,,,,,,"Monett, MO United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,CHC Hotel Capital,431,,,,,,"Chatham, NJ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Bissell Big Green Commercial,439,,,,,,"Plymouth, MA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Boston Trade Interior Solutions,4005,,http://www.esnowhite.com,,,,"Bloomingdale, IL United States",United States,Artwork | Bedspreads/Draperies/Pillows | Carpet/Carpet Cushion | Case Goods | Furniture/Fixtures | Interior Designers | Lamps/Lampshades/Lighting | Purchasing/Sales Furnishings | Renovation/Remodeling | Vanities/Tub Surrounds,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,User Friendly,3109,,,,,,"White Plains, NY United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,USA Digital for DIRECTV Hospitality,2112,,,,,,"Sun Valley, CA United States",United States,Cable/Satellite TV Services | In-Room Amenities | Interactive TV Services | Internet Services | Telecom Service/Equipment | Telecommunications | Television-In Room Advertising | Televisions/Electronics,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,UniMac,4412,,http://unimac.com,,,,"Ripon, WI United States",United States,Laundry Equipment,,UniMac,UniMac is the world leader in on-premises laundry equipment.
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,USA LEDs,2207,,www.usaledswholesale.com,,,,"Decauter, AL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,TV Asia,3608,,,,,,"Edison, NJ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Triple S,3909,,http://www.triple-s.com,,,,"North Billerica, MA United States",United States,Carpet & Floor Care | Chemicals | Laundry Equipment | Maintenance Supplies,,,"Triple S is a distributor group that offers a broad line of facility maintenance products, including a complete line of laundry and warewashing systems, with local support and expertise to help you lower your total costs and get the outcomes you desire."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Uniik,2210,,http://www.uniikco.com,,,,"Brentwood, TN United States",United States,Bedspreads/Draperies/Pillows | Interior Designers,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Vanities International,2411,,,,,,"Morresville, IN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Travel Media Group,4807,,,,,,"Maitland, FL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Totem Solutions,2104,,,,,,"Alpharetta, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Tabani Realty,2217,,,,,,"Addison, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Tapcheck,2805,,,,,,"Tarzana, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Tonal,2605,,,,,,"San Francisco, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Stonehill,2604,,,,,,"Atlanta, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Stay-N-Charge,2612,,,,,,"Saint Simons Island, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Symmons Industries,729,,,,,,"Braintree, MA United States",United States,Bed & Bath Accessories/Supplies | Plumbing Supplies,,"Duro, Dia, Identity, Symmetrix, Sereno, Origins, Tempcontrol, Unity, Maxline","Symmons is a premier manufacturer of commercial and residential plumbing products. From the development of its pioneering pressure-balancing, anti-scald shower valve in 1939, to its expansive range of exceptional products for the kitchen and bath, Symmons has maintained an unrivaled commitment to quality materials, superior engineering and solid workmanship. Symmons continues to innovate with a custom fittings offerings desirable for many premium hospitality projects. Come see for yourself why Symmons is The Smart Choice in plumbing."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Visual Matrix PMS,1615,,http://www.vmpms.com,,,,"Richardson, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,STARR INSURANCE,2607,,http://insurewithstarr.com/,,,,"Chambersberg, PA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,stayAPT Suites,921,,,,,,"Matthews, NC United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Websrefresh,2809,,http://,,,,"Phoenix, AZ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Virdee,4405,,,,,,"Austin, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Spectrum Enterprise,1804,,,,,,"Stamford, CT United States",United States,,,,"Spectrum Enterprise, a part of Charter Communications, Inc., is a national provider of scalable, fiber technology solutions serving America’s largest businesses and communications service providers. The broad Spectrum Enterprise portfolio includes networking and managed services solutions: Internet access, Ethernet access and networks, Voice and TV solutions. Spectrum Enterprise’s industry-leading team of experts works closely with clients to achieve greater business success by providing solutions designed to meet their evolving needs. More information about Spectrum Enterprise can be found at"
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Yates & Associated Insurance,2310,,,,,,"Boerne, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sonesta + RLH Corp,405,,,,,,"Spokane, WA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sona Tours,4311,,,,,,"Harrow, Middlesex United Kingdom",United Kingdom,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,STR,3804,,,,,,"Hendersonville, TN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Smith Brothers Insurance,1328,,,,,,"Glastenbury, CT United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Smart Rain,4204,,,,,,"Centerville, UT United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Skipton Claims Management,639,,,,,,"Scottsdale, AZ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Single Digits,3908,,,,,,"Bedford, NH United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Shower Walls,2708,,https://www.shower-walls.net,,,,"Juarez, Nuevo Leon Mexico",Mexico,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Spartan Chemical Company,3104,,,,,,"Maumee, OH United States",United States,Carpet & Floor Care | Chemicals | Housekeeping/Janitorial Services,,,"Spartan Chemical Company has been a recognized leader in the formulation and manufacture of sustainable cleaning and sanitation solutions for the industrial and institutional market since 1956. Spartan’s chemical products and services are used in lodging/hospitality, building service contractor, education, healthcare, food service and processing, and industrial markets."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sojern,3809,,,,,,"Elkhorn, NE United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Shipmoo,239,,,,,,"Coachella, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sonu Satellite,511,,,,,,"West Berlin, NJ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Showtime Networks, Inc.",823,,,,,,"Atlanta, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Scotch Corp / Instant Power Professional,4010,,http://instantpowerpro.com,,,,"Dallas, TX United States",United States,Maintenance Supplies | Plumbing Supplies,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Blaze Away / Aroma Country,4211,,,,,,"Cleveland, OH United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sarin Energy Solutions,2405,,,,,,"Houston, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sanitaire,3508,,,,,,"Downers Grove, IL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Signature Flooring,2408,,http://,,,,"Dalton, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sara Hospitality,5012,,,,,,"Marietta, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Sandin Insurance Group,2512,,,,,,"Portland, OR United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Shift4 Payments,231,,,,,,"Las Vegas, NV United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Royal Basket Trucks,2000,,,,,,"Darien, WI United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Rinnai,1405,,,,,,"Peachtree City, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Rheem Water Heating,1519,,https://www.rheem.com/innovations/innovation_commercial/,,,,"Roswell, GA United States",United States,Water Heaters,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Shaw Hospitality,208,,,,,,"Dalton, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Scientific Capital Group, Inc.",3305,,,,,,"Irvine, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Red Roof,1005,,,,,,"Columbus, OH United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Ramayan Supply,839,,,,,,"West Columbia, SC United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Raffel Systems LLC,2602,,,,,,"Germantown, WI United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"PTAC Cleaning Solutions, LLC",529,,,,,,"Newport News, VA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,REPUBLIC FLOORING,2200,,https://www.republicfloor.com/,,,,"Commerce , CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Radisson Hotel Group,1608,,,,,,"Minneapolis, MN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Procure Hospitality,3309,,,,,,"Santa Clara, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Relay,2116,,,,,,"Raleigh, NC United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,ProMaxima MFG Fitness Equipment,4107,,,,,,"Houston, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Prem Supply LLC,1415,,,,,,"Lubbock, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Professional Claims Management, Inc",3011,,,,,,"Scottsdale, AZ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Safemark,4007,,,,,,"Orlando, FL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,PPDS,824,,,,,,"Roswell, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,PLI,4111,,,,,,"North Las Vegas, NV United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Procter and Gamble Professional,629,,,,,,"Cincinnati, OH United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"PNW Hospitality Consulting, LLC",3200,,,,,,"Bremerton, WA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,PKG Services,3511,,,,,,"Orlando, FL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Pinnacle South LLC.,3202,,,,,,"Griffin, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Pinnacle Hotel Finance,3203,,,,,,"Fort Lauderdale, FL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Peoples Bank,3207,,,,,,"Magee, MS United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Paymerang,2908,,,,,,"Richmond, VA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Prime FFE,3103,,,,,,"Harleysville, PA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Orkin, LLC",2412,,,,,,"Atlanta, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Patel Law Group / Fidelity National Title,1812,,,,,,"Irving, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,OYO ROOMS & TECHNOLOGY LLC,1604,,,,,,"Dallas, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,North American Directory Services,4607,,,,,,"Loveland, CO United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Onity, Inc.",1619,,,,,,"Moore, SC United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,O'Connor & Associates,1817,,,,,,"Houston, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Parity Technology Solutions LLC,3507,,,,,,"Harrisburg, PA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Nimble Accounting,3707,,,,,,"Hauppauge, NY United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Serta Simmons Bedding,619,,,,,,"Atlanta, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,NewGen Advisory,108,,,,,,"Phoenix, AZ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,New Millennium Building Systems,4407,,http://newmill.com,,,,"Fort Wayne, IN United States",United States,Construction | Engineers,,,Choose the right steel building system.
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Navien, Inc.",628,,,,,,"Irvine, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,National Tax Group,3812,,,,,,"Greenacres, FL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,National Hot Water,1807,,,,,,"Dallas, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,My Hotel Reputation,429,,,,,,"New York, NY United States",United States,Advertising/Marketing,,MHR specializes in increasing your Hotels' online presence.,"MHR specializes in increasing your Hotels' online presence by managing review response, optimizing review platforms and repairing your image after re-branding or renovations. A complete end to end solution starting at $75/month."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,NextGen Consultants,425,,,,,,"Dallas, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,State Bank of Texas,1811,,,,,,"Dallas, TX United States",United States,Financing | Loan Consultants | SBA Lender,,,"SBT is a nationwide direct lender that specializes in hospitality financing. Lending programs include Conventional and SBA 7a for both franchised properties and independent. Known for having provided hotel loans for over 30 years, SBT prides itself with offering quick decisions and are driven to help make hotel ownership a reality."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Mumford Company,2603,,http://www.mumfordcompany.com,,,,"Newport News, VA United States",United States,Housekeeping/Janitorial Services,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Popcake North America,4707,,,,,,"Norcross, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Modular Design Plus,2218,,,,,,"Euless, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Miwa Lock Company, Ltd.",3311,,,,,,"Elburn, IL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Mincey Marble Manufacturing, Inc.",3408,,,,,,"Gainesville, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Milnor Laundry Systems,4905,,,,,,"Kenner, LA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,myDigitalOffice,1419,,,,,,"Falls Church, VA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,MSI,1210,,http://www.msisurfaces.com,,,,"Houston, TX United States",United States,Cultured Marble/Solid Surface Products | Doors/Windows | Floor Coverings | Natural Stone Products | Vanities/Tub Surrounds | Wall Coverings,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Metro Public Adjustment, Inc.",3711,,,,,,"Bensalem, PA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,MBA Hotel Brokers,3002,,,,,,"Glenwood, MD United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,MHO Hotels,1229,,,,,,"Bordertown, NJ United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,New York Life Insurance Company,828,,,,,,"New York, NY United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,My Place Hotels of America,420,,,,,,"Aberdeen , SD United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,MazTex Supply,3101,,,,,,"Murrieta, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Merchaneer,411,,,,,,"Brentwood, TN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Quore,3211,,www.quore.com,,,,"Franklin, TN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Mass Mutual,1525,,https://www.massmutual.com/,,,,"Houston, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Marriott International Procurement,1418,,,,,,"Bethesda, MD United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Marix Design,2608,,,,,,"Los Angeles, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Malar Contract Lighting,2303,,,,,,"Morristown, TN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Matrix Hospitality Furniture,2008,,,,,,"Toronto, ON Canada",Canada,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Mango Voice,2802,,https://mangovoice.com/hospitality/,,,,"St. George, UT United States",United States,Telecom Service/Equipment | Telecommunications,,,"Make your guests’ experience top notch with a hospitality phone system that can deliver wake up calls, store voicemail and track phone records with all of the features included with a Mango Voice business phone system."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Matrix Telecom,1518,,,,,,"Yorba Linda, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,MACROTECH USA INC,1910,,http://,,,,"Redwood City, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,M3,2018,,,,,,"Lawrenceville, GA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Loomis,4612,,,,,,"Houston, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Lodging Concepts,1017,,,,,,"Irvine, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Lowe's Pro Services,1215,,,,,,"Mooresville, NC United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Leyton,2004,,,,,,"Boston, MA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Leisure Real Estate Advisors, LLC",2204,,,,,,"Leawood, KS United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Legacy Lending Partners,4411,,,,,,"Elhurst, IL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Largo Hospitality Finance Group,3907,,,,,,"Getzville, NY United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Lang Furniture Inc,3905,,,,,,"Marshfield, WI United States",United States,Case Goods | Furniture/Fixtures,,,WELCOME TO LANG HOSPITALITY
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,InterMountain Hotels,4212,,,,,,"Monroe, LA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,"Jaco General Contractor, Inc.",2905,,http://www.jacogc.com,,,,"Wichita, KS United States",United States,Architects | Construction | Contractors,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Jacaruso Enterprises,308,,,,,,"Round Rock, TX United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Intellihot Inc.,931,,,,,,"Galesburg, IL United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,LG Fulfillment,4110,,http://lg-fulfillment.com,,,,"Ponte Vedra Beach, FL United States",United States,AIr Purification/Water Filtration | Cable/Satellite TV Services | Equipment/Appliance Provider | Heating & Air Conditioning | Hotel Guides/Maps/Directories | Ice Machines/Vending | Interactive TV Services | Signs | Television-In Room Advertising | Televisions/Electronics,,,"LG Fulfillment is a complete hospitality solutions provider. In addition to our complete line of in-room equipment, we also offer quality professional services to take the worry out upgrading or installing new systems. Our hospitality products and services include:"
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Innvision Hospitality,139,,http://www.innvision.net,,,,"Griffin, GA United States",United States,Bedspreads/Draperies/Pillows | Business Centers | Carpet & Floor Care | Carpet/Carpet Cushion | Case Goods | Floor Coverings | Furniture/Fixtures | Renovation/Remodeling | Vanities/Tub Surrounds | Wall Coverings,,"Carlson, Choice, Hilton, IHG, Marriott, Starwood, and Wyndham.","Innvision Hospitality is a leading provider of FF&E procurement, interior design, and installation services to hotel owners and operators who are building or renovating their properties. We make our clients’ hotels visually striking, meeting budgets and hotel brand standards along the way. We are expertly versed in brand standards for many of the most prominent hotel franchises such as Carlson, Choice, Hilton, IHG, Marriott, Starwood, and Wyndham."
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Marcus & Millichap,1408,,,,,,"Roseville, CA United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Inn-Flow Hotel Software,3012,,https://www.inn-flow.com/,,,,"Cary, NC United States",United States,Accounting Services | Computers-Software,,,One solution. Built for hotels. The
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Life Corp Hotel Supply,2902,,,,,,"Memphis, TN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Impulsify,1428,,,,,,"Denver, CO United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,IIG,3410,,http://,,,,"Crown Point, IN United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Integra Fabrics,2203,,,,,,"Loris, SC United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,Little Caesars Pizza,640,,,,,,"Detroit, MI United States",United States,,,,
AAHOA,04/04/2022,2022,https://aahoacon.streampoint.com/,DM,INFINITI HR,110,,,,,,"Scottsdale, AZ United States",United States,,,,
